fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA010012,16 Jul 23,1,regular,Round 1,Royal Ave Green,Royal Ave Purple,8,2,4,2,,,33,30,Completed,
UA010013,16 Jul 23,1,regular,Round 1,Black Rock,Kooyong,3,7,3,3,,,20,24,Completed,
UA010014,16 Jul 23,1,regular,Round 1,Lauriston,Maccabi Moorleigh,3,6,3,2,,,22,17,Completed,
pending-ua010-r1-bye-hurlingham-park,16 Jul 23,1,regular,Round 1,Bye,Hurlingham Park,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA010022,23 Jul 23,2,regular,Round 2,Hurlingham Park,Royal Ave Green,7,3,3,3,,,29,25,Completed,
UA010023,23 Jul 23,2,regular,Round 2,Royal Ave Purple,Black Rock,8,2,4,2,,,33,22,Completed,
UA010024,23 Jul 23,2,regular,Round 2,Kooyong,Lauriston,0,10,0,6,,,9,36,Completed,
pending-ua010-r2-maccabi-moorleigh-bye,23 Jul 23,2,regular,Round 2,Maccabi Moorleigh,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA010032,30 Jul 23,3,regular,Round 3,Royal Ave Green,Maccabi Moorleigh,7,3,3,3,,,29,22,Completed,
UA010033,30 Jul 23,3,regular,Round 3,Black Rock,Hurlingham Park,0,10,0,6,,,22,37,Completed,
UA010034,30 Jul 23,3,regular,Round 3,Lauriston,Royal Ave Purple,8,2,4,2,,,32,20,Completed,
pending-ua010-r3-bye-kooyong,30 Jul 23,3,regular,Round 3,Bye,Kooyong,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA010042,06 Aug 23,4,regular,Round 4,Kooyong,Royal Ave Green,0,10,0,6,,,17,36,Completed,
UA010043,06 Aug 23,4,regular,Round 4,Maccabi Moorleigh,Black Rock,8,2,4,2,,,30,22,Completed,
UA010044,06 Aug 23,4,regular,Round 4,Hurlingham Park,Lauriston,2,8,2,4,,,22,28,Completed,
pending-ua010-r4-royal-ave-purple-bye,06 Aug 23,4,regular,Round 4,Royal Ave Purple,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA010051,13 Aug 23,5,regular,Round 5,Black Rock,Lauriston,1,9,1,5,,,16,33,Completed,
UA010053,13 Aug 23,5,regular,Round 5,Royal Ave Purple,Hurlingham Park,7,3,3,3,,,32,30,Completed,
pending-ua010-r5-bye-royal-ave-green,13 Aug 23,5,regular,Round 5,Bye,Royal Ave Green,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua010-r5-maccabi-moorleigh-kooyong,13 Aug 23,5,regular,Round 5,Maccabi Moorleigh,Kooyong,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA010061,20 Aug 23,6,regular,Round 6,Royal Ave Green,Black Rock,2,8,2,4,,,23,31,Completed,
UA010063,20 Aug 23,6,regular,Round 6,Kooyong,Royal Ave Purple,1,9,1,5,,,22,34,Completed,
UA010064,20 Aug 23,6,regular,Round 6,Hurlingham Park,Maccabi Moorleigh,7,3,3,3,,,33,29,Completed,
pending-ua010-r6-lauriston-bye,20 Aug 23,6,regular,Round 6,Lauriston,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA010072,27 Aug 23,7,regular,Round 7,Royal Ave Green,Lauriston,2,8,2,4,,,23,27,Completed,
UA010073,27 Aug 23,7,regular,Round 7,Maccabi Moorleigh,Royal Ave Purple,3,7,3,3,,,22,24,Completed,
UA010074,27 Aug 23,7,regular,Round 7,Kooyong,Hurlingham Park,1,9,1,5,,,15,34,Completed,
pending-ua010-r7-bye-black-rock,27 Aug 23,7,regular,Round 7,Bye,Black Rock,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA010082,03 Sep 23,8,regular,Round 8,Royal Ave Purple,Royal Ave Green,2,8,2,4,,,18,28,Completed,
UA010083,03 Sep 23,8,regular,Round 8,Kooyong,Black Rock,8,2,4,2,,,34,21,Completed,
pending-ua010-r8-hurlingham-park-bye,03 Sep 23,8,regular,Round 8,Hurlingham Park,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua010-r8-maccabi-moorleigh-lauriston,03 Sep 23,8,regular,Round 8,Maccabi Moorleigh,Lauriston,,,,,,,,,Forfeited To,No individual scorecard / no rubbers recorded
UA010092,10 Sep 23,9,regular,Round 9,Royal Ave Green,Hurlingham Park,9,1,5,1,,,32,18,Completed,
UA010093,10 Sep 23,9,regular,Round 9,Black Rock,Royal Ave Purple,2,8,2,4,,,22,29,Completed,
UA010094,10 Sep 23,9,regular,Round 9,Lauriston,Kooyong,8,2,4,2,,,31,16,Completed,
pending-ua010-r9-bye-maccabi-moorleigh,10 Sep 23,9,regular,Round 9,Bye,Maccabi Moorleigh,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA010102,08 Oct 23,10,regular,Round 10,Maccabi Moorleigh,Royal Ave Green,7,3,3,3,,,29,27,Completed,
UA010103,08 Oct 23,10,regular,Round 10,Hurlingham Park,Black Rock,8,2,4,2,,,33,18,Completed,
UA010104,08 Oct 23,10,regular,Round 10,Royal Ave Purple,Lauriston,3,7,3,3,,,27,28,Completed,
pending-ua010-r10-kooyong-bye,08 Oct 23,10,regular,Round 10,Kooyong,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA010112,15 Oct 23,11,regular,Round 11,Royal Ave Green,Kooyong,10,0,6,0,,,38,18,Completed,
UA010113,15 Oct 23,11,regular,Round 11,Black Rock,Maccabi Moorleigh,5,5,3,3,,,26,26,Completed,
UA010114,15 Oct 23,11,regular,Round 11,Lauriston,Hurlingham Park,8,2,4,2,,,29,13,Completed,
pending-ua010-r11-bye-royal-ave-purple,15 Oct 23,11,regular,Round 11,Bye,Royal Ave Purple,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA010121,22 Oct 23,12,regular,Round 12,Lauriston,Black Rock,8,2,4,2,,,32,24,Completed,
UA010122,22 Oct 23,12,regular,Round 12,Kooyong,Maccabi Moorleigh,7,3,3,3,,,29,23,Completed,
UA010123,22 Oct 23,12,regular,Round 12,Hurlingham Park,Royal Ave Purple,3,7,3,3,,,26,31,Completed,
pending-ua010-r12-royal-ave-green-bye,22 Oct 23,12,regular,Round 12,Royal Ave Green,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA010131,29 Oct 23,13,regular,Round 13,Black Rock,Royal Ave Green,1,9,1,5,,,16,30,Completed,
UA010133,29 Oct 23,13,regular,Round 13,Royal Ave Purple,Kooyong,7,3,3,3,,,30,23,Completed,
UA010134,29 Oct 23,13,regular,Round 13,Maccabi Moorleigh,Hurlingham Park,3,7,3,3,,,27,28,Completed,
pending-ua010-r13-bye-lauriston,29 Oct 23,13,regular,Round 13,Bye,Lauriston,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA010142,12 Nov 23,14,regular,Round 14,Lauriston,Royal Ave Green,3,7,3,3,,,24,26,Completed,
UA010144,12 Nov 23,14,regular,Round 14,Hurlingham Park,Kooyong,8,2,4,2,,,34,32,Completed,
pending-ua010-r14-black-rock-bye,12 Nov 23,14,regular,Round 14,Black Rock,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua010-r14-royal-ave-purple-maccabi-moorleigh,12 Nov 23,14,regular,Round 14,Royal Ave Purple,Maccabi Moorleigh,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA010301,,16,semi_final,Semi-final,Lauriston,Hurlingham Park,7,3,3,3,,,24,22,Completed,
UA010302,,16,semi_final,Semi-final,Royal Ave Green,Royal Ave Purple,3,7,3,3,,,28,30,Completed,
UA010321,,17,grand_final,Grand final · TROLS entry 2,Lauriston,Royal Ave Purple,8,2,4,2,,,29,16,Completed,
