fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA002011,31 Jan 21,1,regular,Round 1,BLTC 1,BLTC 2,2,8,2,4,,,28,34,Completed,
UA002012,31 Jan 21,1,regular,Round 1,Dendy Park,Hurlingham Park,5,5,3,3,,,25,25,Completed,
UA002013,31 Jan 21,1,regular,Round 1,Coatesville,Highmoor Uniting,8,2,4,2,,,31,23,Completed,
UA002014,31 Jan 21,1,regular,Round 1,St Joan of Arc,Carmelite,10,0,6,0,,,37,16,Completed,
UA002022,07 Feb 21,2,regular,Round 2,BLTC 2,Dendy Park,2,8,2,4,,,21,31,Completed,
UA002023,07 Feb 21,2,regular,Round 2,Hurlingham Park,Coatesville,3,7,3,3,,,29,30,Completed,
UA002024,07 Feb 21,2,regular,Round 2,Highmoor Uniting,St Joan of Arc,1,9,1,5,,,22,36,Completed,
pending-ua002-r2-carmelite-bltc-1,07 Feb 21,2,regular,Round 2,Carmelite,BLTC 1,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua002-r3-bltc-1-highmoor-uniting,14 Feb 21,3,regular,Round 3,BLTC 1,Highmoor Uniting,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua002-r3-coatesville-bltc-2,14 Feb 21,3,regular,Round 3,Coatesville,BLTC 2,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua002-r3-dendy-park-carmelite,14 Feb 21,3,regular,Round 3,Dendy Park,Carmelite,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua002-r3-st-joan-of-arc-hurlingham-park,14 Feb 21,3,regular,Round 3,St Joan of Arc,Hurlingham Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA002041,21 Feb 21,4,regular,Round 4,Hurlingham Park,BLTC 1,7,3,3,3,,,27,25,Completed,
UA002042,21 Feb 21,4,regular,Round 4,Highmoor Uniting,Dendy Park,2,8,2,4,,,18,26,Completed,
UA002043,21 Feb 21,4,regular,Round 4,Carmelite,Coatesville,1,9,1,5,,,14,34,Completed,
UA002044,21 Feb 21,4,regular,Round 4,BLTC 2,St Joan of Arc,1,9,1,5,,,26,37,Completed,
UA002051,28 Feb 21,5,regular,Round 5,Coatesville,St Joan of Arc,3,7,3,3,,,28,30,Completed,
UA002052,28 Feb 21,5,regular,Round 5,Carmelite,Highmoor Uniting,8,2,4,2,,,30,26,Completed,
UA002053,28 Feb 21,5,regular,Round 5,Hurlingham Park,BLTC 2,8,2,4,2,,,31,20,Completed,
UA002054,28 Feb 21,5,regular,Round 5,BLTC 1,Dendy Park,7,3,3,3,,,34,33,Completed,
UA002062,14 Mar 21,6,regular,Round 6,St Joan of Arc,BLTC 1,9,1,5,1,,,31,15,Completed,
UA002063,14 Mar 21,6,regular,Round 6,Highmoor Uniting,Hurlingham Park,1,9,1,5,,,23,37,Completed,
UA002064,14 Mar 21,6,regular,Round 6,BLTC 2,Carmelite,2,8,2,4,,,22,28,Completed,
