fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
pending-ua016-r1-bye-gphc-no-2,18 Jul 21,1,regular,Round 1,Bye,GPHC No.2,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua016-r1-elsternwick-park-black-rock,18 Jul 21,1,regular,Round 1,Elsternwick Park,Black Rock,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua016-r1-parkdale-gphc-no-1,18 Jul 21,1,regular,Round 1,Parkdale,GPHC No.1,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua016-r1-st-james-aspendale,18 Jul 21,1,regular,Round 1,St James,Aspendale,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua016-r2-aspendale-elsternwick-park,25 Jul 21,2,regular,Round 2,Aspendale,Elsternwick Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua016-r2-black-rock-bye,25 Jul 21,2,regular,Round 2,Black Rock,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua016-r2-gphc-no-1-st-james,25 Jul 21,2,regular,Round 2,GPHC No.1,St James,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua016-r2-gphc-no-2-parkdale,25 Jul 21,2,regular,Round 2,GPHC No.2,Parkdale,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA016031,01 Aug 21,3,regular,Round 3,Elsternwick Park,GPHC No.1,8,2,4,2,,,28,25,Completed,
UA016033,01 Aug 21,3,regular,Round 3,Parkdale,Black Rock,1,9,1,5,,,20,32,Completed,
UA016034,01 Aug 21,3,regular,Round 3,St James,GPHC No.2,7,3,3,3,,,33,27,Completed,
pending-ua016-r3-bye-aspendale,01 Aug 21,3,regular,Round 3,Bye,Aspendale,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua016-r4-aspendale-parkdale,08 Aug 21,4,regular,Round 4,Aspendale,Parkdale,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua016-r4-black-rock-st-james,08 Aug 21,4,regular,Round 4,Black Rock,St James,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua016-r4-gphc-no-1-bye,08 Aug 21,4,regular,Round 4,GPHC No.1,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua016-r4-gphc-no-2-elsternwick-park,08 Aug 21,4,regular,Round 4,GPHC No.2,Elsternwick Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua016-r5-aspendale-gphc-no-1,15 Aug 21,5,regular,Round 5,Aspendale,GPHC No.1,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua016-r5-elsternwick-park-bye,15 Aug 21,5,regular,Round 5,Elsternwick Park,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua016-r5-gphc-no-2-black-rock,15 Aug 21,5,regular,Round 5,GPHC No.2,Black Rock,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua016-r5-parkdale-st-james,15 Aug 21,5,regular,Round 5,Parkdale,St James,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua016-r6-black-rock-aspendale,22 Aug 21,6,regular,Round 6,Black Rock,Aspendale,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua016-r6-bye-parkdale,22 Aug 21,6,regular,Round 6,Bye,Parkdale,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua016-r6-gphc-no-1-gphc-no-2,22 Aug 21,6,regular,Round 6,GPHC No.1,GPHC No.2,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua016-r6-st-james-elsternwick-park,22 Aug 21,6,regular,Round 6,St James,Elsternwick Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua016-r7-aspendale-gphc-no-2,29 Aug 21,7,regular,Round 7,Aspendale,GPHC No.2,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua016-r7-bye-st-james,29 Aug 21,7,regular,Round 7,Bye,St James,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua016-r7-elsternwick-park-parkdale,29 Aug 21,7,regular,Round 7,Elsternwick Park,Parkdale,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua016-r7-gphc-no-1-black-rock,29 Aug 21,7,regular,Round 7,GPHC No.1,Black Rock,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua016-r8-aspendale-st-james,05 Sep 21,8,regular,Round 8,Aspendale,St James,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
