fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA013011,15 Nov 20,1,regular,Round 1,St Andrews MB BR 1,St Andrews MB BR 2,8,2,4,2,,,32,26,Completed,
UA013012,15 Nov 20,1,regular,Round 1,Coatesville,Royal Ave,7,3,3,3,,,31,27,Completed,
UA013013,15 Nov 20,1,regular,Round 1,Le Page,Victory Park,1,9,1,5,,,15,34,Completed,
UA013014,15 Nov 20,1,regular,Round 1,BLTC,St Louis de Mont,7,3,3,3,,,30,26,Completed,
UA013021,22 Nov 20,2,regular,Round 2,St Louis de Mont,St Andrews MB BR 1,8,2,4,2,,,32,23,Completed,
UA013022,22 Nov 20,2,regular,Round 2,St Andrews MB BR 2,Coatesville,8,2,4,2,,,33,20,Completed,
UA013023,22 Nov 20,2,regular,Round 2,Royal Ave,Le Page,8,2,4,2,,,32,22,Completed,
UA013024,22 Nov 20,2,regular,Round 2,Victory Park,BLTC,7,3,3,3,,,33,26,Completed,
UA013031,29 Nov 20,3,regular,Round 3,St Andrews MB BR 1,Victory Park,2,8,2,4,,,27,29,Completed,
UA013032,29 Nov 20,3,regular,Round 3,Coatesville,St Louis de Mont,4.5,5.5,1,2,,,8,20,Completed,
UA013034,29 Nov 20,3,regular,Round 3,BLTC,Royal Ave,7,3,3,3,,,30,27,Completed,
pending-ua013-r3-le-page-st-andrews-mb-br-2,29 Nov 20,3,regular,Round 3,Le Page,St Andrews MB BR 2,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA013041,06 Dec 20,4,regular,Round 4,Royal Ave,St Andrews MB BR 1,2,8,2,4,,,21,31,Completed,
UA013042,06 Dec 20,4,regular,Round 4,Victory Park,Coatesville,9,1,5,1,,,32,20,Completed,
UA013043,06 Dec 20,4,regular,Round 4,St Louis de Mont,Le Page,9,1,5,1,,,32,11,Completed,
UA013044,06 Dec 20,4,regular,Round 4,St Andrews MB BR 2,BLTC,3,7,3,3,,,23,24,Completed,
UA013051,13 Dec 20,5,regular,Round 5,Le Page,BLTC,2,8,2,4,,,19,30,Completed,
UA013052,13 Dec 20,5,regular,Round 5,St Louis de Mont,Victory Park,1,9,1,5,,,16,33,Completed,
UA013053,13 Dec 20,5,regular,Round 5,Royal Ave,St Andrews MB BR 2,8,2,4,2,,,29,25,Completed,
UA013054,13 Dec 20,5,regular,Round 5,St Andrews MB BR 1,Coatesville,3,7,3,3,,,24,28,Completed,
UA013061,20 Dec 20,6,regular,Round 6,Coatesville,Le Page,8,2,4,2,,,38,29,Completed,
UA013062,20 Dec 20,6,regular,Round 6,BLTC,St Andrews MB BR 1,8,2,4,2,,,27,24,Completed,
UA013063,20 Dec 20,6,regular,Round 6,Victory Park,Royal Ave,9,1,5,1,,,37,23,Completed,
UA013064,20 Dec 20,6,regular,Round 6,St Andrews MB BR 2,St Louis de Mont,2,8,2,4,,,19,30,Completed,
