fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA019011,21 Jul 13,1,regular,Round 1,Beaumaris CC,Coatesville,2,8,2,4,,,17,31,Completed,
UA019013,21 Jul 13,1,regular,Round 1,Royal Ave,Le Page,1,9,1,5,,,12,34,Completed,
pending-ua019-r1-lauriston-hurlingham-park,21 Jul 13,1,regular,Round 1,Lauriston,Hurlingham Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA019023,28 Jul 13,2,regular,Round 2,Coatesville,Lauriston,5,5,3,3,,,29,29,Completed,
pending-ua019-r2-hurlingham-park-royal-ave,28 Jul 13,2,regular,Round 2,Hurlingham Park,Royal Ave,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua019-r2-le-page-beaumaris-cc,28 Jul 13,2,regular,Round 2,Le Page,Beaumaris CC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA019031,04 Aug 13,3,regular,Round 3,Beaumaris CC,Lauriston,1,9,1,5,,,22,37,Completed,
UA019032,04 Aug 13,3,regular,Round 3,Royal Ave,Coatesville,1,9,1,5,,,16,35,Completed,
UA019033,04 Aug 13,3,regular,Round 3,Le Page,Hurlingham Park,9,1,5,1,,,31,15,Completed,
UA019041,11 Aug 13,4,regular,Round 4,Hurlingham Park,Beaumaris CC,8,2,4,2,,,29,22,Completed,
UA019042,11 Aug 13,4,regular,Round 4,Coatesville,Le Page,7,3,3,3,,,31,23,Completed,
UA019043,11 Aug 13,4,regular,Round 4,Lauriston,Royal Ave,9,1,5,1,,,34,10,Completed,
UA019051,18 Aug 13,5,regular,Round 5,Beaumaris CC,Royal Ave,10,0,6,0,,,36,9,Completed,
UA019052,18 Aug 13,5,regular,Round 5,Hurlingham Park,Coatesville,2,8,2,4,,,27,36,Completed,
UA019053,18 Aug 13,5,regular,Round 5,Le Page,Lauriston,8,2,4,2,,,31,19,Completed,
UA019061,25 Aug 13,6,regular,Round 6,Coatesville,Beaumaris CC,8,2,4,2,,,31,24,Completed,
UA019062,25 Aug 13,6,regular,Round 6,Hurlingham Park,Lauriston,8,2,4,2,,,35,31,Completed,
UA019063,25 Aug 13,6,regular,Round 6,Le Page,Royal Ave,10,0,6,0,,,36,8,Completed,
UA019071,01 Sep 13,7,regular,Round 7,Beaumaris CC,Le Page,8,2,4,2,,,29,21,Completed,
UA019072,01 Sep 13,7,regular,Round 7,Royal Ave,Hurlingham Park,1,9,1,5,,,20,34,Completed,
UA019073,01 Sep 13,7,regular,Round 7,Lauriston,Coatesville,8,2,4,2,,,31,24,Completed,
UA019081,08 Sep 13,8,regular,Round 8,Lauriston,Beaumaris CC,8,2,4,2,,,30,21,Completed,
UA019082,08 Sep 13,8,regular,Round 8,Coatesville,Royal Ave,9,1,5,1,,,33,17,Completed,
UA019083,08 Sep 13,8,regular,Round 8,Hurlingham Park,Le Page,7,3,3,3,,,29,27,Completed,
UA019091,15 Sep 13,9,regular,Round 9,Beaumaris CC,Hurlingham Park,3,7,3,3,,,29,33,Completed,
UA019092,15 Sep 13,9,regular,Round 9,Le Page,Coatesville,7,3,3,3,,,25,22,Completed,
UA019093,15 Sep 13,9,regular,Round 9,Royal Ave,Lauriston,0,10,0,6,,,12,36,Completed,
UA019102,13 Oct 13,10,regular,Round 10,Coatesville,Hurlingham Park,1,9,0,4,,,17,30,Completed,
UA019103,13 Oct 13,10,regular,Round 10,Lauriston,Le Page,5.5,4.5,2,1,,,16,20,Completed,
pending-ua019-r10-royal-ave-beaumaris-cc,13 Oct 13,10,regular,Round 10,Royal Ave,Beaumaris CC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA019112,20 Oct 13,11,regular,Round 11,Lauriston,Hurlingham Park,1,9,1,5,,,19,37,Completed,
UA019113,20 Oct 13,11,regular,Round 11,Royal Ave,Le Page,0,10,0,6,,,4,36,Completed,
pending-ua019-r11-beaumaris-cc-coatesville,20 Oct 13,11,regular,Round 11,Beaumaris CC,Coatesville,,,,,,,,,Forfeited To,No individual scorecard / no rubbers recorded
UA019122,27 Oct 13,12,regular,Round 12,Hurlingham Park,Royal Ave,10,0,6,0,,,36,10,Completed,
UA019123,27 Oct 13,12,regular,Round 12,Coatesville,Lauriston,2,8,2,4,,,24,28,Completed,
pending-ua019-r12-le-page-beaumaris-cc,27 Oct 13,12,regular,Round 12,Le Page,Beaumaris CC,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA019131,10 Nov 13,13,regular,Round 13,Beaumaris CC,Lauriston,1,9,1,5,,,22,36,Completed,
UA019132,10 Nov 13,13,regular,Round 13,Royal Ave,Coatesville,0,10,0,6,,,10,36,Completed,
UA019133,10 Nov 13,13,regular,Round 13,Le Page,Hurlingham Park,2,8,2,4,,,23,30,Completed,
UA019141,17 Nov 13,14,regular,Round 14,Hurlingham Park,Beaumaris CC,10,0,6,0,,,37,14,Completed,
UA019142,17 Nov 13,14,regular,Round 14,Coatesville,Le Page,1,9,1,5,,,13,32,Completed,
UA019143,17 Nov 13,14,regular,Round 14,Lauriston,Royal Ave,10,0,6,0,,,36,8,Completed,
UA019151,24 Nov 13,15,regular,Round 15,Beaumaris CC,Royal Ave,9,1,5,1,,,36,28,Completed,
UA019153,24 Nov 13,15,regular,Round 15,Le Page,Lauriston,2,7,2,3,,,18,24,Completed,
pending-ua019-r15-hurlingham-park-coatesville,24 Nov 13,15,regular,Round 15,Hurlingham Park,Coatesville,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
