fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA012011,21 Jul 24,1,regular,Round 1,GPHC,Mentone,0,10,0,6,,,13,37,Completed,
UA012012,21 Jul 24,1,regular,Round 1,Kings Park,Black Rock,8,2,4,2,,,29,28,Completed,
pending-ua012-r1-murrumbeena-st-pats-mentone,21 Jul 24,1,regular,Round 1,Murrumbeena,St Pats Mentone,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua012-r1-parkdale-bye,21 Jul 24,1,regular,Round 1,Parkdale,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA012022,28 Jul 24,2,regular,Round 2,Mentone,Kings Park,10,0,6,0,,,38,24,Completed,
pending-ua012-r2-black-rock-murrumbeena,28 Jul 24,2,regular,Round 2,Black Rock,Murrumbeena,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua012-r2-bye-gphc,28 Jul 24,2,regular,Round 2,Bye,GPHC,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua012-r2-st-pats-mentone-parkdale,28 Jul 24,2,regular,Round 2,St Pats Mentone,Parkdale,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA012031,04 Aug 24,3,regular,Round 3,GPHC,St Pats Mentone,3,7,3,3,,,24,30,Completed,
UA012033,04 Aug 24,3,regular,Round 3,Murrumbeena,Mentone,3,7,3,3,,,25,26,Completed,
UA012034,04 Aug 24,3,regular,Round 3,Parkdale,Black Rock,2,8,2,4,,,26,26,Completed,
pending-ua012-r3-kings-park-bye,04 Aug 24,3,regular,Round 3,Kings Park,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA012041,11 Aug 24,4,regular,Round 4,Black Rock,GPHC,9,1,5,1,,,33,14,Completed,
UA012042,11 Aug 24,4,regular,Round 4,St Pats Mentone,Kings Park,8,2,4,2,,,33,27,Completed,
UA012044,11 Aug 24,4,regular,Round 4,Mentone,Parkdale,2,8,2,4,,,28,32,Completed,
pending-ua012-r4-bye-murrumbeena,11 Aug 24,4,regular,Round 4,Bye,Murrumbeena,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA012051,18 Aug 24,5,regular,Round 5,Murrumbeena,Parkdale,8,2,4,2,,,27,23,Completed,
UA012053,18 Aug 24,5,regular,Round 5,Black Rock,Mentone,6,4,2,4,,,20,24,Completed,
UA012054,18 Aug 24,5,regular,Round 5,GPHC,Kings Park,9,1,5,1,,,35,23,Completed,
pending-ua012-r5-bye-st-pats-mentone,18 Aug 24,5,regular,Round 5,Bye,St Pats Mentone,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA012061,25 Aug 24,6,regular,Round 6,Kings Park,Murrumbeena,9,1,5,1,,,35,18,Completed,
UA012062,25 Aug 24,6,regular,Round 6,Parkdale,GPHC,8,2,4,2,,,33,24,Completed,
UA012063,25 Aug 24,6,regular,Round 6,St Pats Mentone,Black Rock,7,3,3,3,,,27,23,Completed,
pending-ua012-r6-mentone-bye,25 Aug 24,6,regular,Round 6,Mentone,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA012071,01 Sep 24,7,regular,Round 7,GPHC,Murrumbeena,8,2,4,2,,,29,25,Completed,
UA012074,01 Sep 24,7,regular,Round 7,St Pats Mentone,Mentone,8,2,4,2,,,31,21,Completed,
pending-ua012-r7-bye-black-rock,01 Sep 24,7,regular,Round 7,Bye,Black Rock,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua012-r7-kings-park-parkdale,01 Sep 24,7,regular,Round 7,Kings Park,Parkdale,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA012081,08 Sep 24,8,regular,Round 8,Mentone,GPHC,3,7,3,3,,,24,27,Completed,
UA012082,08 Sep 24,8,regular,Round 8,Black Rock,Kings Park,3,7,3,3,,,23,25,Completed,
UA012083,08 Sep 24,8,regular,Round 8,St Pats Mentone,Murrumbeena,10,0,6,0,,,36,8,Completed,
pending-ua012-r8-bye-parkdale,08 Sep 24,8,regular,Round 8,Bye,Parkdale,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA012092,15 Sep 24,9,regular,Round 9,Kings Park,Mentone,9,1,5,1,,,34,18,Completed,
UA012093,15 Sep 24,9,regular,Round 9,Murrumbeena,Black Rock,7,3,3,3,,,24,22,Completed,
UA012094,15 Sep 24,9,regular,Round 9,Parkdale,St Pats Mentone,7,3,3,3,,,29,24,Completed,
pending-ua012-r9-gphc-bye,15 Sep 24,9,regular,Round 9,GPHC,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA012101,13 Oct 24,10,regular,Round 10,St Pats Mentone,GPHC,1,9,1,5,,,21,30,Completed,
UA012103,13 Oct 24,10,regular,Round 10,Mentone,Murrumbeena,9,1,5,1,,,30,18,Completed,
UA012104,13 Oct 24,10,regular,Round 10,Black Rock,Parkdale,9,1,5,1,,,36,25,Completed,
pending-ua012-r10-bye-kings-park,13 Oct 24,10,regular,Round 10,Bye,Kings Park,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA012111,20 Oct 24,11,regular,Round 11,GPHC,Black Rock,5,5,3,3,,,29,29,Completed,
UA012112,20 Oct 24,11,regular,Round 11,Kings Park,St Pats Mentone,1,9,1,5,,,19,34,Completed,
UA012114,20 Oct 24,11,regular,Round 11,Parkdale,Mentone,9,1,5,1,,,34,22,Completed,
pending-ua012-r11-murrumbeena-bye,20 Oct 24,11,regular,Round 11,Murrumbeena,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA012121,27 Oct 24,12,regular,Round 12,Parkdale,Murrumbeena,8,2,4,2,,,32,20,Completed,
UA012123,27 Oct 24,12,regular,Round 12,Mentone,Black Rock,10,0,6,0,,,36,11,Completed,
UA012124,27 Oct 24,12,regular,Round 12,Kings Park,GPHC,2,8,2,4,,,20,33,Completed,
pending-ua012-r12-st-pats-mentone-bye,27 Oct 24,12,regular,Round 12,St Pats Mentone,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA012131,10 Nov 24,13,regular,Round 13,Murrumbeena,Kings Park,3,7,3,3,,,26,28,Completed,
UA012132,10 Nov 24,13,regular,Round 13,GPHC,Parkdale,8,2,4,2,,,30,24,Completed,
UA012133,10 Nov 24,13,regular,Round 13,Black Rock,St Pats Mentone,3,7,3,3,,,23,24,Completed,
pending-ua012-r13-bye-mentone,10 Nov 24,13,regular,Round 13,Bye,Mentone,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA012141,17 Nov 24,14,regular,Round 14,Murrumbeena,GPHC,3,7,3,3,,,23,32,Completed,
UA012142,17 Nov 24,14,regular,Round 14,Parkdale,Kings Park,8,2,4,2,,,26,16,Completed,
UA012144,17 Nov 24,14,regular,Round 14,Mentone,St Pats Mentone,5,5,3,3,,,28,28,Completed,
pending-ua012-r14-black-rock-bye,17 Nov 24,14,regular,Round 14,Black Rock,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA012301,,16,semi_final,Semi-final,St Pats Mentone,Mentone,2,8,2,4,,,21,28,Completed,
UA012302,,16,semi_final,Semi-final,GPHC,Parkdale,1,9,1,5,,,14,33,Completed,
UA012321,,17,grand_final,Grand final · TROLS entry 2,Parkdale,Mentone,7,3,3,3,,,28,26,Completed,
