fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA019011,31 Jan 21,1,regular,Round 1,Bentleigh Rec,Glen Eira,7,3,3,3,,,30,27,Completed,
UA019012,31 Jan 21,1,regular,Round 1,Elsternwick Park,GPHC,10,0,6,0,,,36,11,Completed,
UA019013,31 Jan 21,1,regular,Round 1,Glen Huntly,Black Rock,3,7,3,3,,,26,28,Completed,
UA019014,31 Jan 21,1,regular,Round 1,Carmelite,Kings Park,10,0,6,0,,,36,3,Completed,
UA019021,07 Feb 21,2,regular,Round 2,Kings Park,Bentleigh Rec,9,1,5,1,,,32,22,Completed,
UA019022,07 Feb 21,2,regular,Round 2,Glen Eira,Elsternwick Park,2,8,2,4,,,22,26,Completed,
UA019024,07 Feb 21,2,regular,Round 2,Black Rock,Carmelite,3,7,3,3,,,23,26,Completed,
pending-ua019-r2-gphc-glen-huntly,07 Feb 21,2,regular,Round 2,GPHC,Glen Huntly,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua019-r3-bentleigh-rec-black-rock,14 Feb 21,3,regular,Round 3,Bentleigh Rec,Black Rock,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua019-r3-carmelite-gphc,14 Feb 21,3,regular,Round 3,Carmelite,GPHC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua019-r3-elsternwick-park-kings-park,14 Feb 21,3,regular,Round 3,Elsternwick Park,Kings Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua019-r3-glen-huntly-glen-eira,14 Feb 21,3,regular,Round 3,Glen Huntly,Glen Eira,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA019041,21 Feb 21,4,regular,Round 4,GPHC,Bentleigh Rec,1,9,1,5,,,17,31,Completed,
UA019042,21 Feb 21,4,regular,Round 4,Black Rock,Elsternwick Park,0,10,0,6,,,11,37,Completed,
UA019043,21 Feb 21,4,regular,Round 4,Kings Park,Glen Huntly,7,3,3,3,,,25,23,Completed,
UA019044,21 Feb 21,4,regular,Round 4,Glen Eira,Carmelite,10,0,6,0,,,37,12,Completed,
UA019051,28 Feb 21,5,regular,Round 5,Glen Huntly,Carmelite,1,9,1,5,,,20,31,Completed,
UA019052,28 Feb 21,5,regular,Round 5,Kings Park,Black Rock,10,0,6,0,,,36,7,Completed,
UA019053,28 Feb 21,5,regular,Round 5,GPHC,Glen Eira,0,10,0,6,,,7,36,Completed,
UA019054,28 Feb 21,5,regular,Round 5,Bentleigh Rec,Elsternwick Park,1,9,1,5,,,23,34,Completed,
UA019061,14 Mar 21,6,regular,Round 6,Elsternwick Park,Glen Huntly,10,0,6,0,,,36,6,Completed,
UA019063,14 Mar 21,6,regular,Round 6,Black Rock,GPHC,9,1,5,1,,,32,16,Completed,
UA019064,14 Mar 21,6,regular,Round 6,Glen Eira,Kings Park,2,8,2,4,,,25,26,Completed,
pending-ua019-r6-carmelite-bentleigh-rec,14 Mar 21,6,regular,Round 6,Carmelite,Bentleigh Rec,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA019071,21 Mar 21,7,regular,Round 7,Bentleigh Rec,Glen Huntly,5,5,3,3,,,27,27,Completed,
UA019072,21 Mar 21,7,regular,Round 7,Elsternwick Park,Carmelite,8,2,4,2,,,32,22,Completed,
UA019073,21 Mar 21,7,regular,Round 7,Kings Park,GPHC,8,2,4,2,,,30,19,Completed,
UA019074,21 Mar 21,7,regular,Round 7,Black Rock,Glen Eira,1,9,1,5,,,25,35,Completed,
UA019081,28 Mar 21,8,regular,Round 8,Glen Eira,Bentleigh Rec,4,6,4,2,,,26,25,Completed,
UA019082,28 Mar 21,8,regular,Round 8,GPHC,Elsternwick Park,0,10,0,6,,,8,36,Completed,
UA019083,28 Mar 21,8,regular,Round 8,Black Rock,Glen Huntly,8,2,4,2,,,33,29,Completed,
UA019084,28 Mar 21,8,regular,Round 8,Kings Park,Carmelite,7,3,3,3,,,30,29,Completed,
UA019091,02 May 21,9,regular,Round 9,Bentleigh Rec,Kings Park,8,2,4,2,,,29,24,Completed,
UA019092,02 May 21,9,regular,Round 9,Elsternwick Park,Glen Eira,10,0,6,0,,,36,6,Completed,
UA019093,02 May 21,9,regular,Round 9,Glen Huntly,GPHC,9,1,5,1,,,34,21,Completed,
UA019094,02 May 21,9,regular,Round 9,Carmelite,Black Rock,9,1,5,1,,,34,23,Completed,
UA019102,09 May 21,10,regular,Round 10,Kings Park,Elsternwick Park,2,8,2,4,,,15,29,Completed,
UA019103,09 May 21,10,regular,Round 10,Glen Eira,Glen Huntly,7,3,3,3,,,28,24,Completed,
UA019104,09 May 21,10,regular,Round 10,GPHC,Carmelite,2,8,2,4,,,18,25,Completed,
pending-ua019-r10-black-rock-bentleigh-rec,09 May 21,10,regular,Round 10,Black Rock,Bentleigh Rec,,,,,,,,,Forfeited To,No individual scorecard / no rubbers recorded
UA019111,16 May 21,11,regular,Round 11,Bentleigh Rec,GPHC,9,1,5,1,,,34,16,Completed,
UA019112,16 May 21,11,regular,Round 11,Elsternwick Park,Black Rock,10,0,6,0,,,37,13,Completed,
UA019113,16 May 21,11,regular,Round 11,Glen Huntly,Kings Park,2,8,2,4,,,21,31,Completed,
UA019114,16 May 21,11,regular,Round 11,Carmelite,Glen Eira,8,2,4,2,,,28,26,Completed,
UA019121,23 May 21,12,regular,Round 12,Carmelite,Glen Huntly,8,2,4,2,,,30,14,Completed,
UA019122,23 May 21,12,regular,Round 12,Black Rock,Kings Park,1,9,1,5,,,12,34,Completed,
UA019123,23 May 21,12,regular,Round 12,Glen Eira,GPHC,10,0,6,0,,,36,6,Completed,
UA019124,23 May 21,12,regular,Round 12,Elsternwick Park,Bentleigh Rec,9,1,5,1,,,32,15,Completed,
pending-ua019-r13-bentleigh-rec-carmelite,30 May 21,13,regular,Round 13,Bentleigh Rec,Carmelite,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua019-r13-glen-huntly-elsternwick-park,30 May 21,13,regular,Round 13,Glen Huntly,Elsternwick Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua019-r13-gphc-black-rock,30 May 21,13,regular,Round 13,GPHC,Black Rock,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua019-r13-kings-park-glen-eira,30 May 21,13,regular,Round 13,Kings Park,Glen Eira,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA019301,,16,semi_final,Semi-final,Elsternwick Park,Glen Eira,9,1,4,0,,,24,3,Completed,
UA019302,,16,semi_final,Semi-final,Carmelite,Kings Park,8,2,4,2,,,29,24,Completed,
UA019321,,17,grand_final,Grand final · TROLS entry 2,Elsternwick Park,Carmelite,8,2,4,2,,,34,20,Completed,
