fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
pending-ua004-r10-tennis-world-elsternwick-park,07 May 23,10,regular,Round 10,Tennis World,Elsternwick Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA004111,14 May 23,11,regular,Round 11,Royal South Yarra Gold,Kooyong,10,0,6,0,,,36,9,Completed,
UA004112,14 May 23,11,regular,Round 11,Black Rock,Centenary Park Blue,1,9,1,5,,,16,31,Completed,
UA004113,14 May 23,11,regular,Round 11,Elsternwick Park,Murrumbeena,10,0,6,0,,,36,7,Completed,
UA004114,14 May 23,11,regular,Round 11,Glen Huntly,Tennis World,8,2,4,2,,,31,16,Completed,
UA004121,21 May 23,12,regular,Round 12,Glen Huntly,Elsternwick Park,1,9,1,5,,,25,32,Completed,
pending-ua004-r12-black-rock-royal-south-yarra-gold,21 May 23,12,regular,Round 12,Black Rock,Royal South Yarra Gold,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua004-r12-centenary-park-blue-murrumbeena,21 May 23,12,regular,Round 12,Centenary Park Blue,Murrumbeena,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua004-r12-tennis-world-kooyong,21 May 23,12,regular,Round 12,Tennis World,Kooyong,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua004-r13-elsternwick-park-black-rock,28 May 23,13,regular,Round 13,Elsternwick Park,Black Rock,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua004-r13-kooyong-centenary-park-blue,28 May 23,13,regular,Round 13,Kooyong,Centenary Park Blue,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua004-r13-murrumbeena-tennis-world,28 May 23,13,regular,Round 13,Murrumbeena,Tennis World,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua004-r13-royal-south-yarra-gold-glen-huntly,28 May 23,13,regular,Round 13,Royal South Yarra Gold,Glen Huntly,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA004301,,16,semi_final,Semi-final,Elsternwick Park,Centenary Park Blue,3,7,3,3,,,26,27,Completed,
UA004302,,16,semi_final,Semi-final,Murrumbeena,Royal South Yarra Gold,9,1,5,1,,,34,14,Completed,
UA004321,,17,grand_final,Grand final · TROLS entry 2,Murrumbeena,Centenary Park Blue,8,2,4,2,,,29,20,Completed,
