fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA030012,18 Jul 10,1,regular,Round 1,Victory Park,Tennis World 1,7,3,3,3,,,32,28,Completed,
UA030013,18 Jul 10,1,regular,Round 1,Kooyong Scotch,Tennis World 2,7,3,3,3,,,28,26,Completed,
UA030014,18 Jul 10,1,regular,Round 1,Carmelite,Hampton,9,1,5,1,,,30,13,Completed,
pending-ua030-r1-dendy-park-royal-ave,18 Jul 10,1,regular,Round 1,Dendy Park,Royal Ave,,,,,,,,,Forfeited To,No individual scorecard / no rubbers recorded
UA030021,25 Jul 10,2,regular,Round 2,Hampton,Dendy Park,2,8,2,4,,,23,35,Completed,
UA030022,25 Jul 10,2,regular,Round 2,Royal Ave,Victory Park,2,8,2,4,,,20,31,Completed,
UA030023,25 Jul 10,2,regular,Round 2,Tennis World 1,Kooyong Scotch,8,2,4,2,,,32,17,Completed,
UA030024,25 Jul 10,2,regular,Round 2,Tennis World 2,Carmelite,1,9,1,5,,,18,31,Completed,
pending-ua030-r3-carmelite-tennis-world-1,01 Aug 10,3,regular,Round 3,Carmelite,Tennis World 1,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua030-r3-dendy-park-tennis-world-2,01 Aug 10,3,regular,Round 3,Dendy Park,Tennis World 2,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua030-r3-kooyong-scotch-royal-ave,01 Aug 10,3,regular,Round 3,Kooyong Scotch,Royal Ave,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua030-r3-victory-park-hampton,01 Aug 10,3,regular,Round 3,Victory Park,Hampton,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA030041,08 Aug 10,4,regular,Round 4,Tennis World 1,Dendy Park,5,5,3,3,,,25,25,Completed,
UA030042,08 Aug 10,4,regular,Round 4,Tennis World 2,Victory Park,8,2,4,2,,,32,22,Completed,
UA030043,08 Aug 10,4,regular,Round 4,Hampton,Kooyong Scotch,2,8,2,4,,,13,26,Completed,
UA030044,08 Aug 10,4,regular,Round 4,Royal Ave,Carmelite,0,10,0,6,,,10,37,Completed,
UA030052,15 Aug 10,5,regular,Round 5,Hampton,Tennis World 2,5,5,0,0,,,1,5,Completed,
pending-ua030-r5-dendy-park-victory-park,15 Aug 10,5,regular,Round 5,Dendy Park,Victory Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua030-r5-kooyong-scotch-carmelite,15 Aug 10,5,regular,Round 5,Kooyong Scotch,Carmelite,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua030-r5-tennis-world-1-royal-ave,15 Aug 10,5,regular,Round 5,Tennis World 1,Royal Ave,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA030061,22 Aug 10,6,regular,Round 6,Victory Park,Kooyong Scotch,8,2,4,2,,,29,26,Completed,
UA030062,22 Aug 10,6,regular,Round 6,Carmelite,Dendy Park,2,8,2,4,,,24,29,Completed,
UA030063,22 Aug 10,6,regular,Round 6,Tennis World 2,Tennis World 1,8,2,4,2,,,32,24,Completed,
UA030064,22 Aug 10,6,regular,Round 6,Royal Ave,Hampton,2,8,2,4,,,18,28,Completed,
UA030071,29 Aug 10,7,regular,Round 7,Dendy Park,Kooyong Scotch,5,5,3,3,,,29,29,Completed,
UA030072,29 Aug 10,7,regular,Round 7,Victory Park,Carmelite,1,9,1,5,,,19,34,Completed,
UA030073,29 Aug 10,7,regular,Round 7,Hampton,Tennis World 1,3,7,3,3,,,22,31,Completed,
UA030074,29 Aug 10,7,regular,Round 7,Tennis World 2,Royal Ave,9,1,5,1,,,33,9,Completed,
UA030081,05 Sep 10,8,regular,Round 8,Royal Ave,Dendy Park,0,10,0,6,,,9,36,Completed,
UA030082,05 Sep 10,8,regular,Round 8,Tennis World 1,Victory Park,8,2,4,2,,,24,25,Completed,
UA030083,05 Sep 10,8,regular,Round 8,Tennis World 2,Kooyong Scotch,7,3,3,3,,,30,28,Completed,
UA030084,05 Sep 10,8,regular,Round 8,Hampton,Carmelite,2,8,2,4,,,25,28,Completed,
UA030091,12 Sep 10,9,regular,Round 9,Dendy Park,Hampton,10,0,6,0,,,36,11,Completed,
UA030092,12 Sep 10,9,regular,Round 9,Victory Park,Royal Ave,9,1,5,1,,,32,14,Completed,
UA030093,12 Sep 10,9,regular,Round 9,Kooyong Scotch,Tennis World 1,2,8,2,4,,,20,26,Completed,
UA030094,12 Sep 10,9,regular,Round 9,Carmelite,Tennis World 2,10,0,6,0,,,37,9,Completed,
UA030101,10 Oct 10,10,regular,Round 10,Tennis World 2,Dendy Park,5,5,3,3,,,28,28,Completed,
UA030102,10 Oct 10,10,regular,Round 10,Hampton,Victory Park,2,8,2,4,,,25,30,Completed,
UA030103,10 Oct 10,10,regular,Round 10,Royal Ave,Kooyong Scotch,0,10,0,6,,,7,36,Completed,
UA030104,10 Oct 10,10,regular,Round 10,Tennis World 1,Carmelite,3,7,3,3,,,25,29,Completed,
UA030111,17 Oct 10,11,regular,Round 11,Dendy Park,Tennis World 1,8,2,4,2,,,29,23,Completed,
UA030112,17 Oct 10,11,regular,Round 11,Victory Park,Tennis World 2,3,7,3,3,,,25,27,Completed,
UA030114,17 Oct 10,11,regular,Round 11,Carmelite,Royal Ave,10,0,6,0,,,37,11,Completed,
pending-ua030-r11-kooyong-scotch-hampton,17 Oct 10,11,regular,Round 11,Kooyong Scotch,Hampton,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA030121,24 Oct 10,12,regular,Round 12,Carmelite,Kooyong Scotch,8,2,4,2,,,27,16,Completed,
UA030122,24 Oct 10,12,regular,Round 12,Tennis World 2,Hampton,9,1,5,1,,,34,20,Completed,
UA030123,24 Oct 10,12,regular,Round 12,Royal Ave,Tennis World 1,3,7,3,3,,,20,29,Completed,
UA030124,24 Oct 10,12,regular,Round 12,Victory Park,Dendy Park,0,10,0,6,,,25,39,Completed,
UA030131,07 Nov 10,13,regular,Round 13,Kooyong Scotch,Victory Park,9,1,5,1,,,33,20,Completed,
UA030132,07 Nov 10,13,regular,Round 13,Dendy Park,Carmelite,8,2,4,2,,,30,23,Completed,
UA030133,07 Nov 10,13,regular,Round 13,Tennis World 1,Tennis World 2,9,1,5,1,,,33,23,Completed,
UA030134,07 Nov 10,13,regular,Round 13,Hampton,Royal Ave,2,8,2,4,,,25,32,Completed,
UA030141,14 Nov 10,14,regular,Round 14,Kooyong Scotch,Dendy Park,2,8,2,4,,,21,33,Completed,
UA030142,14 Nov 10,14,regular,Round 14,Carmelite,Victory Park,8,2,4,2,,,28,19,Completed,
UA030143,14 Nov 10,14,regular,Round 14,Tennis World 1,Hampton,8,2,4,2,,,26,22,Completed,
UA030144,14 Nov 10,14,regular,Round 14,Royal Ave,Tennis World 2,2,8,2,4,,,25,33,Completed,
UA030301,,16,semi_final,Semi-final,Carmelite,Tennis World 2,2,8,2,4,,,28,27,Completed,
UA030302,,16,semi_final,Semi-final,Dendy Park,Tennis World 1,8,2,4,2,,,30,17,Completed,
UA030321,,17,grand_final,Grand final · TROLS entry 2,Dendy Park,Tennis World 2,8,2,4,2,,,33,27,Completed,
