fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA016012,31 Jan 10,1,regular,Round 1,Mordialloc,Aspendale,8,2,4,2,,,32,19,Completed,
UA016013,31 Jan 10,1,regular,Round 1,Victory Park,All Souls,0,10,0,6,,,13,36,Completed,
UA016014,31 Jan 10,1,regular,Round 1,Carmelite,Bodley Tennis Plus,2,8,2,4,,,23,32,Completed,
pending-ua016-r1-coatesville-bye,31 Jan 10,1,regular,Round 1,Coatesville,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA016021,07 Feb 10,2,regular,Round 2,Bodley Tennis Plus,Coatesville,8,2,4,2,,,29,24,Completed,
UA016023,07 Feb 10,2,regular,Round 2,Aspendale,Victory Park,1,9,1,5,,,25,34,Completed,
UA016024,07 Feb 10,2,regular,Round 2,All Souls,Carmelite,9,1,5,1,,,34,17,Completed,
pending-ua016-r2-bye-mordialloc,07 Feb 10,2,regular,Round 2,Bye,Mordialloc,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA016031,14 Feb 10,3,regular,Round 3,Coatesville,All Souls,0,10,0,6,,,9,36,Completed,
UA016032,14 Feb 10,3,regular,Round 3,Mordialloc,Bodley Tennis Plus,7,3,3,3,,,30,27,Completed,
UA016034,14 Feb 10,3,regular,Round 3,Carmelite,Aspendale,8,2,4,2,,,32,23,Completed,
pending-ua016-r3-victory-park-bye,14 Feb 10,3,regular,Round 3,Victory Park,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA016041,21 Feb 10,4,regular,Round 4,Aspendale,Coatesville,2,8,2,4,,,23,33,Completed,
UA016042,21 Feb 10,4,regular,Round 4,All Souls,Mordialloc,9,1,5,1,,,33,19,Completed,
UA016043,21 Feb 10,4,regular,Round 4,Bodley Tennis Plus,Victory Park,7,3,3,3,,,28,27,Completed,
pending-ua016-r4-bye-carmelite,21 Feb 10,4,regular,Round 4,Bye,Carmelite,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA016051,28 Feb 10,5,regular,Round 5,Victory Park,Carmelite,10,0,6,0,,,36,14,Completed,
UA016052,28 Feb 10,5,regular,Round 5,Bodley Tennis Plus,All Souls,0,10,0,6,,,12,37,Completed,
UA016054,28 Feb 10,5,regular,Round 5,Coatesville,Mordialloc,2,8,2,4,,,20,31,Completed,
pending-ua016-r5-aspendale-bye,28 Feb 10,5,regular,Round 5,Aspendale,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA016061,14 Mar 10,6,regular,Round 6,Mordialloc,Victory Park,9,1,5,1,,,37,30,Completed,
UA016062,14 Mar 10,6,regular,Round 6,Carmelite,Coatesville,9,1,5,1,,,32,20,Completed,
UA016063,14 Mar 10,6,regular,Round 6,All Souls,Aspendale,10,0,6,0,,,36,7,Completed,
pending-ua016-r6-bye-bodley-tennis-plus,14 Mar 10,6,regular,Round 6,Bye,Bodley Tennis Plus,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA016072,21 Mar 10,7,regular,Round 7,Mordialloc,Carmelite,9,1,5,1,,,34,20,Completed,
UA016073,21 Mar 10,7,regular,Round 7,Bodley Tennis Plus,Aspendale,10,0,6,0,,,37,13,Completed,
pending-ua016-r7-all-souls-bye,21 Mar 10,7,regular,Round 7,All Souls,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua016-r7-coatesville-victory-park,21 Mar 10,7,regular,Round 7,Coatesville,Victory Park,,,,,,,,,Scheduled,No individual scorecard / no rubbers recorded
UA016082,28 Mar 10,8,regular,Round 8,Aspendale,Mordialloc,2,8,2,4,,,16,30,Completed,
