fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA006011,01 Feb 26,1,regular,Round 1,BLTC,Lauriston,8,2,4,2,,,33,27,Completed,
UA006012,01 Feb 26,1,regular,Round 1,Kooyong,St James,2,8,2,4,,,17,31,Completed,
UA006013,01 Feb 26,1,regular,Round 1,Tennis World,Middle Brighton,9,1,5,1,,,35,26,Completed,
UA006014,01 Feb 26,1,regular,Round 1,Royal Ave,Maccabi Moorleigh,9,1,5,1,,,34,20,Completed,
UA006021,08 Feb 26,2,regular,Round 2,Maccabi Moorleigh,BLTC,2,8,2,4,,,22,27,Completed,
UA006022,08 Feb 26,2,regular,Round 2,Lauriston,Kooyong,7,3,3,3,,,30,25,Completed,
UA006023,08 Feb 26,2,regular,Round 2,St James,Tennis World,1,9,1,5,,,23,36,Completed,
UA006024,08 Feb 26,2,regular,Round 2,Middle Brighton,Royal Ave,2,8,2,4,,,23,28,Completed,
UA006032,15 Feb 26,3,regular,Round 3,Kooyong,Maccabi Moorleigh,8,2,4,2,,,33,21,Completed,
UA006033,15 Feb 26,3,regular,Round 3,Tennis World,Lauriston,8,2,4,2,,,33,20,Completed,
UA006034,15 Feb 26,3,regular,Round 3,Royal Ave,St James,0,10,0,6,,,25,38,Completed,
pending-ua006-r3-bltc-middle-brighton,15 Feb 26,3,regular,Round 3,BLTC,Middle Brighton,,,,,,,,,Forfeited To,No individual scorecard / no rubbers recorded
UA006041,22 Feb 26,4,regular,Round 4,St James,BLTC,1,9,1,5,,,22,33,Completed,
UA006042,22 Feb 26,4,regular,Round 4,Middle Brighton,Kooyong,5,5,3,3,,,27,27,Completed,
UA006043,22 Feb 26,4,regular,Round 4,Maccabi Moorleigh,Tennis World,1,9,1,5,,,17,34,Completed,
UA006044,22 Feb 26,4,regular,Round 4,Lauriston,Royal Ave,2,8,2,4,,,31,36,Completed,
UA006051,01 Mar 26,5,regular,Round 5,Tennis World,Royal Ave,9,1,5,1,,,35,19,Completed,
