fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA007093,15 Sep 19,9,regular,Round 9,St Pats Mentone,Kooyong 2 Scotch,10,0,6,0,,,36,14,Completed,
UA007094,15 Sep 19,9,regular,Round 9,Dendy Park,Tennis World,3,7,3,3,,,26,29,Completed,
UA007101,13 Oct 19,10,regular,Round 10,Tennis World,Middle Brighton,7,3,3,3,,,23,21,Completed,
UA007102,13 Oct 19,10,regular,Round 10,BLTC Bodley,Kooyong 1 Scotch,2,8,2,4,,,17,27,Completed,
UA007103,13 Oct 19,10,regular,Round 10,Maccabi,St Pats Mentone,9,1,5,1,,,32,17,Completed,
UA007104,13 Oct 19,10,regular,Round 10,Kooyong 2 Scotch,Dendy Park,7,3,3,3,,,31,25,Completed,
UA007111,20 Oct 19,11,regular,Round 11,Middle Brighton,Kooyong 2 Scotch,2,8,2,4,,,29,32,Completed,
UA007112,20 Oct 19,11,regular,Round 11,Kooyong 1 Scotch,Tennis World,8,2,4,2,,,33,25,Completed,
UA007113,20 Oct 19,11,regular,Round 11,St Pats Mentone,BLTC Bodley,7,3,3,3,,,31,28,Completed,
UA007114,20 Oct 19,11,regular,Round 11,Dendy Park,Maccabi,1,9,1,5,,,19,35,Completed,
UA007121,27 Oct 19,12,regular,Round 12,Dendy Park,St Pats Mentone,1,9,1,5,,,21,31,Completed,
UA007122,27 Oct 19,12,regular,Round 12,Tennis World,BLTC Bodley,1,9,1,5,,,13,30,Completed,
UA007123,27 Oct 19,12,regular,Round 12,Maccabi,Kooyong 2 Scotch,9,1,5,1,,,36,14,Completed,
UA007124,27 Oct 19,12,regular,Round 12,Kooyong 1 Scotch,Middle Brighton,10,0,6,0,,,36,8,Completed,
UA007131,10 Nov 19,13,regular,Round 13,St Pats Mentone,Kooyong 1 Scotch,3,7,3,3,,,27,28,Completed,
UA007132,10 Nov 19,13,regular,Round 13,Middle Brighton,Dendy Park,8,2,4,2,,,28,18,Completed,
UA007133,10 Nov 19,13,regular,Round 13,Kooyong 2 Scotch,Tennis World,7,3,3,3,,,26,23,Completed,
UA007134,10 Nov 19,13,regular,Round 13,BLTC Bodley,Maccabi,2,8,2,4,,,21,31,Completed,
UA007141,17 Nov 19,14,regular,Round 14,St Pats Mentone,Middle Brighton,10,0,6,0,,,38,15,Completed,
UA007142,17 Nov 19,14,regular,Round 14,Dendy Park,Kooyong 1 Scotch,1,9,1,5,,,16,33,Completed,
UA007143,17 Nov 19,14,regular,Round 14,Kooyong 2 Scotch,BLTC Bodley,1,9,1,5,,,11,34,Completed,
UA007144,17 Nov 19,14,regular,Round 14,Maccabi,Tennis World,10,0,6,0,,,36,7,Completed,
UA007301,,16,semi_final,Semi-final,Maccabi,BLTC Bodley,8,2,4,2,,,27,23,Completed,
UA007302,,16,semi_final,Semi-final,Kooyong 1 Scotch,St Pats Mentone,8,2,4,2,,,31,19,Completed,
UA007321,,17,grand_final,Grand final · TROLS entry 2,Maccabi,Kooyong 1 Scotch,2,8,2,4,,,20,29,Completed,
