fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA019011,21 Jul 24,1,regular,Round 1,BLTC Blue,BLTC White,9,1,5,1,,,35,17,Completed,
UA019012,21 Jul 24,1,regular,Round 1,Tennis World Blue,Tennis World Green,8,2,4,2,,,31,21,Completed,
UA019013,21 Jul 24,1,regular,Round 1,Le Page Blue,Highmoor Uniting,10,0,6,0,,,37,13,Completed,
UA019014,21 Jul 24,1,regular,Round 1,Mentone,Kings Park,3,7,3,3,,,23,27,Completed,
pending-ua019-r2-bltc-white-tennis-world-blue,28 Jul 24,2,regular,Round 2,BLTC White,Tennis World Blue,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua019-r2-highmoor-uniting-mentone,28 Jul 24,2,regular,Round 2,Highmoor Uniting,Mentone,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua019-r2-kings-park-bltc-blue,28 Jul 24,2,regular,Round 2,Kings Park,BLTC Blue,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua019-r2-tennis-world-green-le-page-blue,28 Jul 24,2,regular,Round 2,Tennis World Green,Le Page Blue,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA019031,04 Aug 24,3,regular,Round 3,BLTC Blue,Highmoor Uniting,10,0,6,0,,,37,17,Completed,
UA019032,04 Aug 24,3,regular,Round 3,Tennis World Blue,Kings Park,4,6,4,2,,,25,23,Completed,
UA019033,04 Aug 24,3,regular,Round 3,Le Page Blue,BLTC White,8,2,4,2,,,28,22,Completed,
UA019034,04 Aug 24,3,regular,Round 3,Mentone,Tennis World Green,0,10,0,6,,,9,36,Completed,
UA019041,11 Aug 24,4,regular,Round 4,Tennis World Green,BLTC Blue,8,2,4,2,,,30,24,Completed,
UA019042,11 Aug 24,4,regular,Round 4,Highmoor Uniting,Tennis World Blue,1,9,1,5,,,8,30,Completed,
UA019043,11 Aug 24,4,regular,Round 4,Kings Park,Le Page Blue,9,1,5,1,,,34,21,Completed,
UA019044,11 Aug 24,4,regular,Round 4,BLTC White,Mentone,3,7,3,3,,,20,24,Completed,
UA019051,18 Aug 24,5,regular,Round 5,Le Page Blue,Mentone,10,0,6,0,,,36,11,Completed,
UA019052,18 Aug 24,5,regular,Round 5,Kings Park,Highmoor Uniting,8,2,4,2,,,31,26,Completed,
UA019053,18 Aug 24,5,regular,Round 5,Tennis World Green,BLTC White,10,0,6,0,,,36,13,Completed,
UA019054,18 Aug 24,5,regular,Round 5,BLTC Blue,Tennis World Blue,0,10,0,6,,,15,38,Completed,
UA019061,25 Aug 24,6,regular,Round 6,Tennis World Blue,Le Page Blue,10,0,6,0,,,36,13,Completed,
UA019062,25 Aug 24,6,regular,Round 6,Mentone,BLTC Blue,3,7,3,3,,,20,27,Completed,
UA019063,25 Aug 24,6,regular,Round 6,Highmoor Uniting,Tennis World Green,0,10,0,6,,,12,37,Completed,
UA019064,25 Aug 24,6,regular,Round 6,BLTC White,Kings Park,2,8,2,4,,,24,36,Completed,
UA019071,01 Sep 24,7,regular,Round 7,BLTC Blue,Le Page Blue,2,8,2,4,,,20,27,Completed,
UA019072,01 Sep 24,7,regular,Round 7,Tennis World Blue,Mentone,10,0,6,0,,,36,5,Completed,
UA019074,01 Sep 24,7,regular,Round 7,Highmoor Uniting,BLTC White,2,8,2,4,,,20,29,Completed,
pending-ua019-r7-kings-park-tennis-world-green,01 Sep 24,7,regular,Round 7,Kings Park,Tennis World Green,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA019081,08 Sep 24,8,regular,Round 8,BLTC White,BLTC Blue,1,9,1,5,,,15,35,Completed,
UA019082,08 Sep 24,8,regular,Round 8,Tennis World Green,Tennis World Blue,1,9,1,5,,,20,34,Completed,
UA019083,08 Sep 24,8,regular,Round 8,Highmoor Uniting,Le Page Blue,1,9,1,5,,,19,34,Completed,
UA019084,08 Sep 24,8,regular,Round 8,Kings Park,Mentone,1,9,1,5,,,22,31,Completed,
UA019091,15 Sep 24,9,regular,Round 9,BLTC Blue,Kings Park,8,2,4,2,,,30,23,Completed,
UA019092,15 Sep 24,9,regular,Round 9,Tennis World Blue,BLTC White,10,0,6,0,,,36,6,Completed,
UA019093,15 Sep 24,9,regular,Round 9,Le Page Blue,Tennis World Green,1,9,1,5,,,20,31,Completed,
UA019094,15 Sep 24,9,regular,Round 9,Mentone,Highmoor Uniting,10,0,6,0,,,37,16,Completed,
UA019101,13 Oct 24,10,regular,Round 10,Highmoor Uniting,BLTC Blue,1,9,1,5,,,21,34,Completed,
UA019102,13 Oct 24,10,regular,Round 10,Kings Park,Tennis World Blue,1,9,1,5,,,12,32,Completed,
UA019103,13 Oct 24,10,regular,Round 10,BLTC White,Le Page Blue,2,8,2,4,,,17,27,Completed,
UA019104,13 Oct 24,10,regular,Round 10,Tennis World Green,Mentone,10,0,6,0,,,37,17,Completed,
UA019111,20 Oct 24,11,regular,Round 11,BLTC Blue,Tennis World Green,0,10,0,6,,,11,36,Completed,
UA019112,20 Oct 24,11,regular,Round 11,Tennis World Blue,Highmoor Uniting,10,0,6,0,,,36,8,Completed,
UA019113,20 Oct 24,11,regular,Round 11,Le Page Blue,Kings Park,1,9,1,5,,,23,36,Completed,
UA019114,20 Oct 24,11,regular,Round 11,Mentone,BLTC White,8,2,4,2,,,30,26,Completed,
UA019121,27 Oct 24,12,regular,Round 12,Mentone,Le Page Blue,2,8,2,4,,,20,26,Completed,
UA019122,27 Oct 24,12,regular,Round 12,Highmoor Uniting,Kings Park,1,9,1,5,,,23,36,Completed,
UA019123,27 Oct 24,12,regular,Round 12,BLTC White,Tennis World Green,1,9,1,5,,,19,37,Completed,
UA019124,27 Oct 24,12,regular,Round 12,Tennis World Blue,BLTC Blue,10,0,6,0,,,36,6,Completed,
UA019131,10 Nov 24,13,regular,Round 13,Le Page Blue,Tennis World Blue,1,9,1,5,,,14,33,Completed,
UA019132,10 Nov 24,13,regular,Round 13,BLTC Blue,Mentone,5,5,3,3,,,26,26,Completed,
UA019133,10 Nov 24,13,regular,Round 13,Tennis World Green,Highmoor Uniting,10,0,6,0,,,36,3,Completed,
UA019134,10 Nov 24,13,regular,Round 13,Kings Park,BLTC White,8,2,4,2,,,31,20,Completed,
UA019141,17 Nov 24,14,regular,Round 14,Le Page Blue,BLTC Blue,8,2,4,2,,,31,23,Completed,
UA019142,17 Nov 24,14,regular,Round 14,Mentone,Tennis World Blue,3,7,3,3,,,23,29,Completed,
UA019143,17 Nov 24,14,regular,Round 14,Tennis World Green,Kings Park,9,1,5,1,,,36,18,Completed,
UA019144,17 Nov 24,14,regular,Round 14,BLTC White,Highmoor Uniting,8,2,4,2,,,28,25,Completed,
UA019301,,16,semi_final,Semi-final,Tennis World Blue,Le Page Blue,10,0,6,0,,,37,14,Completed,
UA019302,,16,semi_final,Semi-final,Tennis World Green,Kings Park,9,1,5,1,,,32,18,Completed,
UA019321,,17,grand_final,Grand final · TROLS entry 2,Tennis World Blue,Tennis World Green,9,1,5,1,,,36,20,Completed,
