fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA004011,06 Feb 22,1,regular,Round 1,Royal South Yarra,Dendy Park,0,10,0,6,,,8,36,Completed,
UA004012,06 Feb 22,1,regular,Round 1,Lauriston,Caulfield Rec,3,7,3,3,,,29,30,Completed,
UA004013,06 Feb 22,1,regular,Round 1,Maccabi,Black Rock,3,7,3,3,,,24,30,Completed,
UA004014,06 Feb 22,1,regular,Round 1,Mentone,Coatesville,10,0,6,0,,,36,2,Completed,
UA004021,13 Feb 22,2,regular,Round 2,Coatesville,Royal South Yarra,2,8,2,4,,,18,34,Completed,
UA004022,13 Feb 22,2,regular,Round 2,Dendy Park,Lauriston,2,8,2,4,,,18,29,Completed,
UA004023,13 Feb 22,2,regular,Round 2,Caulfield Rec,Maccabi,10,0,6,0,,,37,14,Completed,
UA004024,13 Feb 22,2,regular,Round 2,Black Rock,Mentone,1,9,1,5,,,17,34,Completed,
UA004031,20 Feb 22,3,regular,Round 3,Royal South Yarra,Black Rock,8,2,4,2,,,30,24,Completed,
UA004032,20 Feb 22,3,regular,Round 3,Lauriston,Coatesville,7,3,3,3,,,26,22,Completed,
UA004033,20 Feb 22,3,regular,Round 3,Maccabi,Dendy Park,0,10,0,6,,,16,37,Completed,
UA004034,20 Feb 22,3,regular,Round 3,Mentone,Caulfield Rec,2,8,2,4,,,30,28,Completed,
UA004041,27 Feb 22,4,regular,Round 4,Caulfield Rec,Royal South Yarra,9,1,5,1,,,36,23,Completed,
UA004042,27 Feb 22,4,regular,Round 4,Black Rock,Lauriston,3,7,3,3,,,28,31,Completed,
UA004043,27 Feb 22,4,regular,Round 4,Coatesville,Maccabi,9,1,5,1,,,33,16,Completed,
UA004044,27 Feb 22,4,regular,Round 4,Dendy Park,Mentone,2,8,2,4,,,26,36,Completed,
UA004052,06 Mar 22,5,regular,Round 5,Coatesville,Black Rock,8,2,4,2,,,37,27,Completed,
UA004053,06 Mar 22,5,regular,Round 5,Caulfield Rec,Dendy Park,8,2,4,2,,,33,30,Completed,
