fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA020011,02 Feb 25,1,regular,Round 1,GPHC,Le Page,7,3,3,3,,,26,22,Completed,
UA020013,02 Feb 25,1,regular,Round 1,Beaumaris CC,Carmelite,7,3,3,3,,,25,19,Completed,
UA020014,02 Feb 25,1,regular,Round 1,Victory Park,Highmoor Uniting,2,8,2,4,,,26,25,Completed,
pending-ua020-r1-bye-hurlingham-park,02 Feb 25,1,regular,Round 1,Bye,Hurlingham Park,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA020021,09 Feb 25,2,regular,Round 2,Highmoor Uniting,GPHC,9,1,5,1,,,32,19,Completed,
UA020023,09 Feb 25,2,regular,Round 2,Hurlingham Park,Beaumaris CC,8,2,4,2,,,34,25,Completed,
UA020024,09 Feb 25,2,regular,Round 2,Carmelite,Victory Park,8,2,4,2,,,33,26,Completed,
pending-ua020-r2-le-page-bye,09 Feb 25,2,regular,Round 2,Le Page,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA020033,16 Feb 25,3,regular,Round 3,Beaumaris CC,Le Page,7,3,3,3,,,31,28,Completed,
UA020034,16 Feb 25,3,regular,Round 3,Victory Park,Hurlingham Park,1,9,1,5,,,16,31,Completed,
pending-ua020-r3-bye-highmoor-uniting,16 Feb 25,3,regular,Round 3,Bye,Highmoor Uniting,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua020-r3-gphc-carmelite,16 Feb 25,3,regular,Round 3,GPHC,Carmelite,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA020041,23 Feb 25,4,regular,Round 4,Hurlingham Park,GPHC,9,1,5,1,,,31,15,Completed,
UA020043,23 Feb 25,4,regular,Round 4,Highmoor Uniting,Beaumaris CC,0,10,0,6,,,14,37,Completed,
UA020044,23 Feb 25,4,regular,Round 4,Le Page,Victory Park,8,2,4,2,,,29,25,Completed,
pending-ua020-r4-carmelite-bye,23 Feb 25,4,regular,Round 4,Carmelite,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA020051,02 Mar 25,5,regular,Round 5,Beaumaris CC,Victory Park,9,1,5,1,,,30,12,Completed,
UA020052,02 Mar 25,5,regular,Round 5,Highmoor Uniting,Carmelite,3,7,3,3,,,20,22,Completed,
UA020053,02 Mar 25,5,regular,Round 5,Hurlingham Park,Le Page,1,9,1,5,,,15,34,Completed,
pending-ua020-r5-gphc-bye,02 Mar 25,5,regular,Round 5,GPHC,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua020-r6-bye-beaumaris-cc,16 Mar 25,6,regular,Round 6,Bye,Beaumaris CC,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua020-r6-carmelite-hurlingham-park,16 Mar 25,6,regular,Round 6,Carmelite,Hurlingham Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua020-r6-le-page-highmoor-uniting,16 Mar 25,6,regular,Round 6,Le Page,Highmoor Uniting,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua020-r6-victory-park-gphc,16 Mar 25,6,regular,Round 6,Victory Park,GPHC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA020071,23 Mar 25,7,regular,Round 7,GPHC,Beaumaris CC,3,7,3,3,,,25,30,Completed,
UA020073,23 Mar 25,7,regular,Round 7,Highmoor Uniting,Hurlingham Park,0,10,0,6,,,4,36,Completed,
UA020074,23 Mar 25,7,regular,Round 7,Carmelite,Le Page,8,2,4,2,,,32,20,Completed,
pending-ua020-r7-bye-victory-park,23 Mar 25,7,regular,Round 7,Bye,Victory Park,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA020081,30 Mar 25,8,regular,Round 8,Le Page,GPHC,7,3,3,3,,,30,28,Completed,
UA020083,30 Mar 25,8,regular,Round 8,Carmelite,Beaumaris CC,2,8,2,4,,,22,32,Completed,
UA020084,30 Mar 25,8,regular,Round 8,Highmoor Uniting,Victory Park,1,9,1,5,,,17,33,Completed,
pending-ua020-r8-hurlingham-park-bye,30 Mar 25,8,regular,Round 8,Hurlingham Park,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA020091,04 May 25,9,regular,Round 9,GPHC,Highmoor Uniting,2,8,2,4,,,17,26,Completed,
UA020093,04 May 25,9,regular,Round 9,Beaumaris CC,Hurlingham Park,9,1,5,1,,,32,13,Completed,
UA020094,04 May 25,9,regular,Round 9,Victory Park,Carmelite,1,9,1,5,,,23,37,Completed,
pending-ua020-r9-bye-le-page,04 May 25,9,regular,Round 9,Bye,Le Page,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA020101,11 May 25,10,regular,Round 10,Carmelite,GPHC,10,0,6,0,,,37,18,Completed,
UA020103,11 May 25,10,regular,Round 10,Le Page,Beaumaris CC,2,8,2,4,,,16,28,Completed,
UA020104,11 May 25,10,regular,Round 10,Hurlingham Park,Victory Park,8,2,4,2,,,31,22,Completed,
pending-ua020-r10-highmoor-uniting-bye,11 May 25,10,regular,Round 10,Highmoor Uniting,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA020111,18 May 25,11,regular,Round 11,GPHC,Hurlingham Park,1,9,1,5,,,21,35,Completed,
UA020113,18 May 25,11,regular,Round 11,Beaumaris CC,Highmoor Uniting,10,0,6,0,,,36,14,Completed,
UA020114,18 May 25,11,regular,Round 11,Victory Park,Le Page,1,9,1,5,,,19,33,Completed,
pending-ua020-r11-bye-carmelite,18 May 25,11,regular,Round 11,Bye,Carmelite,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA020121,25 May 25,12,regular,Round 12,Victory Park,Beaumaris CC,1,9,1,5,,,23,31,Completed,
UA020122,25 May 25,12,regular,Round 12,Carmelite,Highmoor Uniting,10,0,6,0,,,37,14,Completed,
UA020123,25 May 25,12,regular,Round 12,Le Page,Hurlingham Park,8,2,4,2,,,30,21,Completed,
pending-ua020-r12-bye-gphc,25 May 25,12,regular,Round 12,Bye,GPHC,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA020132,01 Jun 25,13,regular,Round 13,GPHC,Victory Park,2,8,2,4,,,25,34,Completed,
UA020133,01 Jun 25,13,regular,Round 13,Hurlingham Park,Carmelite,8,2,4,2,,,28,20,Completed,
UA020134,01 Jun 25,13,regular,Round 13,Highmoor Uniting,Le Page,2,8,2,4,,,23,32,Completed,
pending-ua020-r13-beaumaris-cc-bye,01 Jun 25,13,regular,Round 13,Beaumaris CC,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA020141,15 Jun 25,14,regular,Round 14,Beaumaris CC,GPHC,10,0,6,0,,,36,8,Completed,
UA020143,15 Jun 25,14,regular,Round 14,Hurlingham Park,Highmoor Uniting,10,0,6,0,,,37,17,Completed,
UA020144,15 Jun 25,14,regular,Round 14,Le Page,Carmelite,8,2,4,2,,,33,20,Completed,
pending-ua020-r14-victory-park-bye,15 Jun 25,14,regular,Round 14,Victory Park,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA020301,,16,semi_final,Semi-final,Beaumaris CC,Carmelite,8,2,4,2,,,34,27,Completed,
UA020302,,16,semi_final,Semi-final,Hurlingham Park,Le Page,7,3,3,3,,,26,25,Completed,
UA020321,,17,grand_final,Grand final · TROLS entry 2,Beaumaris CC,Hurlingham Park,8,2,4,2,,,30,20,Completed,
