fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA022011,02 Feb 25,1,regular,Round 1,BLTC Blue,Beaumaris CC,9,1,5,1,,,34,22,Completed,
UA022012,02 Feb 25,1,regular,Round 1,Tennis World,Kings Park,2,8,2,4,,,25,29,Completed,
UA022013,02 Feb 25,1,regular,Round 1,St Pats Mentone,Royal Ave,10,0,6,0,,,36,10,Completed,
UA022014,02 Feb 25,1,regular,Round 1,Royal South Yarra,Black Rock Maroon,8,2,4,2,,,34,27,Completed,
UA022021,09 Feb 25,2,regular,Round 2,Black Rock Maroon,BLTC Blue,2,8,2,4,,,27,31,Completed,
UA022022,09 Feb 25,2,regular,Round 2,Beaumaris CC,Tennis World,2,8,2,4,,,21,30,Completed,
UA022023,09 Feb 25,2,regular,Round 2,Kings Park,St Pats Mentone,1,9,1,5,,,19,34,Completed,
UA022024,09 Feb 25,2,regular,Round 2,Royal Ave,Royal South Yarra,1,9,1,5,,,13,34,Completed,
UA022031,16 Feb 25,3,regular,Round 3,BLTC Blue,Royal Ave,9,1,5,1,,,33,16,Completed,
UA022033,16 Feb 25,3,regular,Round 3,St Pats Mentone,Beaumaris CC,9,1,5,1,,,34,9,Completed,
pending-ua022-r3-royal-south-yarra-kings-park,16 Feb 25,3,regular,Round 3,Royal South Yarra,Kings Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua022-r3-tennis-world-black-rock-maroon,16 Feb 25,3,regular,Round 3,Tennis World,Black Rock Maroon,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA022041,23 Feb 25,4,regular,Round 4,Kings Park,BLTC Blue,1,9,1,5,,,14,35,Completed,
UA022042,23 Feb 25,4,regular,Round 4,Royal Ave,Tennis World,8,2,4,2,,,26,19,Completed,
UA022043,23 Feb 25,4,regular,Round 4,Black Rock Maroon,St Pats Mentone,0,10,0,6,,,14,36,Completed,
UA022044,23 Feb 25,4,regular,Round 4,Beaumaris CC,Royal South Yarra,2,8,2,4,,,17,32,Completed,
UA022051,02 Mar 25,5,regular,Round 5,St Pats Mentone,Royal South Yarra,7,3,3,3,,,27,25,Completed,
UA022052,02 Mar 25,5,regular,Round 5,Black Rock Maroon,Royal Ave,10,0,6,0,,,36,9,Completed,
UA022053,02 Mar 25,5,regular,Round 5,Kings Park,Beaumaris CC,8,2,4,2,,,34,21,Completed,
UA022054,02 Mar 25,5,regular,Round 5,BLTC Blue,Tennis World,10,0,6,0,,,36,10,Completed,
pending-ua022-r6-beaumaris-cc-black-rock-maroon,16 Mar 25,6,regular,Round 6,Beaumaris CC,Black Rock Maroon,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua022-r6-royal-ave-kings-park,16 Mar 25,6,regular,Round 6,Royal Ave,Kings Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua022-r6-royal-south-yarra-bltc-blue,16 Mar 25,6,regular,Round 6,Royal South Yarra,BLTC Blue,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua022-r6-tennis-world-st-pats-mentone,16 Mar 25,6,regular,Round 6,Tennis World,St Pats Mentone,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA022071,23 Mar 25,7,regular,Round 7,BLTC Blue,St Pats Mentone,9,1,5,1,,,35,15,Completed,
UA022072,23 Mar 25,7,regular,Round 7,Tennis World,Royal South Yarra,3,7,3,3,,,22,24,Completed,
UA022073,23 Mar 25,7,regular,Round 7,Black Rock Maroon,Kings Park,9,1,5,1,,,34,19,Completed,
UA022074,23 Mar 25,7,regular,Round 7,Royal Ave,Beaumaris CC,3,7,3,3,,,27,28,Completed,
UA022081,30 Mar 25,8,regular,Round 8,Beaumaris CC,BLTC Blue,2,8,2,4,,,21,33,Completed,
UA022082,30 Mar 25,8,regular,Round 8,Kings Park,Tennis World,8,2,4,2,,,29,16,Completed,
UA022083,30 Mar 25,8,regular,Round 8,Royal Ave,St Pats Mentone,2,8,2,4,,,27,32,Completed,
UA022084,30 Mar 25,8,regular,Round 8,Black Rock Maroon,Royal South Yarra,1,9,1,5,,,13,34,Completed,
UA022091,04 May 25,9,regular,Round 9,BLTC Blue,Black Rock Maroon,9,1,5,1,,,32,10,Completed,
UA022092,04 May 25,9,regular,Round 9,Tennis World,Beaumaris CC,1,9,1,5,,,18,33,Completed,
UA022093,04 May 25,9,regular,Round 9,St Pats Mentone,Kings Park,9,1,5,1,,,36,18,Completed,
UA022094,04 May 25,9,regular,Round 9,Royal South Yarra,Royal Ave,8,2,4,2,,,32,16,Completed,
UA022101,11 May 25,10,regular,Round 10,Royal Ave,BLTC Blue,2,8,2,4,,,16,24,Completed,
UA022103,11 May 25,10,regular,Round 10,Beaumaris CC,St Pats Mentone,0,10,0,6,,,14,37,Completed,
UA022104,11 May 25,10,regular,Round 10,Kings Park,Royal South Yarra,7,3,3,3,,,28,25,Completed,
pending-ua022-r10-black-rock-maroon-tennis-world,11 May 25,10,regular,Round 10,Black Rock Maroon,Tennis World,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA022111,18 May 25,11,regular,Round 11,BLTC Blue,Kings Park,9,1,5,1,,,32,15,Completed,
