fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA025011,03 Feb 19,1,regular,Round 1,Kings Park,Glen Eira,2,1,2,1,,,12,11,Completed,
UA025012,03 Feb 19,1,regular,Round 1,Dendy Park,Parkdale,9,1,5,1,,,31,20,Completed,
UA025013,03 Feb 19,1,regular,Round 1,BLTC,Bentleigh Rec,3,7,3,3,,,20,22,Completed,
UA025021,10 Feb 19,2,regular,Round 2,Bentleigh Rec,Kings Park,2,8,2,4,,,15,29,Completed,
UA025022,10 Feb 19,2,regular,Round 2,Parkdale,BLTC,6,4,2,4,,,20,24,Completed,
UA025023,10 Feb 19,2,regular,Round 2,Glen Eira,Dendy Park,3,7,3,3,,,24,31,Completed,
UA025031,17 Feb 19,3,regular,Round 3,Kings Park,Dendy Park,1,9,1,5,,,14,31,Completed,
UA025032,17 Feb 19,3,regular,Round 3,BLTC,Glen Eira,9,1,5,1,,,34,21,Completed,
UA025033,17 Feb 19,3,regular,Round 3,Bentleigh Rec,Parkdale,9,1,5,1,,,31,16,Completed,
UA025041,24 Feb 19,4,regular,Round 4,Parkdale,Kings Park,0,10,0,6,,,17,37,Completed,
UA025042,24 Feb 19,4,regular,Round 4,Glen Eira,Bentleigh Rec,5,5,3,3,,,24,24,Completed,
UA025043,24 Feb 19,4,regular,Round 4,Dendy Park,BLTC,7,3,3,3,,,26,23,Completed,
UA025051,03 Mar 19,5,regular,Round 5,Kings Park,BLTC,2,8,2,4,,,18,29,Completed,
UA025052,03 Mar 19,5,regular,Round 5,Parkdale,Glen Eira,1,9,1,5,,,20,33,Completed,
UA025053,03 Mar 19,5,regular,Round 5,Bentleigh Rec,Dendy Park,8,2,4,2,,,27,19,Completed,
UA025061,17 Mar 19,6,regular,Round 6,Glen Eira,Kings Park,9,1,5,1,,,36,7,Completed,
UA025062,17 Mar 19,6,regular,Round 6,Parkdale,Dendy Park,0,10,0,6,,,15,36,Completed,
UA025063,17 Mar 19,6,regular,Round 6,Bentleigh Rec,BLTC,0,10,0,6,,,17,38,Completed,
UA025071,24 Mar 19,7,regular,Round 7,Kings Park,Bentleigh Rec,3,7,3,3,,,22,27,Completed,
UA025072,24 Mar 19,7,regular,Round 7,BLTC,Parkdale,10,0,6,0,,,38,18,Completed,
UA025073,24 Mar 19,7,regular,Round 7,Dendy Park,Glen Eira,9,1,5,1,,,35,19,Completed,
UA025082,31 Mar 19,8,regular,Round 8,Glen Eira,BLTC,1,9,1,5,,,13,34,Completed,
UA025083,31 Mar 19,8,regular,Round 8,Parkdale,Bentleigh Rec,3,7,3,3,,,27,36,Completed,
pending-ua025-r8-dendy-park-kings-park,31 Mar 19,8,regular,Round 8,Dendy Park,Kings Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA025091,28 Apr 19,9,regular,Round 9,Kings Park,Parkdale,10,0,6,0,,,36,8,Completed,
UA025092,28 Apr 19,9,regular,Round 9,Bentleigh Rec,Glen Eira,9,1,5,1,,,31,19,Completed,
UA025093,28 Apr 19,9,regular,Round 9,BLTC,Dendy Park,3,7,3,3,,,20,27,Completed,
UA025101,05 May 19,10,regular,Round 10,BLTC,Kings Park,9,1,5,1,,,34,19,Completed,
UA025102,05 May 19,10,regular,Round 10,Glen Eira,Parkdale,9,1,5,1,,,35,22,Completed,
UA025103,05 May 19,10,regular,Round 10,Dendy Park,Bentleigh Rec,4,6,4,2,,,25,22,Completed,
UA025112,12 May 19,11,regular,Round 11,Dendy Park,Parkdale,10,0,6,0,,,36,3,Completed,
UA025113,12 May 19,11,regular,Round 11,BLTC,Bentleigh Rec,9,1,5,1,,,37,21,Completed,
pending-ua025-r11-kings-park-glen-eira,12 May 19,11,regular,Round 11,Kings Park,Glen Eira,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA025121,19 May 19,12,regular,Round 12,Bentleigh Rec,Kings Park,3,7,3,3,,,22,27,Completed,
UA025122,19 May 19,12,regular,Round 12,Parkdale,BLTC,1,9,1,5,,,13,30,Completed,
UA025123,19 May 19,12,regular,Round 12,Glen Eira,Dendy Park,0,10,0,6,,,8,37,Completed,
UA025131,26 May 19,13,regular,Round 13,Kings Park,Dendy Park,2,8,2,4,,,20,29,Completed,
UA025132,26 May 19,13,regular,Round 13,BLTC,Glen Eira,3,7,3,3,,,21,23,Completed,
UA025133,26 May 19,13,regular,Round 13,Bentleigh Rec,Parkdale,9,1,5,1,,,33,17,Completed,
UA025141,02 Jun 19,14,regular,Round 14,Parkdale,Kings Park,1,9,1,5,,,14,32,Completed,
UA025142,02 Jun 19,14,regular,Round 14,Glen Eira,Bentleigh Rec,9,1,5,1,,,35,10,Completed,
UA025143,02 Jun 19,14,regular,Round 14,Dendy Park,BLTC,8,2,4,2,,,31,20,Completed,
UA025151,16 Jun 19,15,regular,Round 15,Kings Park,BLTC,7,3,3,3,,,19,22,Completed,
UA025153,16 Jun 19,15,regular,Round 15,Bentleigh Rec,Dendy Park,1,9,1,5,,,16,33,Completed,
pending-ua025-r15-parkdale-glen-eira,16 Jun 19,15,regular,Round 15,Parkdale,Glen Eira,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA025321,,16,grand_final,Grand final · TROLS entry 2,Dendy Park,BLTC,8,2,4,2,,,26,25,Completed,
