fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA013011,04 Feb 24,1,regular,Round 1,Dendy Park,Royal Ave,1,9,1,5,,,17,33,Completed,
UA013012,04 Feb 24,1,regular,Round 1,Hurlingham Park Red,Hurlingham Park Blue,10,0,6,0,,,37,20,Completed,
UA013013,04 Feb 24,1,regular,Round 1,BLTC Blue,Murrumbeena,2,8,2,4,,,24,34,Completed,
UA013014,04 Feb 24,1,regular,Round 1,Kooyong,Lauriston,8,2,4,2,,,30,26,Completed,
UA013021,11 Feb 24,2,regular,Round 2,Lauriston,Dendy Park,5,5,3,3,,,25,25,Completed,
UA013022,11 Feb 24,2,regular,Round 2,Royal Ave,Hurlingham Park Red,7,3,3,3,,,27,23,Completed,
UA013023,11 Feb 24,2,regular,Round 2,Hurlingham Park Blue,BLTC Blue,3,7,3,3,,,23,26,Completed,
UA013024,11 Feb 24,2,regular,Round 2,Murrumbeena,Kooyong,1,9,1,5,,,19,37,Completed,
UA013031,18 Feb 24,3,regular,Round 3,Dendy Park,Murrumbeena,2,8,2,4,,,25,26,Completed,
UA013032,18 Feb 24,3,regular,Round 3,Hurlingham Park Red,Lauriston,7,3,3,3,,,31,30,Completed,
UA013033,18 Feb 24,3,regular,Round 3,BLTC Blue,Royal Ave,8,2,4,2,,,31,18,Completed,
UA013034,18 Feb 24,3,regular,Round 3,Kooyong,Hurlingham Park Blue,1,9,1,5,,,20,33,Completed,
UA013041,25 Feb 24,4,regular,Round 4,Hurlingham Park Blue,Dendy Park,8,2,4,2,,,31,24,Completed,
UA013042,25 Feb 24,4,regular,Round 4,Murrumbeena,Hurlingham Park Red,7,3,3,3,,,26,23,Completed,
UA013043,25 Feb 24,4,regular,Round 4,Lauriston,BLTC Blue,8,2,4,2,,,28,20,Completed,
UA013044,25 Feb 24,4,regular,Round 4,Royal Ave,Kooyong,9,1,5,1,,,37,17,Completed,
UA013051,03 Mar 24,5,regular,Round 5,BLTC Blue,Kooyong,7,3,3,3,,,27,23,Completed,
UA013052,03 Mar 24,5,regular,Round 5,Lauriston,Murrumbeena,8,2,4,2,,,32,19,Completed,
UA013053,03 Mar 24,5,regular,Round 5,Hurlingham Park Blue,Royal Ave,2,8,2,4,,,22,30,Completed,
UA013054,03 Mar 24,5,regular,Round 5,Dendy Park,Hurlingham Park Red,7,3,3,3,,,33,29,Completed,
UA013061,17 Mar 24,6,regular,Round 6,Hurlingham Park Red,BLTC Blue,1,9,1,5,,,18,34,Completed,
UA013062,17 Mar 24,6,regular,Round 6,Kooyong,Dendy Park,8,2,4,2,,,31,28,Completed,
UA013063,17 Mar 24,6,regular,Round 6,Murrumbeena,Hurlingham Park Blue,2,8,2,4,,,21,27,Completed,
UA013064,17 Mar 24,6,regular,Round 6,Royal Ave,Lauriston,10,0,6,0,,,37,16,Completed,
UA013071,24 Mar 24,7,regular,Round 7,Dendy Park,BLTC Blue,2,8,2,4,,,26,30,Completed,
UA013072,24 Mar 24,7,regular,Round 7,Hurlingham Park Red,Kooyong,2,8,2,4,,,22,32,Completed,
UA013073,24 Mar 24,7,regular,Round 7,Lauriston,Hurlingham Park Blue,7,3,3,3,,,31,30,Completed,
UA013074,24 Mar 24,7,regular,Round 7,Murrumbeena,Royal Ave,8,2,4,2,,,30,20,Completed,
UA013081,21 Apr 24,8,regular,Round 8,Royal Ave,Dendy Park,7,3,3,3,,,30,28,Completed,
UA013082,21 Apr 24,8,regular,Round 8,Hurlingham Park Blue,Hurlingham Park Red,3,7,3,3,,,21,23,Completed,
UA013083,21 Apr 24,8,regular,Round 8,Murrumbeena,BLTC Blue,8,2,4,2,,,30,19,Completed,
UA013084,21 Apr 24,8,regular,Round 8,Lauriston,Kooyong,10,0,6,0,,,37,16,Completed,
UA013091,28 Apr 24,9,regular,Round 9,Dendy Park,Lauriston,0,10,0,6,,,8,36,Completed,
UA013092,28 Apr 24,9,regular,Round 9,Hurlingham Park Red,Royal Ave,2,8,2,4,,,17,31,Completed,
UA013093,28 Apr 24,9,regular,Round 9,BLTC Blue,Hurlingham Park Blue,7,3,3,3,,,31,27,Completed,
UA013094,28 Apr 24,9,regular,Round 9,Kooyong,Murrumbeena,8,2,4,2,,,28,23,Completed,
UA013101,05 May 24,10,regular,Round 10,Murrumbeena,Dendy Park,9,1,5,1,,,33,20,Completed,
UA013102,05 May 24,10,regular,Round 10,Lauriston,Hurlingham Park Red,7,3,3,3,,,27,23,Completed,
UA013103,05 May 24,10,regular,Round 10,Royal Ave,BLTC Blue,2,8,2,4,,,22,32,Completed,
UA013104,05 May 24,10,regular,Round 10,Hurlingham Park Blue,Kooyong,2,8,2,4,,,24,29,Completed,
UA013111,12 May 24,11,regular,Round 11,Dendy Park,Hurlingham Park Blue,2,8,2,4,,,19,29,Completed,
UA013112,12 May 24,11,regular,Round 11,Hurlingham Park Red,Murrumbeena,9,1,5,1,,,36,19,Completed,
UA013113,12 May 24,11,regular,Round 11,BLTC Blue,Lauriston,2,8,2,4,,,23,30,Completed,
UA013114,12 May 24,11,regular,Round 11,Kooyong,Royal Ave,2,8,2,4,,,22,26,Completed,
UA013121,19 May 24,12,regular,Round 12,Kooyong,BLTC Blue,2,8,2,4,,,21,29,Completed,
UA013122,19 May 24,12,regular,Round 12,Murrumbeena,Lauriston,1,9,1,5,,,18,33,Completed,
UA013123,19 May 24,12,regular,Round 12,Royal Ave,Hurlingham Park Blue,2,8,2,4,,,23,34,Completed,
UA013124,19 May 24,12,regular,Round 12,Hurlingham Park Red,Dendy Park,9,1,5,1,,,33,27,Completed,
UA013131,26 May 24,13,regular,Round 13,BLTC Blue,Hurlingham Park Red,5,5,3,3,,,29,29,Completed,
UA013132,26 May 24,13,regular,Round 13,Dendy Park,Kooyong,3,7,3,3,,,27,32,Completed,
UA013133,26 May 24,13,regular,Round 13,Hurlingham Park Blue,Murrumbeena,3,7,3,3,,,21,25,Completed,
UA013134,26 May 24,13,regular,Round 13,Lauriston,Royal Ave,2,8,2,4,,,23,26,Completed,
UA013141,02 Jun 24,14,regular,Round 14,BLTC Blue,Dendy Park,7,3,3,3,,,29,26,Completed,
UA013142,02 Jun 24,14,regular,Round 14,Kooyong,Hurlingham Park Red,5,5,3,3,,,27,27,Completed,
UA013143,02 Jun 24,14,regular,Round 14,Hurlingham Park Blue,Lauriston,9,1,5,1,,,32,24,Completed,
UA013144,02 Jun 24,14,regular,Round 14,Royal Ave,Murrumbeena,8,2,4,2,,,24,17,Completed,
UA013301,,16,semi_final,Semi-final,Royal Ave,Kooyong,9,1,5,1,,,32,19,Completed,
UA013302,,16,semi_final,Semi-final,BLTC Blue,Lauriston,9,1,5,1,,,30,20,Completed,
UA013321,,17,grand_final,Grand final · TROLS entry 2,Royal Ave,BLTC Blue,9,1,5,1,,,33,20,Completed,
