fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA015052,01 Mar 26,5,regular,Round 5,Hampton,Kooyong,8,2,4,2,,,35,26,Completed,
UA015053,01 Mar 26,5,regular,Round 5,Hurlingham Park,BLTC White,1,9,1,5,,,12,32,Completed,
UA015054,01 Mar 26,5,regular,Round 5,BLTC Blue,Kings Park,7,3,3,3,,,26,25,Completed,
UA015061,15 Mar 26,6,regular,Round 6,Kings Park,Black Rock,2,8,2,4,,,25,26,Completed,
UA015062,15 Mar 26,6,regular,Round 6,Beaumaris CC,BLTC Blue,1,9,1,5,,,17,33,Completed,
UA015063,15 Mar 26,6,regular,Round 6,Kooyong,Hurlingham Park,8,2,4,2,,,28,22,Completed,
UA015064,15 Mar 26,6,regular,Round 6,BLTC White,Hampton,2,8,2,4,,,23,24,Completed,
UA015071,22 Mar 26,7,regular,Round 7,BLTC Blue,Black Rock,10,0,6,0,,,37,11,Completed,
UA015072,22 Mar 26,7,regular,Round 7,Kings Park,Beaumaris CC,8,2,4,2,,,31,24,Completed,
UA015073,22 Mar 26,7,regular,Round 7,Hampton,Hurlingham Park,9,1,5,1,,,34,12,Completed,
UA015074,22 Mar 26,7,regular,Round 7,Kooyong,BLTC White,8,2,4,2,,,29,15,Completed,
UA015081,29 Mar 26,8,regular,Round 8,BLTC White,BLTC Blue,1,9,1,5,,,17,33,Completed,
UA015082,29 Mar 26,8,regular,Round 8,Hurlingham Park,Kings Park,7,3,3,3,,,32,31,Completed,
UA015083,29 Mar 26,8,regular,Round 8,Kooyong,Black Rock,8,2,4,2,,,28,17,Completed,
UA015084,29 Mar 26,8,regular,Round 8,Hampton,Beaumaris CC,9,1,5,1,,,31,12,Completed,
UA015091,26 Apr 26,9,regular,Round 9,BLTC Blue,Hampton,9,1,5,1,,,35,21,Completed,
UA015092,26 Apr 26,9,regular,Round 9,Kings Park,BLTC White,1,9,1,5,,,15,30,Completed,
UA015093,26 Apr 26,9,regular,Round 9,Black Rock,Hurlingham Park,5,5,3,3,,,22,22,Completed,
UA015094,26 Apr 26,9,regular,Round 9,Beaumaris CC,Kooyong,7,3,3,3,,,28,26,Completed,
UA015101,03 May 26,10,regular,Round 10,Kooyong,BLTC Blue,5,5,0,0,,,6,4,Completed,
UA015103,03 May 26,10,regular,Round 10,BLTC White,Black Rock,8.5,1.5,3,0,,,25,7,Completed,
UA015104,03 May 26,10,regular,Round 10,Hurlingham Park,Beaumaris CC,6,4,3,1,,,25,17,Completed,
pending-ua015-r10-hampton-kings-park,03 May 26,10,regular,Round 10,Hampton,Kings Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA015112,10 May 26,11,regular,Round 11,Kings Park,Kooyong,1,9,1,5,,,20,35,Completed,
UA015113,10 May 26,11,regular,Round 11,Black Rock,Hampton,1,9,1,5,,,19,31,Completed,
UA015114,10 May 26,11,regular,Round 11,Beaumaris CC,BLTC White,3,7,3,3,,,24,29,Completed,
pending-ua015-r11-bltc-blue-hurlingham-park,10 May 26,11,regular,Round 11,BLTC Blue,Hurlingham Park,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
pending-ua015-r12-beaumaris-cc-black-rock,17 May 26,12,regular,Round 12,Beaumaris CC,Black Rock,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua015-r12-bltc-white-hurlingham-park,17 May 26,12,regular,Round 12,BLTC White,Hurlingham Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua015-r12-kings-park-bltc-blue,17 May 26,12,regular,Round 12,Kings Park,BLTC Blue,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua015-r12-kooyong-hampton,17 May 26,12,regular,Round 12,Kooyong,Hampton,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA015131,24 May 26,13,regular,Round 13,Black Rock,Kings Park,3,7,3,3,,,26,28,Completed,
UA015132,24 May 26,13,regular,Round 13,BLTC Blue,Beaumaris CC,10,0,6,0,,,36,11,Completed,
UA015133,24 May 26,13,regular,Round 13,Hurlingham Park,Kooyong,3,7,3,3,,,26,28,Completed,
UA015134,24 May 26,13,regular,Round 13,Hampton,BLTC White,10,0,6,0,,,37,12,Completed,
UA015142,31 May 26,14,regular,Round 14,Beaumaris CC,Kings Park,1,9,1,5,,,22,32,Completed,
UA015143,31 May 26,14,regular,Round 14,Hurlingham Park,Hampton,3,7,3,3,,,24,30,Completed,
UA015144,31 May 26,14,regular,Round 14,BLTC White,Kooyong,2,8,2,4,,,23,28,Completed,
pending-ua015-r14-black-rock-bltc-blue,31 May 26,14,regular,Round 14,Black Rock,BLTC Blue,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA015301,,16,semi_final,Semi-final,BLTC Blue,Kings Park,7,3,3,3,,,29,24,Completed,
UA015302,,16,semi_final,Semi-final,Kooyong,Hampton,3,7,3,3,,,25,28,Completed,
UA015321,,17,grand_final,Grand final · TROLS entry 2,BLTC Blue,Hampton,9,1,5,1,,,35,22,Completed,
