fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA016131,10 Nov 19,13,regular,Round 13,Black Rock,Caulfield Rec,2,8,2,4,,,22,29,Completed,
UA016132,10 Nov 19,13,regular,Round 13,Dendy Park,GPHC,1,9,1,5,,,23,31,Completed,
UA016133,10 Nov 19,13,regular,Round 13,Elsternwick Park,Highmoor Uniting,8,2,4,2,,,30,19,Completed,
UA016134,10 Nov 19,13,regular,Round 13,Highett,BLTC,0,10,0,6,,,10,37,Completed,
UA016141,17 Nov 19,14,regular,Round 14,Black Rock,Dendy Park,10,0,6,0,,,38,19,Completed,
UA016142,17 Nov 19,14,regular,Round 14,GPHC,Caulfield Rec,1,9,1,5,,,15,30,Completed,
UA016143,17 Nov 19,14,regular,Round 14,Elsternwick Park,Highett,9,1,5,1,,,35,16,Completed,
UA016144,17 Nov 19,14,regular,Round 14,BLTC,Highmoor Uniting,10,0,6,0,,,36,12,Completed,
UA016301,,16,semi_final,Semi-final,Caulfield Rec,Elsternwick Park,10,0,6,0,,,36,11,Completed,
UA016302,,16,semi_final,Semi-final,BLTC,GPHC,10,0,6,0,,,36,12,Completed,
UA016321,,17,grand_final,Grand final · TROLS entry 2,Caulfield Rec,BLTC,8,2,4,2,,,34,17,Completed,
