fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA001011,04 Feb 24,1,regular,Round 1,Royal South Yarra,BLTC Blue,1,9,1,5,,,14,33,Completed,
UA001012,04 Feb 24,1,regular,Round 1,Hurlingham Park,BLTC Red,8,2,4,2,,,28,18,Completed,
UA001013,04 Feb 24,1,regular,Round 1,Coatesville,BLTC White,9,1,5,1,,,32,14,Completed,
UA001014,04 Feb 24,1,regular,Round 1,Royal Ave,Murrumbeena,7,3,3,3,,,26,25,Completed,
UA001021,11 Feb 24,2,regular,Round 2,Murrumbeena,Royal South Yarra,8,2,4,2,,,25,20,Completed,
UA001022,11 Feb 24,2,regular,Round 2,BLTC Blue,Hurlingham Park,7,3,3,3,,,32,26,Completed,
UA001023,11 Feb 24,2,regular,Round 2,BLTC Red,Coatesville,2,8,2,4,,,24,35,Completed,
UA001024,11 Feb 24,2,regular,Round 2,BLTC White,Royal Ave,2,8,2,4,,,24,33,Completed,
UA001031,18 Feb 24,3,regular,Round 3,Royal South Yarra,BLTC White,8,2,4,2,,,32,28,Completed,
UA001032,18 Feb 24,3,regular,Round 3,Hurlingham Park,Murrumbeena,9,1,5,1,,,36,20,Completed,
UA001033,18 Feb 24,3,regular,Round 3,Coatesville,BLTC Blue,9,1,5,1,,,33,19,Completed,
UA001034,18 Feb 24,3,regular,Round 3,Royal Ave,BLTC Red,3,7,3,3,,,21,26,Completed,
UA001041,25 Feb 24,4,regular,Round 4,BLTC Red,Royal South Yarra,3,7,3,3,,,27,29,Completed,
UA001042,25 Feb 24,4,regular,Round 4,BLTC White,Hurlingham Park,7,3,3,3,,,31,28,Completed,
UA001043,25 Feb 24,4,regular,Round 4,Murrumbeena,Coatesville,2,8,2,4,,,21,32,Completed,
UA001044,25 Feb 24,4,regular,Round 4,BLTC Blue,Royal Ave,2,8,2,4,,,23,30,Completed,
UA001051,03 Mar 24,5,regular,Round 5,Coatesville,Royal Ave,9,1,5,1,,,37,18,Completed,
UA001052,03 Mar 24,5,regular,Round 5,Murrumbeena,BLTC White,9,1,5,1,,,33,18,Completed,
UA001053,03 Mar 24,5,regular,Round 5,BLTC Red,BLTC Blue,0,10,0,6,,,7,36,Completed,
UA001054,03 Mar 24,5,regular,Round 5,Royal South Yarra,Hurlingham Park,2,8,2,4,,,23,35,Completed,
UA001061,17 Mar 24,6,regular,Round 6,Hurlingham Park,Coatesville,7,3,3,3,,,27,23,Completed,
UA001062,17 Mar 24,6,regular,Round 6,Royal Ave,Royal South Yarra,1,9,1,5,,,21,32,Completed,
UA001063,17 Mar 24,6,regular,Round 6,BLTC White,BLTC Red,8,2,4,2,,,34,24,Completed,
UA001064,17 Mar 24,6,regular,Round 6,BLTC Blue,Murrumbeena,3,7,3,3,,,32,33,Completed,
UA001071,24 Mar 24,7,regular,Round 7,Royal South Yarra,Coatesville,8,2,4,2,,,34,20,Completed,
UA001072,24 Mar 24,7,regular,Round 7,Hurlingham Park,Royal Ave,1,9,1,5,,,24,33,Completed,
UA001073,24 Mar 24,7,regular,Round 7,Murrumbeena,BLTC Red,0,10,0,6,,,13,37,Completed,
UA001074,24 Mar 24,7,regular,Round 7,BLTC White,BLTC Blue,2,8,2,4,,,22,31,Completed,
UA001081,21 Apr 24,8,regular,Round 8,BLTC Blue,Royal South Yarra,8,2,4,2,,,31,21,Completed,
UA001082,21 Apr 24,8,regular,Round 8,BLTC Red,Hurlingham Park,2,8,2,4,,,24,33,Completed,
UA001083,21 Apr 24,8,regular,Round 8,BLTC White,Coatesville,3,7,3,3,,,29,32,Completed,
pending-ua001-r8-murrumbeena-royal-ave,21 Apr 24,8,regular,Round 8,Murrumbeena,Royal Ave,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
