fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
AA002074,21 Mar 26,7,regular,Round 7,St Louis de Mont,Hurlingham Park,2,8,2,4,,,21,34,Completed,
AA002081,28 Mar 26,8,regular,Round 8,Hurlingham Park,Highett,8,2,4,2,,,28,19,Completed,
AA002082,28 Mar 26,8,regular,Round 8,Beaumaris CC,Mentone,9,1,5,1,,,32,12,Completed,
AA002083,28 Mar 26,8,regular,Round 8,St Louis de Mont,Glen Huntly,5,5,3,3,,,24,24,Completed,
AA002084,28 Mar 26,8,regular,Round 8,Kings Park,Carmelite,10,0,6,0,,,36,7,Completed,
AA002091,02 May 26,9,regular,Round 9,Highett,Kings Park,0,10,0,6,,,9,36,Completed,
AA002092,02 May 26,9,regular,Round 9,Mentone,Hurlingham Park,2,8,2,4,,,17,27,Completed,
AA002093,02 May 26,9,regular,Round 9,Glen Huntly,Beaumaris CC,0,10,0,6,,,13,37,Completed,
AA002094,02 May 26,9,regular,Round 9,Carmelite,St Louis de Mont,2,8,2,4,,,17,25,Completed,
AA002101,09 May 26,10,regular,Round 10,St Louis de Mont,Highett,3,7,3,3,,,26,28,Completed,
AA002103,09 May 26,10,regular,Round 10,Hurlingham Park,Glen Huntly,2,8,2,4,,,25,31,Completed,
AA002104,09 May 26,10,regular,Round 10,Beaumaris CC,Carmelite,10,0,6,0,,,36,2,Completed,
pending-aa002-r10-kings-park-mentone,09 May 26,10,regular,Round 10,Kings Park,Mentone,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
AA002111,16 May 26,11,regular,Round 11,Highett,Beaumaris CC,7,3,3,3,,,22,20,Completed,
AA002112,16 May 26,11,regular,Round 11,Mentone,St Louis de Mont,8,2,4,2,,,32,22,Completed,
AA002113,16 May 26,11,regular,Round 11,Glen Huntly,Kings Park,1,9,1,5,,,19,33,Completed,
AA002114,16 May 26,11,regular,Round 11,Carmelite,Hurlingham Park,1,9,1,5,,,13,35,Completed,
AA002121,23 May 26,12,regular,Round 12,Carmelite,Glen Huntly,0,10,0,6,,,7,36,Completed,
AA002122,23 May 26,12,regular,Round 12,St Louis de Mont,Kings Park,1,9,1,5,,,12,36,Completed,
AA002123,23 May 26,12,regular,Round 12,Hurlingham Park,Beaumaris CC,2,8,2,4,,,22,32,Completed,
AA002124,23 May 26,12,regular,Round 12,Mentone,Highett,0,10,0,6,,,10,36,Completed,
AA002131,30 May 26,13,regular,Round 13,Glen Huntly,Mentone,9,1,5,1,,,31,12,Completed,
AA002132,30 May 26,13,regular,Round 13,Highett,Carmelite,10,0,6,0,,,37,13,Completed,
AA002134,30 May 26,13,regular,Round 13,Kings Park,Hurlingham Park,2,8,2,4,,,30,27,Completed,
pending-aa002-r13-beaumaris-cc-st-louis-de-mont,30 May 26,13,regular,Round 13,Beaumaris CC,St Louis de Mont,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
AA002301,,16,semi_final,Semi-final,Beaumaris CC,Glen Huntly,9,1,5,1,,,36,23,Completed,
AA002302,,16,semi_final,Semi-final,Kings Park,Hurlingham Park,7,3,3,3,,,31,27,Completed,
AA002321,,17,grand_final,Grand final · TROLS entry 2,Beaumaris CC,Kings Park,2,8,2,4,,,32,37,Completed,
