fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA006011,05 Feb 17,1,regular,Round 1,Hurlingham Park,Port Melbourne,10,0,6,0,,,36,5,Completed,
UA006012,05 Feb 17,1,regular,Round 1,Tennis World,Le Page,2,8,2,4,,,21,34,Completed,
UA006013,05 Feb 17,1,regular,Round 1,Kooyong Scotch 1,Kooyong Scotch 2,2,8,2,4,,,25,29,Completed,
UA006014,05 Feb 17,1,regular,Round 1,Coatesville,Carmelite,8,2,4,2,,,31,27,Completed,
UA006021,12 Feb 17,2,regular,Round 2,Carmelite,Hurlingham Park,2,8,2,4,,,25,28,Completed,
UA006022,12 Feb 17,2,regular,Round 2,Port Melbourne,Tennis World,2,8,2,4,,,17,32,Completed,
UA006023,12 Feb 17,2,regular,Round 2,Le Page,Kooyong Scotch 1,7,3,3,3,,,30,25,Completed,
UA006024,12 Feb 17,2,regular,Round 2,Kooyong Scotch 2,Coatesville,1,9,1,5,,,21,35,Completed,
UA006031,19 Feb 17,3,regular,Round 3,Hurlingham Park,Kooyong Scotch 2,8,2,4,2,,,27,19,Completed,
UA006032,19 Feb 17,3,regular,Round 3,Tennis World,Carmelite,6,4,2,0,,,21,12,Completed,
UA006033,19 Feb 17,3,regular,Round 3,Kooyong Scotch 1,Port Melbourne,9,1,5,1,,,31,18,Completed,
pending-ua006-r3-coatesville-le-page,19 Feb 17,3,regular,Round 3,Coatesville,Le Page,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA006041,26 Feb 17,4,regular,Round 4,Le Page,Hurlingham Park,2,8,2,4,,,19,28,Completed,
UA006042,26 Feb 17,4,regular,Round 4,Kooyong Scotch 2,Tennis World,8,2,4,2,,,33,22,Completed,
UA006043,26 Feb 17,4,regular,Round 4,Carmelite,Kooyong Scotch 1,1,9,1,5,,,25,34,Completed,
UA006044,26 Feb 17,4,regular,Round 4,Port Melbourne,Coatesville,1,9,1,5,,,13,32,Completed,
UA006051,05 Mar 17,5,regular,Round 5,Kooyong Scotch 1,Coatesville,2,8,2,4,,,22,27,Completed,
UA006052,05 Mar 17,5,regular,Round 5,Carmelite,Kooyong Scotch 2,3,7,3,3,,,23,24,Completed,
UA006053,05 Mar 17,5,regular,Round 5,Le Page,Port Melbourne,8,2,4,2,,,31,20,Completed,
UA006054,05 Mar 17,5,regular,Round 5,Hurlingham Park,Tennis World,9,1,5,1,,,35,22,Completed,
UA006061,19 Mar 17,6,regular,Round 6,Tennis World,Kooyong Scotch 1,1,9,1,5,,,17,31,Completed,
UA006062,19 Mar 17,6,regular,Round 6,Coatesville,Hurlingham Park,2,8,2,4,,,27,36,Completed,
UA006063,19 Mar 17,6,regular,Round 6,Kooyong Scotch 2,Le Page,2,8,2,4,,,22,31,Completed,
UA006064,19 Mar 17,6,regular,Round 6,Port Melbourne,Carmelite,2,8,2,4,,,21,30,Completed,
