fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA001011,05 Feb 12,1,regular,Round 1,Dendy Park 1,Dendy Park 2,7,3,3,3,,,30,21,Completed,
UA001012,05 Feb 12,1,regular,Round 1,Kooyong 1,Bodley Tennis Plus,3,7,3,3,,,25,27,Completed,
UA001013,05 Feb 12,1,regular,Round 1,Kooyong 2,Kooyong 3,1,9,1,5,,,19,35,Completed,
pending-ua001-r1-gphc-coatesville,05 Feb 12,1,regular,Round 1,GPHC,Coatesville,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA001021,12 Feb 12,2,regular,Round 2,Coatesville,Dendy Park 1,2,8,2,4,,,24,31,Completed,
UA001022,12 Feb 12,2,regular,Round 2,Dendy Park 2,Kooyong 1,0,10,0,6,,,18,37,Completed,
UA001023,12 Feb 12,2,regular,Round 2,Bodley Tennis Plus,Kooyong 2,3,7,3,3,,,25,29,Completed,
UA001024,12 Feb 12,2,regular,Round 2,Kooyong 3,GPHC,9,1,5,1,,,34,19,Completed,
UA001031,19 Feb 12,3,regular,Round 3,Dendy Park 1,Kooyong 3,3,7,3,3,,,25,28,Completed,
UA001032,19 Feb 12,3,regular,Round 3,Kooyong 1,Coatesville,8,2,4,2,,,31,21,Completed,
UA001033,19 Feb 12,3,regular,Round 3,Kooyong 2,Dendy Park 2,10,0,6,0,,,37,12,Completed,
UA001034,19 Feb 12,3,regular,Round 3,GPHC,Bodley Tennis Plus,1,9,1,5,,,11,36,Completed,
UA001041,26 Feb 12,4,regular,Round 4,Bodley Tennis Plus,Dendy Park 1,9,1,5,1,,,32,13,Completed,
UA001042,26 Feb 12,4,regular,Round 4,Kooyong 3,Kooyong 1,2,8,2,4,,,19,31,Completed,
UA001043,26 Feb 12,4,regular,Round 4,Coatesville,Kooyong 2,2,8,2,4,,,20,34,Completed,
UA001044,26 Feb 12,4,regular,Round 4,Dendy Park 2,GPHC,9,1,5,1,,,33,20,Completed,
UA001051,04 Mar 12,5,regular,Round 5,Kooyong 2,GPHC,8,2,4,2,,,30,23,Completed,
UA001053,04 Mar 12,5,regular,Round 5,Bodley Tennis Plus,Dendy Park 2,9,1,5,1,,,34,21,Completed,
pending-ua001-r5-coatesville-kooyong-3,04 Mar 12,5,regular,Round 5,Coatesville,Kooyong 3,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua001-r5-dendy-park-1-kooyong-1,04 Mar 12,5,regular,Round 5,Dendy Park 1,Kooyong 1,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA001061,18 Mar 12,6,regular,Round 6,Kooyong 1,Kooyong 2,2,8,2,4,,,23,33,Completed,
UA001062,18 Mar 12,6,regular,Round 6,GPHC,Dendy Park 1,0,10,0,6,,,6,36,Completed,
UA001063,18 Mar 12,6,regular,Round 6,Kooyong 3,Bodley Tennis Plus,2,8,2,4,,,24,27,Completed,
UA001064,18 Mar 12,6,regular,Round 6,Dendy Park 2,Coatesville,2,8,2,4,,,24,30,Completed,
UA001071,25 Mar 12,7,regular,Round 7,Dendy Park 1,Kooyong 2,3,7,3,3,,,26,32,Completed,
UA001072,25 Mar 12,7,regular,Round 7,Kooyong 1,GPHC,9,1,5,1,,,36,18,Completed,
UA001073,25 Mar 12,7,regular,Round 7,Coatesville,Bodley Tennis Plus,3,7,3,3,,,23,26,Completed,
UA001074,25 Mar 12,7,regular,Round 7,Kooyong 3,Dendy Park 2,8,2,4,2,,,35,19,Completed,
UA001081,22 Apr 12,8,regular,Round 8,Dendy Park 2,Dendy Park 1,0,10,0,6,,,5,36,Completed,
