fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA001012,03 Feb 13,1,regular,Round 1,Kooyong 1,Kooyong 2,5,5,1,1,,,10,8,Completed,
UA001013,03 Feb 13,1,regular,Round 1,Kooyong 3,Coatesville,6,4,2,0,,,12,2,Completed,
pending-ua001-r1-black-rock-carmelite,03 Feb 13,1,regular,Round 1,Black Rock,Carmelite,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua001-r1-dendy-park-1-dendy-park-2,03 Feb 13,1,regular,Round 1,Dendy Park 1,Dendy Park 2,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA001021,10 Feb 13,2,regular,Round 2,Carmelite,Dendy Park 1,0,10,0,6,,,15,37,Completed,
UA001022,10 Feb 13,2,regular,Round 2,Dendy Park 2,Kooyong 1,1,9,1,5,,,20,33,Completed,
UA001023,10 Feb 13,2,regular,Round 2,Kooyong 2,Kooyong 3,7,3,3,3,,,28,27,Completed,
UA001024,10 Feb 13,2,regular,Round 2,Coatesville,Black Rock,7,3,3,3,,,25,22,Completed,
UA001031,17 Feb 13,3,regular,Round 3,Dendy Park 1,Coatesville,10,0,6,0,,,37,15,Completed,
UA001032,17 Feb 13,3,regular,Round 3,Kooyong 1,Carmelite,10,0,6,0,,,36,5,Completed,
UA001033,17 Feb 13,3,regular,Round 3,Kooyong 3,Dendy Park 2,9,1,5,1,,,33,15,Completed,
UA001034,17 Feb 13,3,regular,Round 3,Black Rock,Kooyong 2,1,9,1,5,,,13,34,Completed,
UA001041,24 Feb 13,4,regular,Round 4,Kooyong 2,Dendy Park 1,0,10,0,6,,,12,37,Completed,
UA001042,24 Feb 13,4,regular,Round 4,Coatesville,Kooyong 1,0,10,0,6,,,16,36,Completed,
UA001043,24 Feb 13,4,regular,Round 4,Carmelite,Kooyong 3,6,4,2,4,,,26,25,Completed,
UA001044,24 Feb 13,4,regular,Round 4,Dendy Park 2,Black Rock,8,2,4,2,,,35,24,Completed,
UA001051,03 Mar 13,5,regular,Round 5,Kooyong 3,Black Rock,10,0,6,0,,,36,5,Completed,
UA001052,03 Mar 13,5,regular,Round 5,Carmelite,Coatesville,1,9,1,5,,,20,34,Completed,
UA001053,03 Mar 13,5,regular,Round 5,Kooyong 2,Dendy Park 2,8,2,4,2,,,31,27,Completed,
UA001054,03 Mar 13,5,regular,Round 5,Dendy Park 1,Kooyong 1,8,2,4,2,,,33,25,Completed,
UA001061,17 Mar 13,6,regular,Round 6,Kooyong 1,Kooyong 3,6,4,3,1,,,21,14,Completed,
UA001062,17 Mar 13,6,regular,Round 6,Black Rock,Dendy Park 1,3.5,6.5,0,3,,,7,24,Completed,
UA001063,17 Mar 13,6,regular,Round 6,Coatesville,Kooyong 2,3,7,3,3,,,32,34,Completed,
UA001064,17 Mar 13,6,regular,Round 6,Dendy Park 2,Carmelite,6,4,2,0,,,12,4,Completed,
UA001071,24 Mar 13,7,regular,Round 7,Dendy Park 1,Kooyong 3,8,2,4,2,,,28,31,Completed,
UA001072,24 Mar 13,7,regular,Round 7,Kooyong 1,Black Rock,10,0,6,0,,,36,7,Completed,
UA001073,24 Mar 13,7,regular,Round 7,Carmelite,Kooyong 2,1,9,1,5,,,16,31,Completed,
UA001074,24 Mar 13,7,regular,Round 7,Coatesville,Dendy Park 2,8,2,4,2,,,31,22,Completed,
UA001081,21 Apr 13,8,regular,Round 8,Dendy Park 2,Dendy Park 1,0,10,0,6,,,6,36,Completed,
UA001082,21 Apr 13,8,regular,Round 8,Kooyong 2,Kooyong 1,1,9,1,5,,,19,35,Completed,
UA001083,21 Apr 13,8,regular,Round 8,Coatesville,Kooyong 3,2,8,2,4,,,26,29,Completed,
UA001084,21 Apr 13,8,regular,Round 8,Carmelite,Black Rock,10,0,6,0,,,37,23,Completed,
UA001091,28 Apr 13,9,regular,Round 9,Dendy Park 1,Carmelite,10,0,6,0,,,36,8,Completed,
UA001092,28 Apr 13,9,regular,Round 9,Kooyong 1,Dendy Park 2,8,2,4,2,,,28,23,Completed,
UA001093,28 Apr 13,9,regular,Round 9,Kooyong 3,Kooyong 2,9,1,5,1,,,35,18,Completed,
UA001094,28 Apr 13,9,regular,Round 9,Black Rock,Coatesville,1,9,1,5,,,17,34,Completed,
UA001101,05 May 13,10,regular,Round 10,Coatesville,Dendy Park 1,0,10,0,6,,,15,37,Completed,
UA001102,05 May 13,10,regular,Round 10,Carmelite,Kooyong 1,0,10,0,6,,,14,36,Completed,
UA001103,05 May 13,10,regular,Round 10,Dendy Park 2,Kooyong 3,2,8,2,4,,,18,28,Completed,
UA001104,05 May 13,10,regular,Round 10,Kooyong 2,Black Rock,10,0,6,0,,,36,14,Completed,
UA001111,12 May 13,11,regular,Round 11,Dendy Park 1,Kooyong 2,10,0,6,0,,,37,10,Completed,
UA001112,12 May 13,11,regular,Round 11,Kooyong 1,Coatesville,10,0,6,0,,,36,10,Completed,
UA001113,12 May 13,11,regular,Round 11,Kooyong 3,Carmelite,10,0,6,0,,,37,10,Completed,
UA001114,12 May 13,11,regular,Round 11,Black Rock,Dendy Park 2,0,10,0,6,,,16,37,Completed,
UA001121,19 May 13,12,regular,Round 12,Black Rock,Kooyong 3,0,10,0,6,,,6,36,Completed,
UA001122,19 May 13,12,regular,Round 12,Coatesville,Carmelite,7,3,3,3,,,32,26,Completed,
UA001123,19 May 13,12,regular,Round 12,Dendy Park 2,Kooyong 2,2,8,2,4,,,24,35,Completed,
UA001124,19 May 13,12,regular,Round 12,Kooyong 1,Dendy Park 1,3,7,3,3,,,24,26,Completed,
UA001131,26 May 13,13,regular,Round 13,Kooyong 3,Kooyong 1,2,8,2,4,,,24,37,Completed,
UA001132,26 May 13,13,regular,Round 13,Dendy Park 1,Black Rock,10,0,6,0,,,36,9,Completed,
UA001133,26 May 13,13,regular,Round 13,Kooyong 2,Coatesville,3,7,3,3,,,27,28,Completed,
UA001134,26 May 13,13,regular,Round 13,Carmelite,Dendy Park 2,2,8,2,4,,,26,31,Completed,
pending-ua001-r14-black-rock-kooyong-1,02 Jun 13,14,regular,Round 14,Black Rock,Kooyong 1,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua001-r14-dendy-park-2-coatesville,02 Jun 13,14,regular,Round 14,Dendy Park 2,Coatesville,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua001-r14-kooyong-2-carmelite,02 Jun 13,14,regular,Round 14,Kooyong 2,Carmelite,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua001-r14-kooyong-3-dendy-park-1,02 Jun 13,14,regular,Round 14,Kooyong 3,Dendy Park 1,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA001301,,16,semi_final,Semi-final,Dendy Park 1,Kooyong 2,9,1,5,1,,,35,19,Completed,
UA001302,,16,semi_final,Semi-final,Kooyong 1,Kooyong 3,7,3,3,3,,,31,23,Completed,
