fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA021011,31 Jan 21,1,regular,Round 1,Royal South Yarra,Dendy Park,8,2,4,2,,,24,20,Completed,
UA021012,31 Jan 21,1,regular,Round 1,BLTC,GPHC MLC,9,1,5,1,,,35,17,Completed,
UA021014,31 Jan 21,1,regular,Round 1,Royal Ave 1,Royal Ave 2,1,9,1,5,,,23,35,Completed,
pending-ua021-r1-parkdale-1-bye,31 Jan 21,1,regular,Round 1,Parkdale 1,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA021021,07 Feb 21,2,regular,Round 2,Royal Ave 2,Royal South Yarra,7.5,2.5,3,2,,,29,22,Completed,
UA021022,07 Feb 21,2,regular,Round 2,Dendy Park,BLTC,1,9,1,5,,,24,38,Completed,
pending-ua021-r2-bye-royal-ave-1,07 Feb 21,2,regular,Round 2,Bye,Royal Ave 1,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua021-r2-gphc-mlc-parkdale-1,07 Feb 21,2,regular,Round 2,GPHC MLC,Parkdale 1,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua021-r3-bltc-royal-ave-2,14 Feb 21,3,regular,Round 3,BLTC,Royal Ave 2,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua021-r3-parkdale-1-dendy-park,14 Feb 21,3,regular,Round 3,Parkdale 1,Dendy Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua021-r3-royal-ave-1-gphc-mlc,14 Feb 21,3,regular,Round 3,Royal Ave 1,GPHC MLC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua021-r3-royal-south-yarra-bye,14 Feb 21,3,regular,Round 3,Royal South Yarra,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA021041,21 Feb 21,4,regular,Round 4,GPHC MLC,Royal South Yarra,7,3,3,3,,,25,24,Completed,
UA021043,21 Feb 21,4,regular,Round 4,Royal Ave 2,Parkdale 1,1,9,1,5,,,12,34,Completed,
UA021044,21 Feb 21,4,regular,Round 4,Dendy Park,Royal Ave 1,2,8,2,4,,,20,29,Completed,
pending-ua021-r4-bye-bltc,21 Feb 21,4,regular,Round 4,Bye,BLTC,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA021051,28 Feb 21,5,regular,Round 5,Parkdale 1,Royal Ave 1,8,2,4,2,,,31,22,Completed,
UA021053,28 Feb 21,5,regular,Round 5,GPHC MLC,Dendy Park,2,8,2,4,,,22,33,Completed,
UA021054,28 Feb 21,5,regular,Round 5,Royal South Yarra,BLTC,9,1,5,1,,,34,18,Completed,
pending-ua021-r5-royal-ave-2-bye,28 Feb 21,5,regular,Round 5,Royal Ave 2,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA021061,14 Mar 21,6,regular,Round 6,BLTC,Parkdale 1,9,1,5,1,,,36,25,Completed,
UA021062,14 Mar 21,6,regular,Round 6,Royal Ave 1,Royal South Yarra,9,1,5,1,,,34,17,Completed,
pending-ua021-r6-bye-gphc-mlc,14 Mar 21,6,regular,Round 6,Bye,GPHC MLC,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua021-r6-dendy-park-royal-ave-2,14 Mar 21,6,regular,Round 6,Dendy Park,Royal Ave 2,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA021072,21 Mar 21,7,regular,Round 7,BLTC,Royal Ave 1,2,8,2,4,,,24,35,Completed,
UA021073,21 Mar 21,7,regular,Round 7,Royal Ave 2,GPHC MLC,2,8,2,4,,,20,28,Completed,
pending-ua021-r7-bye-dendy-park,21 Mar 21,7,regular,Round 7,Bye,Dendy Park,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua021-r7-royal-south-yarra-parkdale-1,21 Mar 21,7,regular,Round 7,Royal South Yarra,Parkdale 1,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA021081,28 Mar 21,8,regular,Round 8,Dendy Park,Royal South Yarra,3,7,3,3,,,25,26,Completed,
UA021082,28 Mar 21,8,regular,Round 8,GPHC MLC,BLTC,9,1,5,1,,,32,18,Completed,
UA021084,28 Mar 21,8,regular,Round 8,Royal Ave 2,Royal Ave 1,3,7,3,3,,,23,27,Completed,
pending-ua021-r8-bye-parkdale-1,28 Mar 21,8,regular,Round 8,Bye,Parkdale 1,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA021091,02 May 21,9,regular,Round 9,Royal South Yarra,Royal Ave 2,3,7,3,3,,,21,23,Completed,
UA021092,02 May 21,9,regular,Round 9,BLTC,Dendy Park,9,1,5,1,,,31,11,Completed,
UA021093,02 May 21,9,regular,Round 9,Parkdale 1,GPHC MLC,8,2,4,2,,,33,28,Completed,
pending-ua021-r9-royal-ave-1-bye,02 May 21,9,regular,Round 9,Royal Ave 1,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA021102,09 May 21,10,regular,Round 10,Royal Ave 2,BLTC,1,9,1,5,,,22,36,Completed,
UA021103,09 May 21,10,regular,Round 10,Dendy Park,Parkdale 1,1,9,1,5,,,12,32,Completed,
UA021104,09 May 21,10,regular,Round 10,GPHC MLC,Royal Ave 1,2,8,2,4,,,17,24,Completed,
pending-ua021-r10-bye-royal-south-yarra,09 May 21,10,regular,Round 10,Bye,Royal South Yarra,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA021111,16 May 21,11,regular,Round 11,Royal South Yarra,GPHC MLC,9,1,5,1,,,34,19,Completed,
UA021113,16 May 21,11,regular,Round 11,Parkdale 1,Royal Ave 2,10,0,6,0,,,36,10,Completed,
UA021114,16 May 21,11,regular,Round 11,Royal Ave 1,Dendy Park,10,0,6,0,,,36,12,Completed,
pending-ua021-r11-bltc-bye,16 May 21,11,regular,Round 11,BLTC,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA021121,23 May 21,12,regular,Round 12,Royal Ave 1,Parkdale 1,5,5,3,3,,,25,25,Completed,
UA021123,23 May 21,12,regular,Round 12,Dendy Park,GPHC MLC,7,3,3,3,,,27,26,Completed,
UA021124,23 May 21,12,regular,Round 12,BLTC,Royal South Yarra,9,1,5,1,,,32,16,Completed,
pending-ua021-r12-bye-royal-ave-2,23 May 21,12,regular,Round 12,Bye,Royal Ave 2,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua021-r13-gphc-mlc-bye,30 May 21,13,regular,Round 13,GPHC MLC,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
