fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA045011,19 Jul 09,1,regular,Round 1,Dendy Park,Lauriston,3,1,3,1,,,20,18,Completed,
UA045012,19 Jul 09,1,regular,Round 1,Mordialloc,Kooyong Scotch,8,2,4,2,,,31,21,Completed,
UA045013,19 Jul 09,1,regular,Round 1,GPHC,BLTC,3,7,3,3,,,29,31,Completed,
UA045014,19 Jul 09,1,regular,Round 1,Beaumaris CC,All Souls,1,9,1,5,,,21,32,Completed,
UA045021,26 Jul 09,2,regular,Round 2,All Souls,Dendy Park,1,9,1,5,,,19,33,Completed,
UA045022,26 Jul 09,2,regular,Round 2,Lauriston,Mordialloc,2,8,2,4,,,22,30,Completed,
UA045023,26 Jul 09,2,regular,Round 2,Kooyong Scotch,GPHC,5,5,3,3,,,26,26,Completed,
UA045024,26 Jul 09,2,regular,Round 2,BLTC,Beaumaris CC,2,8,2,4,,,23,29,Completed,
UA045031,02 Aug 09,3,regular,Round 3,Dendy Park,BLTC,2,8,2,4,,,19,29,Completed,
UA045032,02 Aug 09,3,regular,Round 3,Mordialloc,All Souls,0,10,0,6,,,13,36,Completed,
UA045033,02 Aug 09,3,regular,Round 3,GPHC,Lauriston,2,8,2,4,,,32,35,Completed,
UA045034,02 Aug 09,3,regular,Round 3,Beaumaris CC,Kooyong Scotch,1,9,1,5,,,19,34,Completed,
UA045041,09 Aug 09,4,regular,Round 4,Kooyong Scotch,Dendy Park,2,8,2,4,,,26,33,Completed,
UA045042,09 Aug 09,4,regular,Round 4,BLTC,Mordialloc,3,7,3,3,,,23,24,Completed,
UA045043,09 Aug 09,4,regular,Round 4,All Souls,GPHC,10,0,6,0,,,36,14,Completed,
UA045044,09 Aug 09,4,regular,Round 4,Lauriston,Beaumaris CC,2,8,2,4,,,21,31,Completed,
UA045052,16 Aug 09,5,regular,Round 5,All Souls,BLTC,10,0,6,0,,,36,21,Completed,
UA045053,16 Aug 09,5,regular,Round 5,Kooyong Scotch,Lauriston,5.5,4.5,2,1,,,23,20,Completed,
UA045054,16 Aug 09,5,regular,Round 5,Dendy Park,Mordialloc,9,1,5,1,,,34,27,Completed,
pending-ua045-r5-gphc-beaumaris-cc,16 Aug 09,5,regular,Round 5,GPHC,Beaumaris CC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA045061,23 Aug 09,6,regular,Round 6,Mordialloc,GPHC,9,1,5,1,,,36,26,Completed,
