fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA020011,04 Feb 24,1,regular,Round 1,BLTC Blue,Kooyong,9,1,5,1,,,34,19,Completed,
UA020012,04 Feb 24,1,regular,Round 1,Kings Park,Tennis World,8,2,4,2,,,31,25,Completed,
UA020013,04 Feb 24,1,regular,Round 1,St Andrews MB,Highmoor Uniting,9,1,5,1,,,32,14,Completed,
UA020014,04 Feb 24,1,regular,Round 1,Black Rock Navy,Parkdale,3,7,3,3,,,24,25,Completed,
UA020021,11 Feb 24,2,regular,Round 2,Parkdale,BLTC Blue,1,9,1,5,,,15,35,Completed,
UA020022,11 Feb 24,2,regular,Round 2,Kooyong,Kings Park,0,10,0,6,,,9,36,Completed,
UA020023,11 Feb 24,2,regular,Round 2,Tennis World,St Andrews MB,8,2,4,2,,,29,27,Completed,
UA020024,11 Feb 24,2,regular,Round 2,Highmoor Uniting,Black Rock Navy,2,8,2,4,,,31,31,Completed,
UA020031,18 Feb 24,3,regular,Round 3,BLTC Blue,Highmoor Uniting,8,2,4,2,,,30,26,Completed,
UA020032,18 Feb 24,3,regular,Round 3,Kings Park,Parkdale,7,3,3,3,,,23,19,Completed,
UA020033,18 Feb 24,3,regular,Round 3,St Andrews MB,Kooyong,8,2,4,2,,,31,21,Completed,
UA020034,18 Feb 24,3,regular,Round 3,Black Rock Navy,Tennis World,1,9,1,5,,,18,31,Completed,
UA020041,25 Feb 24,4,regular,Round 4,Tennis World,BLTC Blue,8,2,4,2,,,30,19,Completed,
UA020042,25 Feb 24,4,regular,Round 4,Highmoor Uniting,Kings Park,1,9,1,5,,,21,34,Completed,
UA020043,25 Feb 24,4,regular,Round 4,Parkdale,St Andrews MB,3,7,3,3,,,22,25,Completed,
UA020044,25 Feb 24,4,regular,Round 4,Kooyong,Black Rock Navy,2,8,2,4,,,27,34,Completed,
UA020051,03 Mar 24,5,regular,Round 5,St Andrews MB,Black Rock Navy,9,1,5,1,,,33,22,Completed,
UA020052,03 Mar 24,5,regular,Round 5,Parkdale,Highmoor Uniting,10,0,6,0,,,37,11,Completed,
UA020053,03 Mar 24,5,regular,Round 5,Tennis World,Kooyong,10,0,6,0,,,36,8,Completed,
UA020054,03 Mar 24,5,regular,Round 5,BLTC Blue,Kings Park,2,8,2,4,,,23,33,Completed,
UA020061,17 Mar 24,6,regular,Round 6,Kings Park,St Andrews MB,8,2,4,2,,,33,25,Completed,
UA020062,17 Mar 24,6,regular,Round 6,Black Rock Navy,BLTC Blue,7,3,3,3,,,28,24,Completed,
UA020063,17 Mar 24,6,regular,Round 6,Highmoor Uniting,Tennis World,2,8,2,4,,,27,31,Completed,
UA020064,17 Mar 24,6,regular,Round 6,Kooyong,Parkdale,5,5,3,3,,,23,23,Completed,
UA020071,24 Mar 24,7,regular,Round 7,BLTC Blue,St Andrews MB,1,9,1,5,,,27,37,Completed,
UA020072,24 Mar 24,7,regular,Round 7,Kings Park,Black Rock Navy,10,0,6,0,,,37,15,Completed,
UA020073,24 Mar 24,7,regular,Round 7,Parkdale,Tennis World,0,10,0,6,,,8,37,Completed,
UA020074,24 Mar 24,7,regular,Round 7,Highmoor Uniting,Kooyong,9,1,5,1,,,35,27,Completed,
UA020081,21 Apr 24,8,regular,Round 8,Kooyong,BLTC Blue,2,8,2,4,,,22,33,Completed,
UA020082,21 Apr 24,8,regular,Round 8,Tennis World,Kings Park,1,9,1,5,,,19,37,Completed,
UA020083,21 Apr 24,8,regular,Round 8,Highmoor Uniting,St Andrews MB,1,9,1,5,,,16,30,Completed,
UA020084,21 Apr 24,8,regular,Round 8,Parkdale,Black Rock Navy,3,7,3,3,,,20,21,Completed,
UA020091,28 Apr 24,9,regular,Round 9,BLTC Blue,Parkdale,2,8,2,4,,,20,27,Completed,
UA020092,28 Apr 24,9,regular,Round 9,Kings Park,Kooyong,9,1,5,1,,,37,15,Completed,
UA020093,28 Apr 24,9,regular,Round 9,St Andrews MB,Tennis World,3,7,3,3,,,28,29,Completed,
UA020094,28 Apr 24,9,regular,Round 9,Black Rock Navy,Highmoor Uniting,2,8,2,4,,,22,29,Completed,
UA020101,05 May 24,10,regular,Round 10,Highmoor Uniting,BLTC Blue,1,9,1,5,,,21,35,Completed,
UA020102,05 May 24,10,regular,Round 10,Parkdale,Kings Park,2,8,2,4,,,18,29,Completed,
UA020103,05 May 24,10,regular,Round 10,Kooyong,St Andrews MB,2,8,2,4,,,24,28,Completed,
UA020104,05 May 24,10,regular,Round 10,Tennis World,Black Rock Navy,10,0,6,0,,,38,21,Completed,
UA020111,12 May 24,11,regular,Round 11,BLTC Blue,Tennis World,3,7,3,3,,,23,35,Completed,
UA020112,12 May 24,11,regular,Round 11,Kings Park,Highmoor Uniting,9,1,5,1,,,34,18,Completed,
UA020113,12 May 24,11,regular,Round 11,St Andrews MB,Parkdale,9,1,5,1,,,31,11,Completed,
UA020114,12 May 24,11,regular,Round 11,Black Rock Navy,Kooyong,8,2,4,2,,,29,26,Completed,
UA020121,19 May 24,12,regular,Round 12,Black Rock Navy,St Andrews MB,5,5,3,3,,,22,22,Completed,
UA020122,19 May 24,12,regular,Round 12,Highmoor Uniting,Parkdale,2,8,2,4,,,22,32,Completed,
