fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA018011,21 Jul 24,1,regular,Round 1,Le Page,GPHC,7,3,3,3,,,26,23,Completed,
UA018012,21 Jul 24,1,regular,Round 1,Coatesville,Kooyong,2,8,2,4,,,21,29,Completed,
UA018013,21 Jul 24,1,regular,Round 1,Highmoor Uniting,Black Rock,5,5,3,3,,,26,26,Completed,
UA018014,21 Jul 24,1,regular,Round 1,St Joan of Arc,Victory Park,8,2,4,2,,,34,15,Completed,
pending-ua018-r2-black-rock-st-joan-of-arc,28 Jul 24,2,regular,Round 2,Black Rock,St Joan of Arc,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua018-r2-gphc-coatesville,28 Jul 24,2,regular,Round 2,GPHC,Coatesville,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua018-r2-kooyong-highmoor-uniting,28 Jul 24,2,regular,Round 2,Kooyong,Highmoor Uniting,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua018-r2-victory-park-le-page,28 Jul 24,2,regular,Round 2,Victory Park,Le Page,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA018031,04 Aug 24,3,regular,Round 3,Le Page,Black Rock,8,2,4,2,,,32,19,Completed,
UA018032,04 Aug 24,3,regular,Round 3,Coatesville,Victory Park,9,1,5,1,,,34,21,Completed,
UA018033,04 Aug 24,3,regular,Round 3,Highmoor Uniting,GPHC,10,0,6,0,,,36,10,Completed,
UA018034,04 Aug 24,3,regular,Round 3,St Joan of Arc,Kooyong,1,9,1,5,,,20,35,Completed,
UA018041,11 Aug 24,4,regular,Round 4,Kooyong,Le Page,8,2,4,2,,,29,29,Completed,
UA018042,11 Aug 24,4,regular,Round 4,Black Rock,Coatesville,8,2,4,2,,,28,22,Completed,
UA018043,11 Aug 24,4,regular,Round 4,Victory Park,Highmoor Uniting,2,8,2,4,,,24,27,Completed,
UA018044,11 Aug 24,4,regular,Round 4,GPHC,St Joan of Arc,5,5,3,3,,,22,22,Completed,
UA018051,18 Aug 24,5,regular,Round 5,Highmoor Uniting,St Joan of Arc,9,1,5,1,,,34,17,Completed,
UA018052,18 Aug 24,5,regular,Round 5,Victory Park,Black Rock,2,8,2,4,,,23,28,Completed,
UA018053,18 Aug 24,5,regular,Round 5,Kooyong,GPHC,9,1,5,1,,,32,21,Completed,
UA018054,18 Aug 24,5,regular,Round 5,Le Page,Coatesville,3,7,3,3,,,22,23,Completed,
UA018061,25 Aug 24,6,regular,Round 6,Coatesville,Highmoor Uniting,8,2,4,2,,,28,24,Completed,
UA018062,25 Aug 24,6,regular,Round 6,St Joan of Arc,Le Page,1,9,1,5,,,23,35,Completed,
UA018063,25 Aug 24,6,regular,Round 6,Black Rock,Kooyong,2,8,2,4,,,23,27,Completed,
UA018064,25 Aug 24,6,regular,Round 6,GPHC,Victory Park,7,3,3,3,,,29,24,Completed,
UA018071,01 Sep 24,7,regular,Round 7,Le Page,Highmoor Uniting,2,8,2,4,,,24,30,Completed,
UA018072,01 Sep 24,7,regular,Round 7,Coatesville,St Joan of Arc,8,2,4,2,,,32,31,Completed,
UA018073,01 Sep 24,7,regular,Round 7,Victory Park,Kooyong,1,9,1,5,,,11,33,Completed,
UA018074,01 Sep 24,7,regular,Round 7,Black Rock,GPHC,7,3,3,3,,,22,19,Completed,
UA018081,08 Sep 24,8,regular,Round 8,GPHC,Le Page,1,9,1,5,,,15,31,Completed,
UA018082,08 Sep 24,8,regular,Round 8,Kooyong,Coatesville,8,2,4,2,,,30,24,Completed,
UA018083,08 Sep 24,8,regular,Round 8,Black Rock,Highmoor Uniting,3,7,3,3,,,27,28,Completed,
UA018084,08 Sep 24,8,regular,Round 8,Victory Park,St Joan of Arc,8,2,4,2,,,31,27,Completed,
UA018091,15 Sep 24,9,regular,Round 9,Le Page,Victory Park,9,1,5,1,,,36,24,Completed,
UA018092,15 Sep 24,9,regular,Round 9,Coatesville,GPHC,9,1,5,1,,,32,18,Completed,
UA018093,15 Sep 24,9,regular,Round 9,Highmoor Uniting,Kooyong,7,3,3,3,,,31,27,Completed,
UA018094,15 Sep 24,9,regular,Round 9,St Joan of Arc,Black Rock,3,7,3,3,,,31,33,Completed,
UA018101,13 Oct 24,10,regular,Round 10,Black Rock,Le Page,8,2,4,2,,,30,26,Completed,
UA018102,13 Oct 24,10,regular,Round 10,Victory Park,Coatesville,2,8,2,4,,,19,31,Completed,
UA018103,13 Oct 24,10,regular,Round 10,GPHC,Highmoor Uniting,8,2,4,2,,,32,23,Completed,
UA018104,13 Oct 24,10,regular,Round 10,Kooyong,St Joan of Arc,8,2,4,2,,,33,29,Completed,
UA018111,20 Oct 24,11,regular,Round 11,Le Page,Kooyong,9,1,5,1,,,32,19,Completed,
