fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA007011,05 Feb 12,1,regular,Round 1,St Louis de Mont,Bentleigh Rec,10,0,6,0,,,38,20,Completed,
UA007012,05 Feb 12,1,regular,Round 1,BLTC,Le Page,1,9,1,5,,,25,35,Completed,
UA007013,05 Feb 12,1,regular,Round 1,Kooyong St Kevin's,Dendy Park,2,8,2,4,,,23,30,Completed,
UA007014,05 Feb 12,1,regular,Round 1,Carmelite,Caulfield Rec,8,2,4,2,,,31,21,Completed,
UA007021,12 Feb 12,2,regular,Round 2,Caulfield Rec,St Louis de Mont,2,8,2,4,,,20,28,Completed,
UA007022,12 Feb 12,2,regular,Round 2,Bentleigh Rec,BLTC,9,1,5,1,,,33,17,Completed,
UA007023,12 Feb 12,2,regular,Round 2,Le Page,Kooyong St Kevin's,7,3,3,3,,,29,26,Completed,
UA007024,12 Feb 12,2,regular,Round 2,Dendy Park,Carmelite,8,2,4,2,,,32,26,Completed,
UA007031,19 Feb 12,3,regular,Round 3,St Louis de Mont,Dendy Park,9,1,5,1,,,34,26,Completed,
UA007032,19 Feb 12,3,regular,Round 3,BLTC,Caulfield Rec,0,10,0,6,,,18,37,Completed,
UA007033,19 Feb 12,3,regular,Round 3,Kooyong St Kevin's,Bentleigh Rec,2,8,2,4,,,24,29,Completed,
UA007034,19 Feb 12,3,regular,Round 3,Carmelite,Le Page,3,7,3,3,,,25,30,Completed,
UA007041,26 Feb 12,4,regular,Round 4,Le Page,St Louis de Mont,7,3,3,3,,,31,25,Completed,
UA007042,26 Feb 12,4,regular,Round 4,Dendy Park,BLTC,8,2,4,2,,,29,29,Completed,
UA007043,26 Feb 12,4,regular,Round 4,Caulfield Rec,Kooyong St Kevin's,8,2,4,2,,,30,21,Completed,
UA007044,26 Feb 12,4,regular,Round 4,Bentleigh Rec,Carmelite,2,8,2,4,,,21,30,Completed,
UA007051,04 Mar 12,5,regular,Round 5,Kooyong St Kevin's,Carmelite,8,2,4,2,,,30,27,Completed,
UA007053,04 Mar 12,5,regular,Round 5,Le Page,Bentleigh Rec,6,4,2,4,,,24,24,Completed,
UA007054,04 Mar 12,5,regular,Round 5,St Louis de Mont,BLTC,3,7,3,3,,,29,31,Completed,
pending-ua007-r5-caulfield-rec-dendy-park,04 Mar 12,5,regular,Round 5,Caulfield Rec,Dendy Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA007061,18 Mar 12,6,regular,Round 6,BLTC,Kooyong St Kevin's,2,8,2,4,,,17,28,Completed,
UA007062,18 Mar 12,6,regular,Round 6,Carmelite,St Louis de Mont,8,2,4,2,,,30,26,Completed,
UA007063,18 Mar 12,6,regular,Round 6,Dendy Park,Le Page,9,1,5,1,,,31,23,Completed,
UA007064,18 Mar 12,6,regular,Round 6,Bentleigh Rec,Caulfield Rec,2,8,2,4,,,23,30,Completed,
UA007071,25 Mar 12,7,regular,Round 7,St Louis de Mont,Kooyong St Kevin's,2,8,2,4,,,19,28,Completed,
UA007072,25 Mar 12,7,regular,Round 7,BLTC,Carmelite,2,8,2,4,,,25,25,Completed,
UA007073,25 Mar 12,7,regular,Round 7,Caulfield Rec,Le Page,1,9,1,5,,,19,32,Completed,
UA007074,25 Mar 12,7,regular,Round 7,Dendy Park,Bentleigh Rec,1,9,1,5,,,22,33,Completed,
UA007081,22 Apr 12,8,regular,Round 8,Bentleigh Rec,St Louis de Mont,8,2,4,2,,,29,26,Completed,
UA007082,22 Apr 12,8,regular,Round 8,Le Page,BLTC,7,3,3,3,,,31,24,Completed,
UA007083,22 Apr 12,8,regular,Round 8,Dendy Park,Kooyong St Kevin's,0,10,0,6,,,17,38,Completed,
UA007084,22 Apr 12,8,regular,Round 8,Caulfield Rec,Carmelite,8,2,4,2,,,32,25,Completed,
UA007091,29 Apr 12,9,regular,Round 9,St Louis de Mont,Caulfield Rec,8,2,4,2,,,31,24,Completed,
UA007092,29 Apr 12,9,regular,Round 9,BLTC,Bentleigh Rec,7,3,3,3,,,29,27,Completed,
UA007093,29 Apr 12,9,regular,Round 9,Kooyong St Kevin's,Le Page,8,2,4,2,,,31,19,Completed,
UA007094,29 Apr 12,9,regular,Round 9,Carmelite,Dendy Park,3,7,3,3,,,26,28,Completed,
UA007101,06 May 12,10,regular,Round 10,Dendy Park,St Louis de Mont,0,10,0,6,,,14,36,Completed,
UA007102,06 May 12,10,regular,Round 10,Caulfield Rec,BLTC,9,1,5,1,,,33,19,Completed,
UA007103,06 May 12,10,regular,Round 10,Bentleigh Rec,Kooyong St Kevin's,9,1,5,1,,,32,16,Completed,
UA007104,06 May 12,10,regular,Round 10,Le Page,Carmelite,8,2,4,2,,,33,18,Completed,
pending-ua007-r11-bltc-dendy-park,13 May 12,11,regular,Round 11,BLTC,Dendy Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua007-r11-carmelite-bentleigh-rec,13 May 12,11,regular,Round 11,Carmelite,Bentleigh Rec,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua007-r11-kooyong-st-kevin-s-caulfield-rec,13 May 12,11,regular,Round 11,Kooyong St Kevin's,Caulfield Rec,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua007-r11-st-louis-de-mont-le-page,13 May 12,11,regular,Round 11,St Louis de Mont,Le Page,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA007121,20 May 12,12,regular,Round 12,Carmelite,Kooyong St Kevin's,2,8,2,4,,,22,35,Completed,
UA007122,20 May 12,12,regular,Round 12,Dendy Park,Caulfield Rec,3,7,3,3,,,28,30,Completed,
UA007123,20 May 12,12,regular,Round 12,Bentleigh Rec,Le Page,7,3,3,3,,,25,19,Completed,
UA007124,20 May 12,12,regular,Round 12,BLTC,St Louis de Mont,8,2,4,2,,,30,25,Completed,
