fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA001072,03 Sep 17,7,regular,Round 7,GPHC,Kooyong 2,2,8,2,4,,,21,28,Completed,
UA001073,03 Sep 17,7,regular,Round 7,Coatesville,Aspendale,9,1,5,1,,,37,24,Completed,
UA001074,03 Sep 17,7,regular,Round 7,Royal Ave,Tennis World,10,0,6,0,,,37,16,Completed,
UA001081,10 Sep 17,8,regular,Round 8,Tennis World,Dendy Park,2,8,2,4,,,18,26,Completed,
UA001082,10 Sep 17,8,regular,Round 8,Aspendale,GPHC,7,3,3,3,,,27,25,Completed,
UA001083,10 Sep 17,8,regular,Round 8,Royal Ave,Kooyong 1,2,8,2,4,,,27,33,Completed,
UA001084,10 Sep 17,8,regular,Round 8,Coatesville,Kooyong 2,8,2,4,2,,,26,21,Completed,
UA001091,17 Sep 17,9,regular,Round 9,Dendy Park,Coatesville,8,2,4,2,,,29,21,Completed,
UA001092,17 Sep 17,9,regular,Round 9,GPHC,Tennis World,2,8,2,4,,,28,30,Completed,
UA001093,17 Sep 17,9,regular,Round 9,Kooyong 1,Aspendale,8,2,4,2,,,29,15,Completed,
UA001094,17 Sep 17,9,regular,Round 9,Kooyong 2,Royal Ave,8,2,4,2,,,32,29,Completed,
UA001101,15 Oct 17,10,regular,Round 10,Royal Ave,Dendy Park,0,10,0,6,,,11,36,Completed,
UA001102,15 Oct 17,10,regular,Round 10,Coatesville,GPHC,7,3,3,3,,,28,24,Completed,
UA001103,15 Oct 17,10,regular,Round 10,Tennis World,Kooyong 1,8,2,4,2,,,29,29,Completed,
UA001104,15 Oct 17,10,regular,Round 10,Aspendale,Kooyong 2,8,2,4,2,,,32,23,Completed,
UA001111,22 Oct 17,11,regular,Round 11,Dendy Park,Aspendale,9,1,5,1,,,32,13,Completed,
UA001112,22 Oct 17,11,regular,Round 11,GPHC,Royal Ave,2,8,2,4,,,22,28,Completed,
UA001113,22 Oct 17,11,regular,Round 11,Kooyong 1,Coatesville,10,0,6,0,,,37,16,Completed,
UA001114,22 Oct 17,11,regular,Round 11,Kooyong 2,Tennis World,2,8,2,4,,,22,29,Completed,
UA001121,29 Oct 17,12,regular,Round 12,Kooyong 2,Kooyong 1,9,1,5,1,,,34,17,Completed,
UA001122,29 Oct 17,12,regular,Round 12,Royal Ave,Coatesville,3,7,3,3,,,27,30,Completed,
UA001123,29 Oct 17,12,regular,Round 12,Tennis World,Aspendale,8,2,4,2,,,30,23,Completed,
UA001124,29 Oct 17,12,regular,Round 12,GPHC,Dendy Park,1,9,1,5,,,17,34,Completed,
UA001131,12 Nov 17,13,regular,Round 13,Kooyong 1,GPHC,8,2,4,2,,,35,24,Completed,
UA001132,12 Nov 17,13,regular,Round 13,Dendy Park,Kooyong 2,9,1,5,1,,,32,21,Completed,
UA001133,12 Nov 17,13,regular,Round 13,Aspendale,Royal Ave,8,2,4,2,,,26,22,Completed,
UA001134,12 Nov 17,13,regular,Round 13,Coatesville,Tennis World,2,8,2,4,,,31,35,Completed,
UA001141,19 Nov 17,14,regular,Round 14,Kooyong 1,Dendy Park,2,8,2,4,,,26,30,Completed,
UA001142,19 Nov 17,14,regular,Round 14,Kooyong 2,GPHC,1,9,1,5,,,17,35,Completed,
UA001143,19 Nov 17,14,regular,Round 14,Aspendale,Coatesville,2,8,2,4,,,29,35,Completed,
UA001144,19 Nov 17,14,regular,Round 14,Tennis World,Royal Ave,8,2,4,2,,,29,27,Completed,
UA001301,,16,semi_final,Semi-final,Dendy Park,Kooyong 2,9,1,4,0,,,24,5,Completed,
UA001302,,16,semi_final,Semi-final,Coatesville,Kooyong 1,2,8,2,4,,,23,33,Completed,
UA001321,,17,grand_final,Grand final · TROLS entry 2,Dendy Park,Kooyong 1,8,2,4,2,,,30,21,Completed,
