fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
pending-ua003-r1-coatesville-royal-ave,18 Jul 21,1,regular,Round 1,Coatesville,Royal Ave,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua003-r1-gphc-beaumaris-cc,18 Jul 21,1,regular,Round 1,GPHC,Beaumaris CC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua003-r1-highett-carmelite,18 Jul 21,1,regular,Round 1,Highett,Carmelite,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua003-r1-hurlingham-park-bltc,18 Jul 21,1,regular,Round 1,Hurlingham Park,BLTC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua003-r2-beaumaris-cc-highett,25 Jul 21,2,regular,Round 2,Beaumaris CC,Highett,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua003-r2-bltc-gphc,25 Jul 21,2,regular,Round 2,BLTC,GPHC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua003-r2-carmelite-coatesville,25 Jul 21,2,regular,Round 2,Carmelite,Coatesville,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua003-r2-royal-ave-hurlingham-park,25 Jul 21,2,regular,Round 2,Royal Ave,Hurlingham Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA003031,01 Aug 21,3,regular,Round 3,Coatesville,Beaumaris CC,8,2,4,2,,,31,17,Completed,
UA003032,01 Aug 21,3,regular,Round 3,Hurlingham Park,Carmelite,2,8,2,4,,,23,28,Completed,
UA003033,01 Aug 21,3,regular,Round 3,GPHC,Royal Ave,7,3,3,3,,,32,29,Completed,
UA003034,01 Aug 21,3,regular,Round 3,Highett,BLTC,2,8,2,4,,,26,29,Completed,
pending-ua003-r4-beaumaris-cc-hurlingham-park,08 Aug 21,4,regular,Round 4,Beaumaris CC,Hurlingham Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua003-r4-bltc-coatesville,08 Aug 21,4,regular,Round 4,BLTC,Coatesville,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua003-r4-carmelite-gphc,08 Aug 21,4,regular,Round 4,Carmelite,GPHC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua003-r4-royal-ave-highett,08 Aug 21,4,regular,Round 4,Royal Ave,Highett,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua003-r5-bltc-royal-ave,15 Aug 21,5,regular,Round 5,BLTC,Royal Ave,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua003-r5-carmelite-beaumaris-cc,15 Aug 21,5,regular,Round 5,Carmelite,Beaumaris CC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua003-r5-coatesville-hurlingham-park,15 Aug 21,5,regular,Round 5,Coatesville,Hurlingham Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua003-r5-gphc-highett,15 Aug 21,5,regular,Round 5,GPHC,Highett,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA003064,22 Aug 21,6,regular,Round 6,Royal Ave,Carmelite,5,5,0,0,,,0,0,Completed,
pending-ua003-r6-beaumaris-cc-bltc,22 Aug 21,6,regular,Round 6,Beaumaris CC,BLTC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua003-r6-highett-coatesville,22 Aug 21,6,regular,Round 6,Highett,Coatesville,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua003-r6-hurlingham-park-gphc,22 Aug 21,6,regular,Round 6,Hurlingham Park,GPHC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua003-r7-beaumaris-cc-royal-ave,29 Aug 21,7,regular,Round 7,Beaumaris CC,Royal Ave,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua003-r7-carmelite-bltc,29 Aug 21,7,regular,Round 7,Carmelite,BLTC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua003-r7-coatesville-gphc,29 Aug 21,7,regular,Round 7,Coatesville,GPHC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua003-r7-hurlingham-park-highett,29 Aug 21,7,regular,Round 7,Hurlingham Park,Highett,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua003-r8-beaumaris-cc-gphc,05 Sep 21,8,regular,Round 8,Beaumaris CC,GPHC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua003-r8-bltc-hurlingham-park,05 Sep 21,8,regular,Round 8,BLTC,Hurlingham Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua003-r8-carmelite-highett,05 Sep 21,8,regular,Round 8,Carmelite,Highett,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua003-r8-royal-ave-coatesville,05 Sep 21,8,regular,Round 8,Royal Ave,Coatesville,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA003091,07 Nov 21,9,regular,Round 9,Coatesville,Carmelite,7,3,3,3,,,28,27,Completed,
UA003092,07 Nov 21,9,regular,Round 9,Hurlingham Park,Royal Ave,3,7,3,3,,,27,28,Completed,
UA003093,07 Nov 21,9,regular,Round 9,GPHC,BLTC,3,7,3,3,,,23,27,Completed,
UA003094,07 Nov 21,9,regular,Round 9,Highett,Beaumaris CC,8,2,4,2,,,32,15,Completed,
UA003101,14 Nov 21,10,regular,Round 10,Beaumaris CC,Coatesville,0,10,0,6,,,21,37,Completed,
UA003103,14 Nov 21,10,regular,Round 10,Royal Ave,GPHC,2,8,2,4,,,24,30,Completed,
UA003104,14 Nov 21,10,regular,Round 10,BLTC,Highett,1,9,1,5,,,20,34,Completed,
pending-ua003-r10-carmelite-hurlingham-park,14 Nov 21,10,regular,Round 10,Carmelite,Hurlingham Park,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA003111,21 Nov 21,11,regular,Round 11,Coatesville,BLTC,7,3,3,3,,,32,26,Completed,
UA003112,21 Nov 21,11,regular,Round 11,Hurlingham Park,Beaumaris CC,8,2,4,2,,,29,23,Completed,
UA003113,21 Nov 21,11,regular,Round 11,GPHC,Carmelite,1,9,1,5,,,14,31,Completed,
UA003114,21 Nov 21,11,regular,Round 11,Highett,Royal Ave,2,8,2,4,,,27,29,Completed,
UA003121,28 Nov 21,12,regular,Round 12,Highett,GPHC,8,2,4,2,,,28,20,Completed,
UA003122,28 Nov 21,12,regular,Round 12,Beaumaris CC,Carmelite,3,7,3,3,,,22,27,Completed,
UA003123,28 Nov 21,12,regular,Round 12,Royal Ave,BLTC,0,10,0,6,,,13,36,Completed,
UA003124,28 Nov 21,12,regular,Round 12,Hurlingham Park,Coatesville,2,8,2,4,,,20,32,Completed,
