fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA006011,22 Jul 12,1,regular,Round 1,St Louis de Mont,Caulfield Rec,2,8,2,4,,,21,30,Completed,
UA006012,22 Jul 12,1,regular,Round 1,Tennis World,Dendy Park,2,8,2,4,,,20,32,Completed,
UA006013,22 Jul 12,1,regular,Round 1,GPHC,Royal Ave,9,1,5,1,,,33,23,Completed,
UA006014,22 Jul 12,1,regular,Round 1,Carmelite 1,Carmelite 2,9,1,5,1,,,35,25,Completed,
UA006021,29 Jul 12,2,regular,Round 2,Carmelite 2,St Louis de Mont,9,1,5,1,,,34,17,Completed,
UA006024,29 Jul 12,2,regular,Round 2,Royal Ave,Carmelite 1,1,9,1,5,,,21,34,Completed,
pending-ua006-r2-caulfield-rec-tennis-world,29 Jul 12,2,regular,Round 2,Caulfield Rec,Tennis World,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua006-r2-dendy-park-gphc,29 Jul 12,2,regular,Round 2,Dendy Park,GPHC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA006032,05 Aug 12,3,regular,Round 3,Tennis World,Carmelite 2,2,8,2,4,,,22,30,Completed,
UA006034,05 Aug 12,3,regular,Round 3,Carmelite 1,Dendy Park,10,0,6,0,,,37,17,Completed,
pending-ua006-r3-gphc-caulfield-rec,05 Aug 12,3,regular,Round 3,GPHC,Caulfield Rec,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
pending-ua006-r3-st-louis-de-mont-royal-ave,05 Aug 12,3,regular,Round 3,St Louis de Mont,Royal Ave,,,,,,,,,Forfeited To,No individual scorecard / no rubbers recorded
UA006041,12 Aug 12,4,regular,Round 4,Dendy Park,St Louis de Mont,7,3,3,3,,,25,21,Completed,
UA006042,12 Aug 12,4,regular,Round 4,Royal Ave,Tennis World,8,2,4,2,,,32,30,Completed,
UA006043,12 Aug 12,4,regular,Round 4,Carmelite 2,GPHC,8,2,4,2,,,27,20,Completed,
UA006044,12 Aug 12,4,regular,Round 4,Caulfield Rec,Carmelite 1,1,9,1,5,,,18,32,Completed,
UA006051,19 Aug 12,5,regular,Round 5,GPHC,Carmelite 1,1,9,1,5,,,24,34,Completed,
UA006052,19 Aug 12,5,regular,Round 5,Carmelite 2,Royal Ave,9,1,5,1,,,35,19,Completed,
UA006053,19 Aug 12,5,regular,Round 5,Dendy Park,Caulfield Rec,2,8,2,4,,,26,30,Completed,
UA006054,19 Aug 12,5,regular,Round 5,St Louis de Mont,Tennis World,9,1,5,1,,,37,23,Completed,
UA006061,26 Aug 12,6,regular,Round 6,Tennis World,GPHC,8,2,4,2,,,32,24,Completed,
UA006063,26 Aug 12,6,regular,Round 6,Royal Ave,Dendy Park,2,8,2,4,,,20,31,Completed,
UA006064,26 Aug 12,6,regular,Round 6,Caulfield Rec,Carmelite 2,1,9,1,5,,,19,34,Completed,
pending-ua006-r6-carmelite-1-st-louis-de-mont,26 Aug 12,6,regular,Round 6,Carmelite 1,St Louis de Mont,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA006071,02 Sep 12,7,regular,Round 7,St Louis de Mont,GPHC,8,2,4,2,,,33,24,Completed,
UA006072,02 Sep 12,7,regular,Round 7,Tennis World,Carmelite 1,1,9,1,5,,,25,33,Completed,
UA006073,02 Sep 12,7,regular,Round 7,Carmelite 2,Dendy Park,8,2,4,2,,,32,26,Completed,
UA006074,02 Sep 12,7,regular,Round 7,Royal Ave,Caulfield Rec,7,3,3,3,,,28,24,Completed,
UA006081,09 Sep 12,8,regular,Round 8,Caulfield Rec,St Louis de Mont,7,3,3,3,,,26,24,Completed,
UA006082,09 Sep 12,8,regular,Round 8,Dendy Park,Tennis World,9,1,5,1,,,34,20,Completed,
UA006083,09 Sep 12,8,regular,Round 8,Royal Ave,GPHC,8,2,4,2,,,28,23,Completed,
UA006084,09 Sep 12,8,regular,Round 8,Carmelite 2,Carmelite 1,0,10,0,6,,,20,38,Completed,
UA006091,16 Sep 12,9,regular,Round 9,St Louis de Mont,Carmelite 2,1,9,1,5,,,14,36,Completed,
UA006092,16 Sep 12,9,regular,Round 9,Tennis World,Caulfield Rec,9,1,5,1,,,36,22,Completed,
UA006093,16 Sep 12,9,regular,Round 9,GPHC,Dendy Park,2,8,2,4,,,21,27,Completed,
UA006094,16 Sep 12,9,regular,Round 9,Carmelite 1,Royal Ave,3,7,3,3,,,21,24,Completed,
