fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA022011,31 Jan 21,1,regular,Round 1,St James,Aspendale,7,3,3,3,,,25,24,Completed,
UA022012,31 Jan 21,1,regular,Round 1,Hurlingham Park,Parkdale,2,8,2,4,,,27,27,Completed,
UA022013,31 Jan 21,1,regular,Round 1,Royal Ave 1,Royal Ave 2,3,7,3,3,,,24,29,Completed,
UA022014,31 Jan 21,1,regular,Round 1,St Andrews MB BG,Murrumbeena,7,3,3,3,,,31,29,Completed,
UA022021,07 Feb 21,2,regular,Round 2,Murrumbeena,St James,3,7,3,3,,,25,31,Completed,
UA022022,07 Feb 21,2,regular,Round 2,Aspendale,Hurlingham Park,0,10,0,6,,,11,37,Completed,
UA022023,07 Feb 21,2,regular,Round 2,Parkdale,Royal Ave 1,8,2,4,2,,,31,22,Completed,
UA022024,07 Feb 21,2,regular,Round 2,Royal Ave 2,St Andrews MB BG,3,7,3,3,,,22,29,Completed,
pending-ua022-r3-hurlingham-park-murrumbeena,14 Feb 21,3,regular,Round 3,Hurlingham Park,Murrumbeena,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua022-r3-royal-ave-1-aspendale,14 Feb 21,3,regular,Round 3,Royal Ave 1,Aspendale,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua022-r3-st-andrews-mb-bg-parkdale,14 Feb 21,3,regular,Round 3,St Andrews MB BG,Parkdale,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua022-r3-st-james-royal-ave-2,14 Feb 21,3,regular,Round 3,St James,Royal Ave 2,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA022041,21 Feb 21,4,regular,Round 4,Parkdale,St James,3,7,3,3,,,25,27,Completed,
UA022042,21 Feb 21,4,regular,Round 4,Royal Ave 2,Hurlingham Park,3,7,3,3,,,27,33,Completed,
