fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA017011,15 Nov 20,1,regular,Round 1,Black Rock,Royal South Yarra,2,8,2,4,,,21,30,Completed,
UA017012,15 Nov 20,1,regular,Round 1,Mentone,Highett,8,2,4,2,,,31,21,Completed,
UA017013,15 Nov 20,1,regular,Round 1,St Pauls,Royal Ave,8,2,4,2,,,26,20,Completed,
UA017014,15 Nov 20,1,regular,Round 1,Maccabi,St Andrews MB BG,0,10,0,6,,,8,37,Completed,
UA017021,22 Nov 20,2,regular,Round 2,St Andrews MB BG,Black Rock,3,7,3,3,,,29,32,Completed,
UA017022,22 Nov 20,2,regular,Round 2,Royal South Yarra,Mentone,2,8,2,4,,,17,26,Completed,
UA017023,22 Nov 20,2,regular,Round 2,Highett,St Pauls,8,2,4,2,,,32,20,Completed,
UA017024,22 Nov 20,2,regular,Round 2,Royal Ave,Maccabi,9,1,5,1,,,33,12,Completed,
UA017032,29 Nov 20,3,regular,Round 3,Mentone,St Andrews MB BG,0,10,0,6,,,20,37,Completed,
UA017033,29 Nov 20,3,regular,Round 3,St Pauls,Royal South Yarra,8,2,4,2,,,32,25,Completed,
pending-ua017-r3-black-rock-royal-ave,29 Nov 20,3,regular,Round 3,Black Rock,Royal Ave,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua017-r3-maccabi-highett,29 Nov 20,3,regular,Round 3,Maccabi,Highett,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA017041,06 Dec 20,4,regular,Round 4,Highett,Black Rock,7,3,3,3,,,31,28,Completed,
UA017042,06 Dec 20,4,regular,Round 4,Royal Ave,Mentone,9,1,5,1,,,34,18,Completed,
UA017043,06 Dec 20,4,regular,Round 4,St Andrews MB BG,St Pauls,7,3,3,3,,,30,23,Completed,
UA017044,06 Dec 20,4,regular,Round 4,Royal South Yarra,Maccabi,10,0,6,0,,,37,15,Completed,
UA017051,13 Dec 20,5,regular,Round 5,St Pauls,Maccabi,9,1,5,1,,,32,12,Completed,
UA017052,13 Dec 20,5,regular,Round 5,St Andrews MB BG,Royal Ave,9,1,5,1,,,32,10,Completed,
UA017053,13 Dec 20,5,regular,Round 5,Highett,Royal South Yarra,2,8,2,4,,,24,31,Completed,
UA017054,13 Dec 20,5,regular,Round 5,Black Rock,Mentone,8,2,4,2,,,32,32,Completed,
UA017061,20 Dec 20,6,regular,Round 6,Mentone,St Pauls,2,8,2,4,,,24,32,Completed,
UA017062,20 Dec 20,6,regular,Round 6,Maccabi,Black Rock,9,1,5,1,,,32,15,Completed,
UA017063,20 Dec 20,6,regular,Round 6,Royal Ave,Highett,9,1,5,1,,,36,12,Completed,
UA017064,20 Dec 20,6,regular,Round 6,Royal South Yarra,St Andrews MB BG,5,5,3,3,,,30,30,Completed,
