fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA009011,16 Jul 23,1,regular,Round 1,St Pauls,St James Yellow,3,7,3,3,,,26,27,Completed,
UA009012,16 Jul 23,1,regular,Round 1,GPHC 1,GPHC 2,7,3,3,3,,,30,29,Completed,
UA009013,16 Jul 23,1,regular,Round 1,St Pats Mentone,Caulfield Rec,1,9,1,5,,,22,36,Completed,
UA009014,16 Jul 23,1,regular,Round 1,Carmelite,Royal South Yarra,5,5,3,3,,,27,27,Completed,
UA009021,23 Jul 23,2,regular,Round 2,Royal South Yarra,St Pauls,1,9,1,5,,,26,37,Completed,
UA009022,23 Jul 23,2,regular,Round 2,St James Yellow,GPHC 1,7,3,3,3,,,29,23,Completed,
UA009023,23 Jul 23,2,regular,Round 2,GPHC 2,St Pats Mentone,1,9,1,5,,,23,36,Completed,
UA009024,23 Jul 23,2,regular,Round 2,Caulfield Rec,Carmelite,8,2,4,2,,,36,22,Completed,
UA009031,30 Jul 23,3,regular,Round 3,St Pauls,Caulfield Rec,2,8,2,4,,,24,31,Completed,
UA009032,30 Jul 23,3,regular,Round 3,GPHC 1,Royal South Yarra,9,1,5,1,,,32,14,Completed,
UA009033,30 Jul 23,3,regular,Round 3,St Pats Mentone,St James Yellow,8,2,4,2,,,32,23,Completed,
UA009034,30 Jul 23,3,regular,Round 3,Carmelite,GPHC 2,10,0,6,0,,,37,20,Completed,
UA009041,06 Aug 23,4,regular,Round 4,GPHC 2,St Pauls,1,9,1,5,,,16,30,Completed,
UA009042,06 Aug 23,4,regular,Round 4,Caulfield Rec,GPHC 1,2,8,2,4,,,25,28,Completed,
UA009043,06 Aug 23,4,regular,Round 4,Royal South Yarra,St Pats Mentone,1,9,1,5,,,18,34,Completed,
UA009044,06 Aug 23,4,regular,Round 4,St James Yellow,Carmelite,8,2,4,2,,,28,20,Completed,
UA009051,13 Aug 23,5,regular,Round 5,St Pats Mentone,Carmelite,2,8,2,4,,,22,26,Completed,
UA009052,13 Aug 23,5,regular,Round 5,Royal South Yarra,Caulfield Rec,2,8,2,4,,,23,29,Completed,
UA009053,13 Aug 23,5,regular,Round 5,GPHC 2,St James Yellow,5,5,3,3,,,25,25,Completed,
UA009054,13 Aug 23,5,regular,Round 5,St Pauls,GPHC 1,8,2,4,2,,,29,23,Completed,
UA009061,20 Aug 23,6,regular,Round 6,GPHC 1,St Pats Mentone,7,3,3,3,,,30,27,Completed,
UA009062,20 Aug 23,6,regular,Round 6,Carmelite,St Pauls,1,9,1,5,,,20,30,Completed,
UA009063,20 Aug 23,6,regular,Round 6,Caulfield Rec,GPHC 2,10,0,6,0,,,36,9,Completed,
UA009064,20 Aug 23,6,regular,Round 6,St James Yellow,Royal South Yarra,8,2,4,2,,,28,13,Completed,
UA009071,27 Aug 23,7,regular,Round 7,St Pauls,St Pats Mentone,5,5,3,3,,,26,26,Completed,
UA009072,27 Aug 23,7,regular,Round 7,GPHC 1,Carmelite,8,2,4,2,,,28,21,Completed,
UA009073,27 Aug 23,7,regular,Round 7,Royal South Yarra,GPHC 2,5,5,3,3,,,29,29,Completed,
UA009074,27 Aug 23,7,regular,Round 7,Caulfield Rec,St James Yellow,9,1,5,1,,,32,21,Completed,
UA009081,03 Sep 23,8,regular,Round 8,St James Yellow,St Pauls,2,8,2,4,,,22,31,Completed,
UA009082,03 Sep 23,8,regular,Round 8,GPHC 2,GPHC 1,2,8,2,4,,,21,28,Completed,
UA009083,03 Sep 23,8,regular,Round 8,Caulfield Rec,St Pats Mentone,8,2,4,2,,,33,26,Completed,
UA009084,03 Sep 23,8,regular,Round 8,Royal South Yarra,Carmelite,1,9,1,5,,,14,32,Completed,
UA009091,10 Sep 23,9,regular,Round 9,St Pauls,Royal South Yarra,10,0,6,0,,,37,17,Completed,
UA009092,10 Sep 23,9,regular,Round 9,GPHC 1,St James Yellow,3,7,3,3,,,25,31,Completed,
UA009093,10 Sep 23,9,regular,Round 9,St Pats Mentone,GPHC 2,9,1,5,1,,,31,18,Completed,
UA009094,10 Sep 23,9,regular,Round 9,Carmelite,Caulfield Rec,1,9,1,5,,,21,36,Completed,
UA009101,08 Oct 23,10,regular,Round 10,Caulfield Rec,St Pauls,9,1,5,1,,,32,12,Completed,
UA009102,08 Oct 23,10,regular,Round 10,Royal South Yarra,GPHC 1,2,8,2,4,,,17,32,Completed,
UA009103,08 Oct 23,10,regular,Round 10,St James Yellow,St Pats Mentone,2,8,2,4,,,22,28,Completed,
UA009104,08 Oct 23,10,regular,Round 10,GPHC 2,Carmelite,7,3,3,3,,,25,22,Completed,
UA009111,15 Oct 23,11,regular,Round 11,St Pauls,GPHC 2,5,5,3,3,,,29,29,Completed,
UA009112,15 Oct 23,11,regular,Round 11,GPHC 1,Caulfield Rec,1,9,1,5,,,21,34,Completed,
UA009113,15 Oct 23,11,regular,Round 11,St Pats Mentone,Royal South Yarra,10,0,6,0,,,36,10,Completed,
UA009114,15 Oct 23,11,regular,Round 11,Carmelite,St James Yellow,7,3,3,3,,,28,26,Completed,
UA009121,22 Oct 23,12,regular,Round 12,Carmelite,St Pats Mentone,1,9,1,5,,,18,32,Completed,
