fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
pending-ua018-r1-bye-gphc,18 Jul 21,1,regular,Round 1,Bye,GPHC,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua018-r1-carmelite-mentone,18 Jul 21,1,regular,Round 1,Carmelite,Mentone,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua018-r1-dendy-park-bltc,18 Jul 21,1,regular,Round 1,Dendy Park,BLTC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua018-r1-kings-park-parkdale,18 Jul 21,1,regular,Round 1,Kings Park,Parkdale,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua018-r2-bltc-bye,25 Jul 21,2,regular,Round 2,BLTC,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua018-r2-gphc-kings-park,25 Jul 21,2,regular,Round 2,GPHC,Kings Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua018-r2-mentone-dendy-park,25 Jul 21,2,regular,Round 2,Mentone,Dendy Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua018-r2-parkdale-carmelite,25 Jul 21,2,regular,Round 2,Parkdale,Carmelite,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA018031,01 Aug 21,3,regular,Round 3,Dendy Park,Parkdale,10,0,6,0,,,37,14,Completed,
UA018033,01 Aug 21,3,regular,Round 3,Kings Park,BLTC,0,10,0,6,,,17,38,Completed,
UA018034,01 Aug 21,3,regular,Round 3,Carmelite,GPHC,2,8,2,4,,,25,31,Completed,
pending-ua018-r3-bye-mentone,01 Aug 21,3,regular,Round 3,Bye,Mentone,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua018-r4-bltc-carmelite,08 Aug 21,4,regular,Round 4,BLTC,Carmelite,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua018-r4-gphc-dendy-park,08 Aug 21,4,regular,Round 4,GPHC,Dendy Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua018-r4-mentone-kings-park,08 Aug 21,4,regular,Round 4,Mentone,Kings Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua018-r4-parkdale-bye,08 Aug 21,4,regular,Round 4,Parkdale,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua018-r5-dendy-park-bye,15 Aug 21,5,regular,Round 5,Dendy Park,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua018-r5-gphc-bltc,15 Aug 21,5,regular,Round 5,GPHC,BLTC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua018-r5-kings-park-carmelite,15 Aug 21,5,regular,Round 5,Kings Park,Carmelite,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua018-r5-mentone-parkdale,15 Aug 21,5,regular,Round 5,Mentone,Parkdale,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua018-r6-bltc-mentone,22 Aug 21,6,regular,Round 6,BLTC,Mentone,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua018-r6-bye-kings-park,22 Aug 21,6,regular,Round 6,Bye,Kings Park,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua018-r6-carmelite-dendy-park,22 Aug 21,6,regular,Round 6,Carmelite,Dendy Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua018-r6-parkdale-gphc,22 Aug 21,6,regular,Round 6,Parkdale,GPHC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua018-r7-bye-carmelite,29 Aug 21,7,regular,Round 7,Bye,Carmelite,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua018-r7-dendy-park-kings-park,29 Aug 21,7,regular,Round 7,Dendy Park,Kings Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua018-r7-mentone-gphc,29 Aug 21,7,regular,Round 7,Mentone,GPHC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua018-r7-parkdale-bltc,29 Aug 21,7,regular,Round 7,Parkdale,BLTC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua018-r8-bltc-dendy-park,05 Sep 21,8,regular,Round 8,BLTC,Dendy Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua018-r8-gphc-bye,05 Sep 21,8,regular,Round 8,GPHC,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua018-r8-mentone-carmelite,05 Sep 21,8,regular,Round 8,Mentone,Carmelite,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua018-r8-parkdale-kings-park,05 Sep 21,8,regular,Round 8,Parkdale,Kings Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA018093,07 Nov 21,9,regular,Round 9,Kings Park,GPHC,9,1,5,1,,,31,13,Completed,
UA018094,07 Nov 21,9,regular,Round 9,Carmelite,Parkdale,8,2,4,2,,,31,22,Completed,
pending-ua018-r9-bye-bltc,07 Nov 21,9,regular,Round 9,Bye,BLTC,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua018-r9-dendy-park-mentone,07 Nov 21,9,regular,Round 9,Dendy Park,Mentone,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA018101,14 Nov 21,10,regular,Round 10,Parkdale,Dendy Park,2,8,2,4,,,19,29,Completed,
UA018103,14 Nov 21,10,regular,Round 10,BLTC,Kings Park,1,9,1,5,,,18,35,Completed,
UA018104,14 Nov 21,10,regular,Round 10,GPHC,Carmelite,1,9,1,5,,,22,36,Completed,
pending-ua018-r10-mentone-bye,14 Nov 21,10,regular,Round 10,Mentone,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA018111,21 Nov 21,11,regular,Round 11,Dendy Park,GPHC,9,1,5,1,,,31,14,Completed,
UA018113,21 Nov 21,11,regular,Round 11,Kings Park,Mentone,2,8,2,4,,,27,30,Completed,
UA018114,21 Nov 21,11,regular,Round 11,Carmelite,BLTC,9,1,5,1,,,34,11,Completed,
pending-ua018-r11-bye-parkdale,21 Nov 21,11,regular,Round 11,Bye,Parkdale,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA018121,28 Nov 21,12,regular,Round 12,Carmelite,Kings Park,8,2,4,2,,,33,18,Completed,
UA018122,28 Nov 21,12,regular,Round 12,Parkdale,Mentone,1,9,1,5,,,26,37,Completed,
UA018123,28 Nov 21,12,regular,Round 12,BLTC,GPHC,5,5,3,3,,,27,27,Completed,
pending-ua018-r12-bye-dendy-park,28 Nov 21,12,regular,Round 12,Bye,Dendy Park,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA018132,05 Dec 21,13,regular,Round 13,Dendy Park,Carmelite,3,7,3,3,,,25,29,Completed,
UA018134,05 Dec 21,13,regular,Round 13,Mentone,BLTC,5,5,3,3,,,26,26,Completed,
pending-ua018-r13-gphc-parkdale,05 Dec 21,13,regular,Round 13,GPHC,Parkdale,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
pending-ua018-r13-kings-park-bye,05 Dec 21,13,regular,Round 13,Kings Park,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA018141,12 Dec 21,14,regular,Round 14,Kings Park,Dendy Park,2,8,2,4,,,18,29,Completed,
UA018143,12 Dec 21,14,regular,Round 14,GPHC,Mentone,0,10,0,6,,,12,36,Completed,
UA018144,12 Dec 21,14,regular,Round 14,BLTC,Parkdale,2,8,2,4,,,20,27,Completed,
pending-ua018-r14-carmelite-bye,12 Dec 21,14,regular,Round 14,Carmelite,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
