fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA010011,03 Feb 13,1,regular,Round 1,Tennis World,Hampton,2,8,2,4,,,19,29,Completed,
UA010012,03 Feb 13,1,regular,Round 1,Kooyong St Kevin's 1,Kooyong St Kevin's 2,2,8,2,4,,,19,25,Completed,
UA010014,03 Feb 13,1,regular,Round 1,BLTC,GPHC,9,1,5,1,,,33,13,Completed,
pending-ua010-r1-caulfield-rec-coatesville,03 Feb 13,1,regular,Round 1,Caulfield Rec,Coatesville,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA010021,10 Feb 13,2,regular,Round 2,GPHC,Tennis World,9,1,5,1,,,32,21,Completed,
UA010022,10 Feb 13,2,regular,Round 2,Hampton,Kooyong St Kevin's 1,8,2,4,2,,,29,24,Completed,
UA010023,10 Feb 13,2,regular,Round 2,Kooyong St Kevin's 2,Caulfield Rec,2,8,2,4,,,27,28,Completed,
UA010024,10 Feb 13,2,regular,Round 2,Coatesville,BLTC,8,2,4,2,,,28,23,Completed,
UA010031,17 Feb 13,3,regular,Round 3,Tennis World,Coatesville,1,9,1,5,,,20,31,Completed,
UA010032,17 Feb 13,3,regular,Round 3,Kooyong St Kevin's 1,GPHC,10,0,6,0,,,37,16,Completed,
UA010033,17 Feb 13,3,regular,Round 3,Caulfield Rec,Hampton,9,1,5,1,,,33,21,Completed,
UA010034,17 Feb 13,3,regular,Round 3,BLTC,Kooyong St Kevin's 2,7,3,3,3,,,29,27,Completed,
UA010041,24 Feb 13,4,regular,Round 4,Kooyong St Kevin's 2,Tennis World,10,0,6,0,,,36,7,Completed,
UA010042,24 Feb 13,4,regular,Round 4,Coatesville,Kooyong St Kevin's 1,1,9,1,5,,,21,32,Completed,
UA010043,24 Feb 13,4,regular,Round 4,GPHC,Caulfield Rec,3,7,3,3,,,26,28,Completed,
UA010044,24 Feb 13,4,regular,Round 4,Hampton,BLTC,2,8,2,4,,,22,30,Completed,
UA010051,03 Mar 13,5,regular,Round 5,Caulfield Rec,BLTC,1,9,1,5,,,20,33,Completed,
UA010052,03 Mar 13,5,regular,Round 5,GPHC,Coatesville,1,9,1,5,,,21,34,Completed,
UA010053,03 Mar 13,5,regular,Round 5,Kooyong St Kevin's 2,Hampton,10,0,6,0,,,37,19,Completed,
UA010054,03 Mar 13,5,regular,Round 5,Tennis World,Kooyong St Kevin's 1,3,7,3,3,,,21,24,Completed,
UA010062,17 Mar 13,6,regular,Round 6,BLTC,Tennis World,8,2,4,2,,,27,20,Completed,
UA010063,17 Mar 13,6,regular,Round 6,Coatesville,Kooyong St Kevin's 2,2,8,2,4,,,20,31,Completed,
pending-ua010-r6-hampton-gphc,17 Mar 13,6,regular,Round 6,Hampton,GPHC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua010-r6-kooyong-st-kevin-s-1-caulfield-rec,17 Mar 13,6,regular,Round 6,Kooyong St Kevin's 1,Caulfield Rec,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA010071,24 Mar 13,7,regular,Round 7,Tennis World,Caulfield Rec,8,2,4,2,,,31,25,Completed,
UA010072,24 Mar 13,7,regular,Round 7,Kooyong St Kevin's 1,BLTC,2,8,2,4,,,21,33,Completed,
UA010073,24 Mar 13,7,regular,Round 7,GPHC,Kooyong St Kevin's 2,8,2,4,2,,,30,23,Completed,
UA010074,24 Mar 13,7,regular,Round 7,Coatesville,Hampton,5,5,3,3,,,24,24,Completed,
UA010081,21 Apr 13,8,regular,Round 8,Hampton,Tennis World,1,9,1,5,,,17,32,Completed,
UA010082,21 Apr 13,8,regular,Round 8,Kooyong St Kevin's 2,Kooyong St Kevin's 1,9,1,5,1,,,35,16,Completed,
UA010083,21 Apr 13,8,regular,Round 8,Coatesville,Caulfield Rec,9,1,5,1,,,36,28,Completed,
UA010084,21 Apr 13,8,regular,Round 8,GPHC,BLTC,2,8,2,4,,,22,31,Completed,
UA010091,28 Apr 13,9,regular,Round 9,Tennis World,GPHC,2,8,2,4,,,27,28,Completed,
UA010092,28 Apr 13,9,regular,Round 9,Kooyong St Kevin's 1,Hampton,8,2,4,2,,,29,27,Completed,
UA010093,28 Apr 13,9,regular,Round 9,Caulfield Rec,Kooyong St Kevin's 2,3,7,3,3,,,24,25,Completed,
UA010094,28 Apr 13,9,regular,Round 9,BLTC,Coatesville,7,3,3,3,,,27,26,Completed,
UA010101,05 May 13,10,regular,Round 10,Coatesville,Tennis World,8,2,4,2,,,32,18,Completed,
UA010102,05 May 13,10,regular,Round 10,GPHC,Kooyong St Kevin's 1,2,8,2,4,,,24,33,Completed,
UA010103,05 May 13,10,regular,Round 10,Hampton,Caulfield Rec,8,2,4,2,,,31,20,Completed,
UA010104,05 May 13,10,regular,Round 10,Kooyong St Kevin's 2,BLTC,3,7,3,3,,,23,24,Completed,
UA010111,12 May 13,11,regular,Round 11,Tennis World,Kooyong St Kevin's 2,0,10,0,6,,,14,36,Completed,
UA010112,12 May 13,11,regular,Round 11,Kooyong St Kevin's 1,Coatesville,1,9,1,5,,,21,36,Completed,
