fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA009012,04 Feb 18,1,regular,Round 1,Middle Brighton,Coatesville,5,5,3,3,,,24,24,Completed,
UA009013,04 Feb 18,1,regular,Round 1,Maccabi,Murrumbeena,10,0,6,0,,,37,12,Completed,
UA009014,04 Feb 18,1,regular,Round 1,Elsternwick Park,Aspendale,10,0,6,0,,,36,15,Completed,
pending-ua009-r1-bye-hurlingham-park,04 Feb 18,1,regular,Round 1,Bye,Hurlingham Park,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA009022,11 Feb 18,2,regular,Round 2,Hurlingham Park,Middle Brighton,9,1,5,1,,,31,17,Completed,
UA009023,11 Feb 18,2,regular,Round 2,Coatesville,Maccabi,2,8,2,4,,,30,31,Completed,
UA009024,11 Feb 18,2,regular,Round 2,Murrumbeena,Elsternwick Park,0,10,0,6,,,12,37,Completed,
pending-ua009-r2-aspendale-bye,11 Feb 18,2,regular,Round 2,Aspendale,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA009032,18 Feb 18,3,regular,Round 3,Middle Brighton,Aspendale,1,9,1,5,,,20,34,Completed,
UA009033,18 Feb 18,3,regular,Round 3,Maccabi,Hurlingham Park,10,0,6,0,,,37,21,Completed,
UA009034,18 Feb 18,3,regular,Round 3,Elsternwick Park,Coatesville,9,1,5,1,,,37,17,Completed,
pending-ua009-r3-bye-murrumbeena,18 Feb 18,3,regular,Round 3,Bye,Murrumbeena,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA009042,25 Feb 18,4,regular,Round 4,Murrumbeena,Middle Brighton,3,7,3,3,,,23,27,Completed,
UA009043,25 Feb 18,4,regular,Round 4,Aspendale,Maccabi,1,9,1,5,,,16,32,Completed,
UA009044,25 Feb 18,4,regular,Round 4,Hurlingham Park,Elsternwick Park,1,9,1,5,,,25,32,Completed,
pending-ua009-r4-coatesville-bye,25 Feb 18,4,regular,Round 4,Coatesville,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA009051,04 Mar 18,5,regular,Round 5,Maccabi,Elsternwick Park,2,8,2,4,,,27,33,Completed,
UA009052,04 Mar 18,5,regular,Round 5,Aspendale,Murrumbeena,2,8,2,4,,,22,27,Completed,
UA009053,04 Mar 18,5,regular,Round 5,Coatesville,Hurlingham Park,2,8,2,4,,,25,31,Completed,
pending-ua009-r5-bye-middle-brighton,04 Mar 18,5,regular,Round 5,Bye,Middle Brighton,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA009061,18 Mar 18,6,regular,Round 6,Middle Brighton,Maccabi,0,10,0,6,,,11,36,Completed,
UA009063,18 Mar 18,6,regular,Round 6,Murrumbeena,Coatesville,8,2,4,2,,,34,22,Completed,
UA009064,18 Mar 18,6,regular,Round 6,Hurlingham Park,Aspendale,9,1,5,1,,,36,22,Completed,
pending-ua009-r6-elsternwick-park-bye,18 Mar 18,6,regular,Round 6,Elsternwick Park,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA009072,25 Mar 18,7,regular,Round 7,Middle Brighton,Elsternwick Park,2,8,2,4,,,16,30,Completed,
UA009073,25 Mar 18,7,regular,Round 7,Aspendale,Coatesville,8,2,4,2,,,29,21,Completed,
UA009074,25 Mar 18,7,regular,Round 7,Murrumbeena,Hurlingham Park,2,8,2,4,,,19,31,Completed,
pending-ua009-r7-bye-maccabi,25 Mar 18,7,regular,Round 7,Bye,Maccabi,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA009082,22 Apr 18,8,regular,Round 8,Coatesville,Middle Brighton,9,1,5,1,,,34,19,Completed,
UA009083,22 Apr 18,8,regular,Round 8,Murrumbeena,Maccabi,1,9,1,5,,,17,30,Completed,
UA009084,22 Apr 18,8,regular,Round 8,Aspendale,Elsternwick Park,2,8,2,4,,,18,29,Completed,
pending-ua009-r8-hurlingham-park-bye,22 Apr 18,8,regular,Round 8,Hurlingham Park,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA009092,29 Apr 18,9,regular,Round 9,Middle Brighton,Hurlingham Park,1,9,1,5,,,16,34,Completed,
