fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA011011,17 Jul 22,1,regular,Round 1,Dendy Park,BLTC,3,7,3,3,,,32,34,Completed,
UA011012,17 Jul 22,1,regular,Round 1,Lauriston,GPHC 1,7,3,3,3,,,30,21,Completed,
UA011013,17 Jul 22,1,regular,Round 1,GPHC 2,Royal Ave,9,1,5,1,,,33,23,Completed,
UA011014,17 Jul 22,1,regular,Round 1,Mentone,Black Rock,7,3,3,3,,,28,25,Completed,
UA011021,24 Jul 22,2,regular,Round 2,Black Rock,Dendy Park,8,2,4,2,,,33,23,Completed,
UA011022,24 Jul 22,2,regular,Round 2,BLTC,Lauriston,3,7,3,3,,,27,31,Completed,
UA011023,24 Jul 22,2,regular,Round 2,GPHC 1,GPHC 2,8,2,4,2,,,33,22,Completed,
UA011024,24 Jul 22,2,regular,Round 2,Royal Ave,Mentone,0,10,0,6,,,12,37,Completed,
UA011031,31 Jul 22,3,regular,Round 3,Dendy Park,Royal Ave,9,1,5,1,,,32,19,Completed,
UA011032,31 Jul 22,3,regular,Round 3,Lauriston,Black Rock,3,7,3,3,,,26,28,Completed,
UA011033,31 Jul 22,3,regular,Round 3,GPHC 2,BLTC,0,10,0,6,,,14,36,Completed,
UA011034,31 Jul 22,3,regular,Round 3,Mentone,GPHC 1,1,9,1,5,,,18,33,Completed,
UA011041,07 Aug 22,4,regular,Round 4,GPHC 1,Dendy Park,2,8,2,4,,,22,35,Completed,
UA011042,07 Aug 22,4,regular,Round 4,Royal Ave,Lauriston,1,9,1,5,,,9,31,Completed,
UA011043,07 Aug 22,4,regular,Round 4,Black Rock,GPHC 2,8,2,4,2,,,28,23,Completed,
UA011044,07 Aug 22,4,regular,Round 4,BLTC,Mentone,8,2,4,2,,,27,22,Completed,
UA011051,14 Aug 22,5,regular,Round 5,GPHC 2,Mentone,5,5,3,3,,,26,26,Completed,
UA011052,14 Aug 22,5,regular,Round 5,Black Rock,Royal Ave,9,1,5,1,,,38,28,Completed,
UA011053,14 Aug 22,5,regular,Round 5,GPHC 1,BLTC,8,2,4,2,,,26,26,Completed,
UA011054,14 Aug 22,5,regular,Round 5,Dendy Park,Lauriston,1,9,1,5,,,27,39,Completed,
UA011061,21 Aug 22,6,regular,Round 6,Lauriston,GPHC 2,10,0,6,0,,,37,16,Completed,
UA011062,21 Aug 22,6,regular,Round 6,Mentone,Dendy Park,5,5,3,3,,,29,29,Completed,
UA011063,21 Aug 22,6,regular,Round 6,Royal Ave,GPHC 1,0,10,0,6,,,5,36,Completed,
UA011064,21 Aug 22,6,regular,Round 6,BLTC,Black Rock,9,1,5,1,,,32,19,Completed,
UA011071,28 Aug 22,7,regular,Round 7,Dendy Park,GPHC 2,3,7,3,3,,,22,22,Completed,
UA011072,28 Aug 22,7,regular,Round 7,Lauriston,Mentone,8,2,4,2,,,30,16,Completed,
UA011073,28 Aug 22,7,regular,Round 7,Black Rock,GPHC 1,2,8,2,4,,,21,27,Completed,
UA011074,28 Aug 22,7,regular,Round 7,Royal Ave,BLTC,1,9,1,5,,,15,36,Completed,
UA011081,04 Sep 22,8,regular,Round 8,BLTC,Dendy Park,9,1,5,1,,,35,21,Completed,
UA011082,04 Sep 22,8,regular,Round 8,GPHC 1,Lauriston,1,9,1,5,,,15,34,Completed,
UA011083,04 Sep 22,8,regular,Round 8,Royal Ave,GPHC 2,1,9,1,5,,,19,35,Completed,
UA011084,04 Sep 22,8,regular,Round 8,Black Rock,Mentone,1,9,1,5,,,15,32,Completed,
UA011091,11 Sep 22,9,regular,Round 9,Dendy Park,Black Rock,10,0,6,0,,,36,12,Completed,
UA011092,11 Sep 22,9,regular,Round 9,Lauriston,BLTC,9,1,5,1,,,36,28,Completed,
UA011093,11 Sep 22,9,regular,Round 9,GPHC 2,GPHC 1,3,7,3,3,,,24,28,Completed,
UA011094,11 Sep 22,9,regular,Round 9,Mentone,Royal Ave,9,1,5,1,,,35,16,Completed,
UA011101,09 Oct 22,10,regular,Round 10,Royal Ave,Dendy Park,0,10,0,6,,,7,36,Completed,
UA011102,09 Oct 22,10,regular,Round 10,Black Rock,Lauriston,1,9,1,5,,,17,31,Completed,
UA011103,09 Oct 22,10,regular,Round 10,BLTC,GPHC 2,7,3,3,3,,,29,26,Completed,
UA011104,09 Oct 22,10,regular,Round 10,GPHC 1,Mentone,9,1,5,1,,,34,17,Completed,
UA011111,16 Oct 22,11,regular,Round 11,Dendy Park,GPHC 1,8,2,4,2,,,27,25,Completed,
UA011112,16 Oct 22,11,regular,Round 11,Lauriston,Royal Ave,10,0,6,0,,,37,12,Completed,
UA011113,16 Oct 22,11,regular,Round 11,GPHC 2,Black Rock,2,8,2,4,,,27,28,Completed,
UA011114,16 Oct 22,11,regular,Round 11,Mentone,BLTC,7,3,3,3,,,24,24,Completed,
UA011121,23 Oct 22,12,regular,Round 12,Mentone,GPHC 2,1,9,1,5,,,25,35,Completed,
UA011122,23 Oct 22,12,regular,Round 12,Royal Ave,Black Rock,1,9,1,5,,,21,34,Completed,
UA011123,23 Oct 22,12,regular,Round 12,BLTC,GPHC 1,2,8,2,4,,,28,31,Completed,
UA011124,23 Oct 22,12,regular,Round 12,Lauriston,Dendy Park,8,2,4,2,,,27,27,Completed,
UA011131,06 Nov 22,13,regular,Round 13,GPHC 2,Lauriston,0,10,0,6,,,22,39,Completed,
UA011132,06 Nov 22,13,regular,Round 13,Dendy Park,Mentone,8,2,4,2,,,33,22,Completed,
UA011133,06 Nov 22,13,regular,Round 13,GPHC 1,Royal Ave,9,1,5,1,,,33,15,Completed,
UA011134,06 Nov 22,13,regular,Round 13,Black Rock,BLTC,1,9,1,5,,,17,32,Completed,
UA011141,13 Nov 22,14,regular,Round 14,GPHC 2,Dendy Park,3,7,3,3,,,25,26,Completed,
UA011142,13 Nov 22,14,regular,Round 14,Mentone,Lauriston,1,9,1,5,,,18,36,Completed,
UA011143,13 Nov 22,14,regular,Round 14,GPHC 1,Black Rock,3,7,3,3,,,21,23,Completed,
UA011144,13 Nov 22,14,regular,Round 14,BLTC,Royal Ave,10,0,6,0,,,37,17,Completed,
UA011301,,16,semi_final,Semi-final,Lauriston,Dendy Park,2,8,2,4,,,26,31,Completed,
UA011302,,16,semi_final,Semi-final,BLTC,GPHC 1,7,3,3,3,,,30,28,Completed,
UA011321,,17,grand_final,Grand final · TROLS entry 2,BLTC,Dendy Park,2,8,2,4,,,24,26,Completed,
