fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
pending-ua001-r11-bltc-white-highmoor-uniting,26 Oct 25,11,regular,Round 11,BLTC White,Highmoor Uniting,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua001-r11-glen-huntly-bltc-red,26 Oct 25,11,regular,Round 11,Glen Huntly,BLTC Red,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua001-r11-royal-south-yarra-black-rock,26 Oct 25,11,regular,Round 11,Royal South Yarra,Black Rock,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA001121,09 Nov 25,12,regular,Round 12,BLTC Blue,Glen Huntly,9,1,5,1,,,35,19,Completed,
UA001122,09 Nov 25,12,regular,Round 12,Black Rock,BLTC Red,2,8,2,4,,,18,32,Completed,
pending-ua001-r12-carmelite-highmoor-uniting,09 Nov 25,12,regular,Round 12,Carmelite,Highmoor Uniting,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua001-r12-royal-south-yarra-bltc-white,09 Nov 25,12,regular,Round 12,Royal South Yarra,BLTC White,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA001131,16 Nov 25,13,regular,Round 13,Glen Huntly,Royal South Yarra,9,1,5,1,,,36,23,Completed,
UA001132,16 Nov 25,13,regular,Round 13,BLTC White,BLTC Blue,8,2,4,2,,,34,19,Completed,
UA001133,16 Nov 25,13,regular,Round 13,Highmoor Uniting,Black Rock,3,7,3,3,,,23,29,Completed,
UA001134,16 Nov 25,13,regular,Round 13,BLTC Red,Carmelite,10,0,6,0,,,36,8,Completed,
pending-ua001-r14-bltc-blue-royal-south-yarra,23 Nov 25,14,regular,Round 14,BLTC Blue,Royal South Yarra,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua001-r14-carmelite-black-rock,23 Nov 25,14,regular,Round 14,Carmelite,Black Rock,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua001-r14-glen-huntly-bltc-white,23 Nov 25,14,regular,Round 14,Glen Huntly,BLTC White,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua001-r14-highmoor-uniting-bltc-red,23 Nov 25,14,regular,Round 14,Highmoor Uniting,BLTC Red,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA001301,,16,semi_final,Semi-final,BLTC White,Glen Huntly,7,3,3,3,,,27,24,Completed,
UA001302,,16,semi_final,Semi-final,BLTC Blue,BLTC Red,8,2,4,2,,,28,22,Completed,
UA001321,,17,grand_final,Grand final · TROLS entry 2,BLTC White,BLTC Blue,7,3,3,3,,,27,23,Completed,
