fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA019011,27 Jul 25,1,regular,Round 1,Murrumbeena,Lauriston,2,8,2,4,,,23,29,Completed,
UA019012,27 Jul 25,1,regular,Round 1,Parkdale,Hurlingham Park,4,6,4,2,,,24,18,Completed,
UA019013,27 Jul 25,1,regular,Round 1,Victory Park,Coatesville,3,7,3,3,,,21,25,Completed,
pending-ua019-r1-maccabi-kooyong,27 Jul 25,1,regular,Round 1,Maccabi,Kooyong,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA019021,03 Aug 25,2,regular,Round 2,Kooyong,Murrumbeena,7,3,3,3,,,29,26,Completed,
UA019022,03 Aug 25,2,regular,Round 2,Lauriston,Parkdale,1,9,1,5,,,19,32,Completed,
UA019023,03 Aug 25,2,regular,Round 2,Hurlingham Park,Victory Park,8,2,4,2,,,33,25,Completed,
UA019024,03 Aug 25,2,regular,Round 2,Coatesville,Maccabi,7,3,3,3,,,29,26,Completed,
UA019031,10 Aug 25,3,regular,Round 3,Murrumbeena,Coatesville,10,0,6,0,,,37,11,Completed,
UA019032,10 Aug 25,3,regular,Round 3,Parkdale,Kooyong,8,2,4,2,,,35,23,Completed,
UA019033,10 Aug 25,3,regular,Round 3,Victory Park,Lauriston,2,8,2,4,,,19,31,Completed,
UA019034,10 Aug 25,3,regular,Round 3,Maccabi,Hurlingham Park,7,3,3,3,,,32,25,Completed,
UA019041,17 Aug 25,4,regular,Round 4,Hurlingham Park,Murrumbeena,8,2,4,2,,,30,26,Completed,
UA019042,17 Aug 25,4,regular,Round 4,Coatesville,Parkdale,1,9,1,5,,,12,32,Completed,
UA019044,17 Aug 25,4,regular,Round 4,Lauriston,Maccabi,10,0,6,0,,,37,13,Completed,
pending-ua019-r4-kooyong-victory-park,17 Aug 25,4,regular,Round 4,Kooyong,Victory Park,,,,,,,,,Forfeited To,No individual scorecard / no rubbers recorded
UA019051,24 Aug 25,5,regular,Round 5,Victory Park,Maccabi,2,8,2,4,,,27,26,Completed,
UA019052,24 Aug 25,5,regular,Round 5,Kooyong,Coatesville,8,2,4,2,,,31,24,Completed,
UA019053,24 Aug 25,5,regular,Round 5,Hurlingham Park,Lauriston,10,0,6,0,,,36,15,Completed,
UA019054,24 Aug 25,5,regular,Round 5,Murrumbeena,Parkdale,3,7,3,3,,,24,26,Completed,
UA019061,31 Aug 25,6,regular,Round 6,Parkdale,Victory Park,8,2,4,2,,,28,28,Completed,
UA019062,31 Aug 25,6,regular,Round 6,Maccabi,Murrumbeena,2,8,2,4,,,22,30,Completed,
UA019063,31 Aug 25,6,regular,Round 6,Coatesville,Hurlingham Park,0,10,0,6,,,10,36,Completed,
UA019064,31 Aug 25,6,regular,Round 6,Lauriston,Kooyong,6,4,2,4,,,20,24,Completed,
UA019071,07 Sep 25,7,regular,Round 7,Murrumbeena,Victory Park,7,3,3,3,,,33,30,Completed,
UA019072,07 Sep 25,7,regular,Round 7,Parkdale,Maccabi,10,0,6,0,,,37,13,Completed,
UA019073,07 Sep 25,7,regular,Round 7,Kooyong,Hurlingham Park,9,1,5,1,,,35,18,Completed,
UA019074,07 Sep 25,7,regular,Round 7,Coatesville,Lauriston,2,8,2,4,,,20,33,Completed,
UA019081,14 Sep 25,8,regular,Round 8,Lauriston,Murrumbeena,8,2,4,2,,,33,25,Completed,
UA019082,14 Sep 25,8,regular,Round 8,Hurlingham Park,Parkdale,8,2,4,2,,,27,25,Completed,
UA019083,14 Sep 25,8,regular,Round 8,Coatesville,Victory Park,7,3,3,3,,,27,21,Completed,
UA019084,14 Sep 25,8,regular,Round 8,Kooyong,Maccabi,7,3,3,3,,,27,25,Completed,
UA019091,12 Oct 25,9,regular,Round 9,Murrumbeena,Kooyong,8,2,4,2,,,29,19,Completed,
UA019092,12 Oct 25,9,regular,Round 9,Parkdale,Lauriston,10,0,6,0,,,37,16,Completed,
UA019093,12 Oct 25,9,regular,Round 9,Victory Park,Hurlingham Park,2,8,2,4,,,21,29,Completed,
UA019094,12 Oct 25,9,regular,Round 9,Maccabi,Coatesville,5,5,3,3,,,27,27,Completed,
UA019101,19 Oct 25,10,regular,Round 10,Coatesville,Murrumbeena,1,9,1,5,,,13,31,Completed,
UA019102,19 Oct 25,10,regular,Round 10,Kooyong,Parkdale,2,8,2,4,,,19,28,Completed,
UA019103,19 Oct 25,10,regular,Round 10,Lauriston,Victory Park,8,2,4,2,,,31,21,Completed,
UA019104,19 Oct 25,10,regular,Round 10,Hurlingham Park,Maccabi,9,1,5,1,,,37,18,Completed,
UA019111,26 Oct 25,11,regular,Round 11,Murrumbeena,Hurlingham Park,2,8,2,4,,,22,27,Completed,
UA019112,26 Oct 25,11,regular,Round 11,Parkdale,Coatesville,9.5,0.5,5,0,,,33,13,Completed,
UA019113,26 Oct 25,11,regular,Round 11,Victory Park,Kooyong,9,1,5,1,,,35,21,Completed,
pending-ua019-r11-maccabi-lauriston,26 Oct 25,11,regular,Round 11,Maccabi,Lauriston,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA019121,09 Nov 25,12,regular,Round 12,Maccabi,Victory Park,1,9,1,5,,,17,33,Completed,
UA019123,09 Nov 25,12,regular,Round 12,Lauriston,Hurlingham Park,0,10,0,6,,,22,39,Completed,
