fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA011011,22 Jul 12,1,regular,Round 1,Aspendale,Maccabi,9,1,5,1,,,33,23,Completed,
UA011012,22 Jul 12,1,regular,Round 1,Royal Ave 1,Royal Ave 2,7,3,3,3,,,25,22,Completed,
UA011013,22 Jul 12,1,regular,Round 1,Kooyong St Kevin's 1,Kooyong St Kevin's 2,3,7,3,3,,,23,24,Completed,
UA011014,22 Jul 12,1,regular,Round 1,Dendy Park,Carmelite,3,7,3,3,,,27,29,Completed,
UA011021,29 Jul 12,2,regular,Round 2,Carmelite,Aspendale,3,7,3,3,,,24,30,Completed,
UA011022,29 Jul 12,2,regular,Round 2,Maccabi,Royal Ave 1,8,2,4,2,,,31,23,Completed,
UA011023,29 Jul 12,2,regular,Round 2,Royal Ave 2,Kooyong St Kevin's 1,1,9,1,5,,,13,35,Completed,
UA011024,29 Jul 12,2,regular,Round 2,Kooyong St Kevin's 2,Dendy Park,2,8,2,4,,,23,32,Completed,
UA011031,05 Aug 12,3,regular,Round 3,Aspendale,Kooyong St Kevin's 2,1,9,1,5,,,17,33,Completed,
UA011032,05 Aug 12,3,regular,Round 3,Royal Ave 1,Carmelite,10,0,6,0,,,37,23,Completed,
UA011033,05 Aug 12,3,regular,Round 3,Kooyong St Kevin's 1,Maccabi,10,0,6,0,,,36,15,Completed,
UA011034,05 Aug 12,3,regular,Round 3,Dendy Park,Royal Ave 2,9,1,5,1,,,33,13,Completed,
UA011041,12 Aug 12,4,regular,Round 4,Royal Ave 2,Aspendale,3,7,3,3,,,25,27,Completed,
UA011042,12 Aug 12,4,regular,Round 4,Kooyong St Kevin's 2,Royal Ave 1,5,5,3,3,,,25,25,Completed,
UA011043,12 Aug 12,4,regular,Round 4,Carmelite,Kooyong St Kevin's 1,3,7,3,3,,,24,25,Completed,
UA011044,12 Aug 12,4,regular,Round 4,Maccabi,Dendy Park,0,10,0,6,,,6,36,Completed,
UA011051,19 Aug 12,5,regular,Round 5,Kooyong St Kevin's 1,Dendy Park,5,5,3,3,,,26,26,Completed,
UA011052,19 Aug 12,5,regular,Round 5,Carmelite,Kooyong St Kevin's 2,8,2,4,2,,,30,28,Completed,
UA011053,19 Aug 12,5,regular,Round 5,Royal Ave 2,Maccabi,7,3,3,3,,,27,25,Completed,
UA011054,19 Aug 12,5,regular,Round 5,Aspendale,Royal Ave 1,1,9,1,5,,,13,36,Completed,
UA011061,26 Aug 12,6,regular,Round 6,Royal Ave 1,Kooyong St Kevin's 1,3,7,3,3,,,28,31,Completed,
UA011062,26 Aug 12,6,regular,Round 6,Dendy Park,Aspendale,9,1,5,1,,,36,20,Completed,
UA011063,26 Aug 12,6,regular,Round 6,Kooyong St Kevin's 2,Royal Ave 2,9,1,5,1,,,34,12,Completed,
UA011064,26 Aug 12,6,regular,Round 6,Maccabi,Carmelite,0,10,0,6,,,17,37,Completed,
UA011071,02 Sep 12,7,regular,Round 7,Aspendale,Kooyong St Kevin's 1,1,9,1,5,,,13,36,Completed,
UA011072,02 Sep 12,7,regular,Round 7,Royal Ave 1,Dendy Park,3,7,3,3,,,26,31,Completed,
UA011073,02 Sep 12,7,regular,Round 7,Carmelite,Royal Ave 2,10,0,6,0,,,36,15,Completed,
UA011074,02 Sep 12,7,regular,Round 7,Kooyong St Kevin's 2,Maccabi,2,8,2,4,,,24,27,Completed,
UA011081,09 Sep 12,8,regular,Round 8,Maccabi,Aspendale,1,9,1,5,,,26,35,Completed,
UA011082,09 Sep 12,8,regular,Round 8,Royal Ave 2,Royal Ave 1,0,10,0,6,,,8,36,Completed,
UA011083,09 Sep 12,8,regular,Round 8,Kooyong St Kevin's 2,Kooyong St Kevin's 1,8,2,4,2,,,28,19,Completed,
UA011084,09 Sep 12,8,regular,Round 8,Carmelite,Dendy Park,1,9,1,5,,,16,35,Completed,
UA011091,16 Sep 12,9,regular,Round 9,Aspendale,Carmelite,1,9,1,5,,,22,35,Completed,
UA011092,16 Sep 12,9,regular,Round 9,Royal Ave 1,Maccabi,8,2,4,2,,,30,20,Completed,
UA011094,16 Sep 12,9,regular,Round 9,Dendy Park,Kooyong St Kevin's 2,2,8,2,4,,,19,33,Completed,
pending-ua011-r9-kooyong-st-kevin-s-1-royal-ave-2,16 Sep 12,9,regular,Round 9,Kooyong St Kevin's 1,Royal Ave 2,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA011101,14 Oct 12,10,regular,Round 10,Kooyong St Kevin's 2,Aspendale,10,0,6,0,,,36,11,Completed,
UA011102,14 Oct 12,10,regular,Round 10,Carmelite,Royal Ave 1,2,8,2,4,,,20,28,Completed,
UA011103,14 Oct 12,10,regular,Round 10,Maccabi,Kooyong St Kevin's 1,0,10,0,6,,,10,36,Completed,
UA011104,14 Oct 12,10,regular,Round 10,Royal Ave 2,Dendy Park,1,9,1,5,,,18,34,Completed,
UA011111,21 Oct 12,11,regular,Round 11,Aspendale,Royal Ave 2,8,2,4,2,,,30,20,Completed,
UA011112,21 Oct 12,11,regular,Round 11,Royal Ave 1,Kooyong St Kevin's 2,8,2,4,2,,,26,21,Completed,
UA011113,21 Oct 12,11,regular,Round 11,Kooyong St Kevin's 1,Carmelite,8,2,4,2,,,29,21,Completed,
UA011114,21 Oct 12,11,regular,Round 11,Dendy Park,Maccabi,8,2,4,2,,,28,19,Completed,
UA011121,28 Oct 12,12,regular,Round 12,Dendy Park,Kooyong St Kevin's 1,4,6,4,2,,,24,22,Completed,
UA011122,28 Oct 12,12,regular,Round 12,Kooyong St Kevin's 2,Carmelite,10,0,6,0,,,36,16,Completed,
UA011123,28 Oct 12,12,regular,Round 12,Maccabi,Royal Ave 2,1,9,1,5,,,18,34,Completed,
UA011124,28 Oct 12,12,regular,Round 12,Royal Ave 1,Aspendale,7,3,3,3,,,27,23,Completed,
UA011131,11 Nov 12,13,regular,Round 13,Kooyong St Kevin's 1,Royal Ave 1,2,8,2,4,,,20,30,Completed,
UA011132,11 Nov 12,13,regular,Round 13,Aspendale,Dendy Park,5,5,3,3,,,25,25,Completed,
UA011133,11 Nov 12,13,regular,Round 13,Royal Ave 2,Kooyong St Kevin's 2,2,8,2,4,,,18,27,Completed,
UA011134,11 Nov 12,13,regular,Round 13,Carmelite,Maccabi,9,1,5,1,,,33,10,Completed,
UA011141,18 Nov 12,14,regular,Round 14,Kooyong St Kevin's 1,Aspendale,9,1,5,1,,,33,15,Completed,
UA011142,18 Nov 12,14,regular,Round 14,Dendy Park,Royal Ave 1,9,1,5,1,,,35,24,Completed,
UA011143,18 Nov 12,14,regular,Round 14,Royal Ave 2,Carmelite,8,2,4,2,,,30,19,Completed,
UA011144,18 Nov 12,14,regular,Round 14,Maccabi,Kooyong St Kevin's 2,3,7,3,3,,,24,27,Completed,
UA011301,,16,semi_final,Semi-final,Kooyong St Kevin's 1,Royal Ave 1,2,8,2,4,,,21,35,Completed,
UA011302,,16,semi_final,Semi-final,Dendy Park,Kooyong St Kevin's 2,7,3,3,3,,,30,29,Completed,
UA011321,,17,grand_final,Grand final · TROLS entry 2,Dendy Park,Royal Ave 1,7,3,3,3,,,30,21,Completed,
