fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA011011,02 Feb 20,1,regular,Round 1,Parkdale,Royal Ave,10,0,6,0,,,36,11,Completed,
UA011012,02 Feb 20,1,regular,Round 1,Royal South Yarra,Lauriston,8,2,4,2,,,36,25,Completed,
UA011013,02 Feb 20,1,regular,Round 1,Dendy Park,Black Rock 1,8,2,4,2,,,31,21,Completed,
UA011014,02 Feb 20,1,regular,Round 1,Black Rock 2,Tennis World,7,3,3,3,,,28,21,Completed,
UA011021,09 Feb 20,2,regular,Round 2,Tennis World,Parkdale,1,9,1,5,,,8,34,Completed,
UA011022,09 Feb 20,2,regular,Round 2,Royal Ave,Royal South Yarra,7,3,3,3,,,28,26,Completed,
UA011023,09 Feb 20,2,regular,Round 2,Lauriston,Dendy Park,2,8,2,4,,,22,27,Completed,
UA011024,09 Feb 20,2,regular,Round 2,Black Rock 1,Black Rock 2,2,8,2,4,,,19,27,Completed,
UA011031,16 Feb 20,3,regular,Round 3,Parkdale,Black Rock 1,10,0,6,0,,,36,15,Completed,
UA011032,16 Feb 20,3,regular,Round 3,Royal South Yarra,Tennis World,9,1,5,1,,,36,21,Completed,
UA011033,16 Feb 20,3,regular,Round 3,Dendy Park,Royal Ave,2,8,2,4,,,24,32,Completed,
UA011034,16 Feb 20,3,regular,Round 3,Black Rock 2,Lauriston,2,8,2,4,,,19,29,Completed,
UA011041,23 Feb 20,4,regular,Round 4,Lauriston,Parkdale,2,8,2,4,,,17,32,Completed,
UA011042,23 Feb 20,4,regular,Round 4,Black Rock 1,Royal South Yarra,1,9,1,5,,,17,35,Completed,
UA011043,23 Feb 20,4,regular,Round 4,Tennis World,Dendy Park,3,7,3,3,,,21,32,Completed,
UA011044,23 Feb 20,4,regular,Round 4,Royal Ave,Black Rock 2,8,2,4,2,,,31,28,Completed,
UA011051,01 Mar 20,5,regular,Round 5,Dendy Park,Black Rock 2,8,2,4,2,,,26,22,Completed,
UA011052,01 Mar 20,5,regular,Round 5,Tennis World,Black Rock 1,1,9,1,5,,,19,32,Completed,
UA011053,01 Mar 20,5,regular,Round 5,Lauriston,Royal Ave,8,2,4,2,,,34,29,Completed,
UA011054,01 Mar 20,5,regular,Round 5,Parkdale,Royal South Yarra,9,1,5,1,,,32,14,Completed,
pending-ua011-r6-black-rock-1-lauriston,15 Mar 20,6,regular,Round 6,Black Rock 1,Lauriston,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua011-r6-black-rock-2-parkdale,15 Mar 20,6,regular,Round 6,Black Rock 2,Parkdale,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua011-r6-royal-ave-tennis-world,15 Mar 20,6,regular,Round 6,Royal Ave,Tennis World,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua011-r6-royal-south-yarra-dendy-park,15 Mar 20,6,regular,Round 6,Royal South Yarra,Dendy Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
