fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA016073,27 Mar 11,7,regular,Round 7,Coatesville,Dendy Park,9,1,5,1,,,35,15,Completed,
UA016074,27 Mar 11,7,regular,Round 7,Glen Eira Beech,Aspendale,1,9,1,5,,,19,34,Completed,
UA016081,08 Apr 11,8,regular,Round 8,Aspendale,Mordialloc,2,8,2,4,,,24,32,Completed,
UA016082,08 Apr 11,8,regular,Round 8,Dendy Park,BLTC,9,1,5,1,,,33,17,Completed,
UA016083,08 Apr 11,8,regular,Round 8,Glen Eira Beech,Hampton,8,2,4,2,,,30,21,Completed,
UA016084,08 Apr 11,8,regular,Round 8,Coatesville,Victory Park,0,10,0,6,,,19,38,Completed,
UA016091,01 May 11,9,regular,Round 9,Mordialloc,Coatesville,1,9,1,5,,,19,34,Completed,
UA016092,01 May 11,9,regular,Round 9,BLTC,Aspendale,8,2,4,2,,,30,21,Completed,
UA016093,01 May 11,9,regular,Round 9,Hampton,Dendy Park,9,1,5,1,,,33,11,Completed,
UA016094,01 May 11,9,regular,Round 9,Victory Park,Glen Eira Beech,10,0,6,0,,,37,11,Completed,
UA016101,08 May 11,10,regular,Round 10,Glen Eira Beech,Mordialloc,8,2,4,2,,,31,25,Completed,
UA016103,08 May 11,10,regular,Round 10,Aspendale,Hampton,3,7,3,3,,,21,27,Completed,
UA016104,08 May 11,10,regular,Round 10,Dendy Park,Victory Park,2,8,2,4,,,18,32,Completed,
pending-ua016-r10-coatesville-bltc,08 May 11,10,regular,Round 10,Coatesville,BLTC,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA016111,15 May 11,11,regular,Round 11,Mordialloc,Dendy Park,3,7,3,3,,,21,29,Completed,
UA016112,15 May 11,11,regular,Round 11,BLTC,Glen Eira Beech,8,2,4,2,,,31,23,Completed,
UA016113,15 May 11,11,regular,Round 11,Hampton,Coatesville,2,8,2,4,,,21,33,Completed,
UA016114,15 May 11,11,regular,Round 11,Victory Park,Aspendale,9,1,5,1,,,34,18,Completed,
UA016121,22 May 11,12,regular,Round 12,Victory Park,Hampton,10,0,6,0,,,37,14,Completed,
UA016122,22 May 11,12,regular,Round 12,Glen Eira Beech,Coatesville,0,10,0,6,,,4,36,Completed,
UA016123,22 May 11,12,regular,Round 12,Aspendale,Dendy Park,2,8,2,4,,,19,32,Completed,
UA016124,22 May 11,12,regular,Round 12,BLTC,Mordialloc,2,8,2,4,,,28,34,Completed,
UA016131,29 May 11,13,regular,Round 13,Hampton,BLTC,7,3,3,3,,,24,20,Completed,
UA016132,29 May 11,13,regular,Round 13,Mordialloc,Victory Park,1,9,1,5,,,15,32,Completed,
UA016133,29 May 11,13,regular,Round 13,Dendy Park,Glen Eira Beech,10,0,6,0,,,37,14,Completed,
UA016134,29 May 11,13,regular,Round 13,Coatesville,Aspendale,8,2,4,2,,,31,23,Completed,
UA016141,05 Jun 11,14,regular,Round 14,Hampton,Mordialloc,7,3,3,3,,,30,26,Completed,
UA016142,05 Jun 11,14,regular,Round 14,Victory Park,BLTC,9,1,5,1,,,36,18,Completed,
UA016143,05 Jun 11,14,regular,Round 14,Dendy Park,Coatesville,9,1,5,1,,,36,22,Completed,
pending-ua016-r14-aspendale-glen-eira-beech,05 Jun 11,14,regular,Round 14,Aspendale,Glen Eira Beech,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA016301,,16,semi_final,Semi-final,Victory Park,Hampton,9,1,5,1,,,33,16,Completed,
UA016302,,16,semi_final,Semi-final,Coatesville,Dendy Park,10,0,6,0,,,36,9,Completed,
UA016321,,17,grand_final,Grand final · TROLS entry 2,Victory Park,Coatesville,7,3,3,3,,,31,28,Completed,
