fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA003011,22 Jul 12,1,regular,Round 1,Parkdale,Hurlingham Park,2,8,2,4,,,25,29,Completed,
UA003012,22 Jul 12,1,regular,Round 1,Bodley Tennis Plus,Dendy Park 1,1,9,1,5,,,17,33,Completed,
UA003013,22 Jul 12,1,regular,Round 1,Dendy Park 2,Kooyong Scotch,8,2,4,2,,,32,23,Completed,
UA003014,22 Jul 12,1,regular,Round 1,Chelsea Heights,GPHC,9,1,5,1,,,38,28,Completed,
UA003021,29 Jul 12,2,regular,Round 2,GPHC,Parkdale,8,2,4,2,,,29,25,Completed,
UA003022,29 Jul 12,2,regular,Round 2,Hurlingham Park,Bodley Tennis Plus,8,2,4,2,,,33,24,Completed,
UA003024,29 Jul 12,2,regular,Round 2,Kooyong Scotch,Chelsea Heights,1,9,1,5,,,14,31,Completed,
pending-ua003-r2-dendy-park-1-dendy-park-2,29 Jul 12,2,regular,Round 2,Dendy Park 1,Dendy Park 2,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA003031,05 Aug 12,3,regular,Round 3,Parkdale,Kooyong Scotch,8,2,4,2,,,26,22,Completed,
UA003032,05 Aug 12,3,regular,Round 3,Bodley Tennis Plus,GPHC,8,2,4,2,,,29,22,Completed,
UA003033,05 Aug 12,3,regular,Round 3,Dendy Park 2,Hurlingham Park,8,2,4,2,,,30,24,Completed,
UA003034,05 Aug 12,3,regular,Round 3,Chelsea Heights,Dendy Park 1,2,8,2,4,,,24,33,Completed,
UA003041,12 Aug 12,4,regular,Round 4,Dendy Park 1,Parkdale,9,1,5,1,,,36,19,Completed,
UA003042,12 Aug 12,4,regular,Round 4,Kooyong Scotch,Bodley Tennis Plus,9,1,5,1,,,33,17,Completed,
UA003043,12 Aug 12,4,regular,Round 4,GPHC,Dendy Park 2,7,3,3,3,,,33,29,Completed,
UA003044,12 Aug 12,4,regular,Round 4,Hurlingham Park,Chelsea Heights,2,8,2,4,,,19,34,Completed,
UA003051,19 Aug 12,5,regular,Round 5,Dendy Park 2,Chelsea Heights,2,8,2,4,,,20,29,Completed,
UA003052,19 Aug 12,5,regular,Round 5,GPHC,Kooyong Scotch,8,2,4,2,,,31,20,Completed,
UA003053,19 Aug 12,5,regular,Round 5,Dendy Park 1,Hurlingham Park,10,0,6,0,,,36,13,Completed,
UA003054,19 Aug 12,5,regular,Round 5,Parkdale,Bodley Tennis Plus,7,3,3,3,,,30,28,Completed,
UA003061,26 Aug 12,6,regular,Round 6,Bodley Tennis Plus,Dendy Park 2,3,7,3,3,,,26,32,Completed,
UA003062,26 Aug 12,6,regular,Round 6,Chelsea Heights,Parkdale,8,2,4,2,,,28,19,Completed,
UA003063,26 Aug 12,6,regular,Round 6,Kooyong Scotch,Dendy Park 1,0,10,0,6,,,12,36,Completed,
UA003064,26 Aug 12,6,regular,Round 6,Hurlingham Park,GPHC,3,7,3,3,,,26,28,Completed,
UA003071,02 Sep 12,7,regular,Round 7,Parkdale,Dendy Park 2,3,7,3,3,,,26,27,Completed,
UA003072,02 Sep 12,7,regular,Round 7,Bodley Tennis Plus,Chelsea Heights,2,8,2,4,,,23,27,Completed,
UA003073,02 Sep 12,7,regular,Round 7,GPHC,Dendy Park 1,1,9,1,5,,,17,34,Completed,
