fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
pending-ua005-r1-gphc-hampton,01 Feb 15,1,regular,Round 1,GPHC,Hampton,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua005-r1-kooyong-1-kooyong-2,01 Feb 15,1,regular,Round 1,Kooyong 1,Kooyong 2,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua005-r1-lauriston-bltc,01 Feb 15,1,regular,Round 1,Lauriston,BLTC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua005-r1-maccabi-bodley-tennis-plus,01 Feb 15,1,regular,Round 1,Maccabi,Bodley Tennis Plus,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA005021,08 Feb 15,2,regular,Round 2,Bodley Tennis Plus,GPHC,1,9,1,5,,,21,32,Completed,
UA005022,08 Feb 15,2,regular,Round 2,Hampton,Kooyong 1,2,8,2,4,,,17,30,Completed,
UA005023,08 Feb 15,2,regular,Round 2,Kooyong 2,Lauriston,3,7,3,3,,,23,31,Completed,
UA005024,08 Feb 15,2,regular,Round 2,BLTC,Maccabi,8,2,4,2,,,36,29,Completed,
UA005031,15 Feb 15,3,regular,Round 3,GPHC,BLTC,8,2,4,2,,,34,27,Completed,
UA005032,15 Feb 15,3,regular,Round 3,Kooyong 1,Bodley Tennis Plus,2,8,2,4,,,26,29,Completed,
UA005033,15 Feb 15,3,regular,Round 3,Lauriston,Hampton,3,7,3,3,,,24,26,Completed,
UA005034,15 Feb 15,3,regular,Round 3,Maccabi,Kooyong 2,9,1,5,1,,,31,19,Completed,
UA005041,22 Feb 15,4,regular,Round 4,Kooyong 2,GPHC,1,9,1,5,,,19,32,Completed,
UA005042,22 Feb 15,4,regular,Round 4,BLTC,Kooyong 1,2,8,2,4,,,28,33,Completed,
UA005043,22 Feb 15,4,regular,Round 4,Bodley Tennis Plus,Lauriston,2,8,2,4,,,25,35,Completed,
UA005044,22 Feb 15,4,regular,Round 4,Hampton,Maccabi,10,0,6,0,,,36,9,Completed,
UA005051,01 Mar 15,5,regular,Round 5,Lauriston,Maccabi,5,5,3,3,,,26,26,Completed,
UA005052,01 Mar 15,5,regular,Round 5,Bodley Tennis Plus,BLTC,1,9,1,5,,,23,32,Completed,
UA005053,01 Mar 15,5,regular,Round 5,Kooyong 2,Hampton,1,9,1,5,,,16,31,Completed,
UA005054,01 Mar 15,5,regular,Round 5,GPHC,Kooyong 1,2,8,2,4,,,19,32,Completed,
UA005061,15 Mar 15,6,regular,Round 6,Kooyong 1,Lauriston,9,1,5,1,,,32,13,Completed,
UA005062,15 Mar 15,6,regular,Round 6,Maccabi,GPHC,1,9,1,5,,,22,36,Completed,
UA005063,15 Mar 15,6,regular,Round 6,BLTC,Kooyong 2,8,2,4,2,,,29,19,Completed,
UA005064,15 Mar 15,6,regular,Round 6,Hampton,Bodley Tennis Plus,9,1,5,1,,,32,16,Completed,
UA005071,22 Mar 15,7,regular,Round 7,GPHC,Lauriston,1,9,1,5,,,26,35,Completed,
UA005072,22 Mar 15,7,regular,Round 7,Kooyong 1,Maccabi,8,2,4,2,,,34,28,Completed,
UA005073,22 Mar 15,7,regular,Round 7,Bodley Tennis Plus,Kooyong 2,3,7,3,3,,,25,26,Completed,
UA005074,22 Mar 15,7,regular,Round 7,BLTC,Hampton,0,10,0,6,,,12,37,Completed,
UA005083,19 Apr 15,8,regular,Round 8,BLTC,Lauriston,10,0,6,0,,,37,19,Completed,
pending-ua005-r8-bodley-tennis-plus-maccabi,19 Apr 15,8,regular,Round 8,Bodley Tennis Plus,Maccabi,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua005-r8-hampton-gphc,19 Apr 15,8,regular,Round 8,Hampton,GPHC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua005-r8-kooyong-2-kooyong-1,19 Apr 15,8,regular,Round 8,Kooyong 2,Kooyong 1,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA005093,26 Apr 15,9,regular,Round 9,Lauriston,Kooyong 2,9,1,5,1,,,34,22,Completed,
UA005094,26 Apr 15,9,regular,Round 9,Maccabi,BLTC,2,8,2,4,,,30,28,Completed,
pending-ua005-r9-gphc-bodley-tennis-plus,26 Apr 15,9,regular,Round 9,GPHC,Bodley Tennis Plus,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua005-r9-kooyong-1-hampton,26 Apr 15,9,regular,Round 9,Kooyong 1,Hampton,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA005102,03 May 15,10,regular,Round 10,Bodley Tennis Plus,Kooyong 1,9,1,5,1,,,34,13,Completed,
UA005103,03 May 15,10,regular,Round 10,Hampton,Lauriston,10,0,6,0,,,38,12,Completed,
UA005104,03 May 15,10,regular,Round 10,Kooyong 2,Maccabi,2,8,2,4,,,24,27,Completed,
pending-ua005-r10-bltc-gphc,03 May 15,10,regular,Round 10,BLTC,GPHC,,,,,,,,,Forfeited To,No individual scorecard / no rubbers recorded
pending-ua005-r11-gphc-kooyong-2,10 May 15,11,regular,Round 11,GPHC,Kooyong 2,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua005-r11-kooyong-1-bltc,10 May 15,11,regular,Round 11,Kooyong 1,BLTC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua005-r11-lauriston-bodley-tennis-plus,10 May 15,11,regular,Round 11,Lauriston,Bodley Tennis Plus,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua005-r11-maccabi-hampton,10 May 15,11,regular,Round 11,Maccabi,Hampton,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA005121,17 May 15,12,regular,Round 12,Maccabi,Lauriston,8,2,4,2,,,30,23,Completed,
UA005122,17 May 15,12,regular,Round 12,BLTC,Bodley Tennis Plus,8,2,4,2,,,33,22,Completed,
UA005123,17 May 15,12,regular,Round 12,Hampton,Kooyong 2,8,2,4,2,,,31,17,Completed,
UA005124,17 May 15,12,regular,Round 12,Kooyong 1,GPHC,2,8,2,4,,,24,30,Completed,
UA005131,24 May 15,13,regular,Round 13,Lauriston,Kooyong 1,2,8,2,4,,,24,27,Completed,
UA005132,24 May 15,13,regular,Round 13,GPHC,Maccabi,8,2,4,2,,,27,21,Completed,
UA005133,24 May 15,13,regular,Round 13,Kooyong 2,BLTC,2,8,2,4,,,23,27,Completed,
UA005134,24 May 15,13,regular,Round 13,Bodley Tennis Plus,Hampton,0,10,0,6,,,17,36,Completed,
UA005142,31 May 15,14,regular,Round 14,Maccabi,Kooyong 1,8,2,4,2,,,28,23,Completed,
UA005143,31 May 15,14,regular,Round 14,Kooyong 2,Bodley Tennis Plus,2,8,2,4,,,24,26,Completed,
UA005144,31 May 15,14,regular,Round 14,Hampton,BLTC,9,1,5,1,,,33,17,Completed,
pending-ua005-r14-lauriston-gphc,31 May 15,14,regular,Round 14,Lauriston,GPHC,,,,,,,,,Forfeited To,No individual scorecard / no rubbers recorded
UA005301,,16,semi_final,Semi-final,Hampton,BLTC,10,0,6,0,,,36,15,Completed,
UA005302,,16,semi_final,Semi-final,GPHC,Kooyong 1,3,7,3,3,,,26,31,Completed,
UA005321,,17,grand_final,Grand final · TROLS entry 2,Hampton,Kooyong 1,2,8,2,4,,,28,33,Completed,
