fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA015011,17 Jul 16,1,regular,Round 1,Bodley Tennis Plus,Kings Park,1,9,1,5,,,14,32,Completed,
UA015012,17 Jul 16,1,regular,Round 1,Le Page,Coatesville,1,9,1,5,,,22,33,Completed,
UA015013,17 Jul 16,1,regular,Round 1,Carmelite,St Pauls,7,3,3,3,,,26,23,Completed,
pending-ua015-r1-bye-highett,17 Jul 16,1,regular,Round 1,Bye,Highett,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA015021,24 Jul 16,2,regular,Round 2,Highett,Bodley Tennis Plus,10,0,6,0,,,38,15,Completed,
UA015022,24 Jul 16,2,regular,Round 2,Kings Park,Le Page,10,0,6,0,,,37,9,Completed,
UA015023,24 Jul 16,2,regular,Round 2,Coatesville,Carmelite,7,3,3,3,,,28,24,Completed,
pending-ua015-r2-st-pauls-bye,24 Jul 16,2,regular,Round 2,St Pauls,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA015031,31 Jul 16,3,regular,Round 3,Bodley Tennis Plus,St Pauls,1,9,1,5,,,13,33,Completed,
UA015033,31 Jul 16,3,regular,Round 3,Carmelite,Kings Park,2,8,2,4,,,20,30,Completed,
pending-ua015-r3-bye-coatesville,31 Jul 16,3,regular,Round 3,Bye,Coatesville,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua015-r3-le-page-highett,31 Jul 16,3,regular,Round 3,Le Page,Highett,,,,,,,,,Forfeited To,No individual scorecard / no rubbers recorded
UA015041,07 Aug 16,4,regular,Round 4,Coatesville,Bodley Tennis Plus,8,2,4,2,,,31,24,Completed,
UA015042,07 Aug 16,4,regular,Round 4,St Pauls,Le Page,9,1,5,1,,,33,11,Completed,
UA015043,07 Aug 16,4,regular,Round 4,Highett,Carmelite,3,7,3,3,,,22,24,Completed,
pending-ua015-r4-kings-park-bye,07 Aug 16,4,regular,Round 4,Kings Park,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA015052,14 Aug 16,5,regular,Round 5,Highett,St Pauls,8,2,4,2,,,28,18,Completed,
UA015053,14 Aug 16,5,regular,Round 5,Coatesville,Kings Park,2,8,2,4,,,28,34,Completed,
UA015054,14 Aug 16,5,regular,Round 5,Bodley Tennis Plus,Le Page,8,2,4,2,,,24,21,Completed,
pending-ua015-r5-carmelite-bye,14 Aug 16,5,regular,Round 5,Carmelite,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA015061,21 Aug 16,6,regular,Round 6,Le Page,Carmelite,0,10,0,6,,,10,37,Completed,
UA015063,21 Aug 16,6,regular,Round 6,St Pauls,Coatesville,3,7,3,3,,,29,32,Completed,
UA015064,21 Aug 16,6,regular,Round 6,Kings Park,Highett,8,2,4,2,,,32,23,Completed,
pending-ua015-r6-bye-bodley-tennis-plus,21 Aug 16,6,regular,Round 6,Bye,Bodley Tennis Plus,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA015071,28 Aug 16,7,regular,Round 7,Bodley Tennis Plus,Carmelite,1,9,1,5,,,22,35,Completed,
UA015073,28 Aug 16,7,regular,Round 7,Highett,Coatesville,8,2,4,2,,,30,19,Completed,
UA015074,28 Aug 16,7,regular,Round 7,St Pauls,Kings Park,7,3,3,3,,,29,26,Completed,
pending-ua015-r7-le-page-bye,28 Aug 16,7,regular,Round 7,Le Page,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA015081,04 Sep 16,8,regular,Round 8,Kings Park,Bodley Tennis Plus,9,1,5,1,,,32,17,Completed,
UA015082,04 Sep 16,8,regular,Round 8,Coatesville,Le Page,10,0,6,0,,,36,9,Completed,
UA015083,04 Sep 16,8,regular,Round 8,St Pauls,Carmelite,2,8,2,4,,,20,30,Completed,
pending-ua015-r8-highett-bye,04 Sep 16,8,regular,Round 8,Highett,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA015091,11 Sep 16,9,regular,Round 9,Bodley Tennis Plus,Highett,1,9,1,5,,,20,35,Completed,
UA015092,11 Sep 16,9,regular,Round 9,Le Page,Kings Park,0,10,0,6,,,8,36,Completed,
UA015093,11 Sep 16,9,regular,Round 9,Carmelite,Coatesville,8,2,4,2,,,25,20,Completed,
pending-ua015-r9-bye-st-pauls,11 Sep 16,9,regular,Round 9,Bye,St Pauls,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA015101,09 Oct 16,10,regular,Round 10,St Pauls,Bodley Tennis Plus,10,0,6,0,,,36,6,Completed,
UA015102,09 Oct 16,10,regular,Round 10,Highett,Le Page,10,0,6,0,,,36,10,Completed,
UA015103,09 Oct 16,10,regular,Round 10,Kings Park,Carmelite,9,1,5,1,,,33,19,Completed,
pending-ua015-r10-coatesville-bye,09 Oct 16,10,regular,Round 10,Coatesville,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA015111,16 Oct 16,11,regular,Round 11,Bodley Tennis Plus,Coatesville,2,8,2,4,,,16,28,Completed,
UA015112,16 Oct 16,11,regular,Round 11,Le Page,St Pauls,0,10,0,6,,,18,37,Completed,
UA015113,16 Oct 16,11,regular,Round 11,Carmelite,Highett,8,2,4,2,,,31,13,Completed,
pending-ua015-r11-bye-kings-park,16 Oct 16,11,regular,Round 11,Bye,Kings Park,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA015122,23 Oct 16,12,regular,Round 12,St Pauls,Highett,8,2,4,2,,,30,23,Completed,
UA015123,23 Oct 16,12,regular,Round 12,Kings Park,Coatesville,1,9,1,5,,,17,30,Completed,
pending-ua015-r12-bye-carmelite,23 Oct 16,12,regular,Round 12,Bye,Carmelite,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua015-r12-le-page-bodley-tennis-plus,23 Oct 16,12,regular,Round 12,Le Page,Bodley Tennis Plus,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA015131,06 Nov 16,13,regular,Round 13,Carmelite,Le Page,10,0,6,0,,,36,6,Completed,
UA015133,06 Nov 16,13,regular,Round 13,Coatesville,St Pauls,10,0,6,0,,,39,23,Completed,
UA015134,06 Nov 16,13,regular,Round 13,Highett,Kings Park,2,8,2,4,,,18,29,Completed,
pending-ua015-r13-bodley-tennis-plus-bye,06 Nov 16,13,regular,Round 13,Bodley Tennis Plus,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA015141,13 Nov 16,14,regular,Round 14,Carmelite,Bodley Tennis Plus,10,0,6,0,,,36,13,Completed,
UA015143,13 Nov 16,14,regular,Round 14,Coatesville,Highett,7,3,3,3,,,32,26,Completed,
UA015144,13 Nov 16,14,regular,Round 14,Kings Park,St Pauls,5,5,3,3,,,27,27,Completed,
pending-ua015-r14-bye-le-page,13 Nov 16,14,regular,Round 14,Bye,Le Page,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA015301,,16,semi_final,Semi-final,Kings Park,Highett,8,2,4,2,,,27,21,Completed,
UA015302,,16,semi_final,Semi-final,Carmelite,Coatesville,7,3,3,3,,,27,26,Completed,
UA015321,,17,grand_final,Grand final · TROLS entry 2,Kings Park,Carmelite,3,7,3,3,,,22,29,Completed,
