fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA003011,16 Jul 23,1,regular,Round 1,BLTC Blue,Royal South Yarra,7,3,3,3,,,29,18,Completed,
UA003012,16 Jul 23,1,regular,Round 1,Tennis World,Royal Ave,10,0,6,0,,,37,14,Completed,
UA003013,16 Jul 23,1,regular,Round 1,Mentone,Hurlingham Park Blue,3,7,3,3,,,21,22,Completed,
UA003014,16 Jul 23,1,regular,Round 1,BLTC White,Murrumbeena,0,10,0,6,,,13,36,Completed,
UA003021,23 Jul 23,2,regular,Round 2,Murrumbeena,BLTC Blue,8,2,3,1,,,25,15,Completed,
UA003022,23 Jul 23,2,regular,Round 2,Royal South Yarra,Tennis World,5,5,2,2,,,23,20,Completed,
UA003023,23 Jul 23,2,regular,Round 2,Royal Ave,Mentone,7,3,3,3,,,26,22,Completed,
UA003024,23 Jul 23,2,regular,Round 2,Hurlingham Park Blue,BLTC White,1,9,1,5,,,11,31,Completed,
UA003031,30 Jul 23,3,regular,Round 3,BLTC Blue,Hurlingham Park Blue,9,1,5,1,,,31,20,Completed,
UA003032,30 Jul 23,3,regular,Round 3,Tennis World,Murrumbeena,3,7,3,3,,,22,28,Completed,
UA003033,30 Jul 23,3,regular,Round 3,Mentone,Royal South Yarra,8,2,4,2,,,28,22,Completed,
UA003034,30 Jul 23,3,regular,Round 3,BLTC White,Royal Ave,5,5,3,3,,,28,28,Completed,
UA003041,06 Aug 23,4,regular,Round 4,Royal Ave,BLTC Blue,2,8,2,4,,,22,32,Completed,
UA003042,06 Aug 23,4,regular,Round 4,Hurlingham Park Blue,Tennis World,3,7,3,3,,,24,27,Completed,
UA003043,06 Aug 23,4,regular,Round 4,Murrumbeena,Mentone,8,2,4,2,,,34,19,Completed,
UA003044,06 Aug 23,4,regular,Round 4,Royal South Yarra,BLTC White,7,3,3,3,,,26,22,Completed,
UA003051,13 Aug 23,5,regular,Round 5,Mentone,BLTC White,7,3,3,3,,,27,22,Completed,
UA003052,13 Aug 23,5,regular,Round 5,Murrumbeena,Hurlingham Park Blue,8,2,4,2,,,31,21,Completed,
UA003053,13 Aug 23,5,regular,Round 5,Royal Ave,Royal South Yarra,2,8,2,4,,,31,36,Completed,
UA003054,13 Aug 23,5,regular,Round 5,BLTC Blue,Tennis World,2,8,2,4,,,23,29,Completed,
UA003061,20 Aug 23,6,regular,Round 6,Tennis World,Mentone,2,8,2,4,,,25,34,Completed,
UA003062,20 Aug 23,6,regular,Round 6,BLTC White,BLTC Blue,8,2,4,2,,,29,27,Completed,
UA003063,20 Aug 23,6,regular,Round 6,Hurlingham Park Blue,Royal Ave,3,7,3,3,,,28,30,Completed,
UA003064,20 Aug 23,6,regular,Round 6,Royal South Yarra,Murrumbeena,0,10,0,6,,,17,36,Completed,
UA003071,27 Aug 23,7,regular,Round 7,BLTC Blue,Mentone,3,7,3,3,,,25,30,Completed,
UA003072,27 Aug 23,7,regular,Round 7,Tennis World,BLTC White,1,9,1,5,,,13,32,Completed,
UA003073,27 Aug 23,7,regular,Round 7,Murrumbeena,Royal Ave,8,2,4,2,,,27,16,Completed,
UA003074,27 Aug 23,7,regular,Round 7,Hurlingham Park Blue,Royal South Yarra,3,7,3,3,,,22,30,Completed,
UA003081,03 Sep 23,8,regular,Round 8,Royal South Yarra,BLTC Blue,7,3,3,3,,,27,22,Completed,
UA003082,03 Sep 23,8,regular,Round 8,Royal Ave,Tennis World,7,3,3,3,,,34,27,Completed,
UA003083,03 Sep 23,8,regular,Round 8,Hurlingham Park Blue,Mentone,2,8,2,4,,,21,28,Completed,
UA003084,03 Sep 23,8,regular,Round 8,Murrumbeena,BLTC White,1,9,1,5,,,29,37,Completed,
UA003091,10 Sep 23,9,regular,Round 9,BLTC Blue,Murrumbeena,7,3,3,3,,,25,24,Completed,
UA003092,10 Sep 23,9,regular,Round 9,Tennis World,Royal South Yarra,9,1,5,1,,,34,12,Completed,
UA003093,10 Sep 23,9,regular,Round 9,Mentone,Royal Ave,9,1,5,1,,,34,18,Completed,
UA003094,10 Sep 23,9,regular,Round 9,BLTC White,Hurlingham Park Blue,8,2,4,2,,,30,23,Completed,
UA003101,08 Oct 23,10,regular,Round 10,Hurlingham Park Blue,BLTC Blue,3,7,3,3,,,25,27,Completed,
UA003102,08 Oct 23,10,regular,Round 10,Murrumbeena,Tennis World,8,2,4,2,,,33,30,Completed,
UA003103,08 Oct 23,10,regular,Round 10,Royal South Yarra,Mentone,1,9,1,5,,,20,33,Completed,
UA003104,08 Oct 23,10,regular,Round 10,Royal Ave,BLTC White,2,8,2,4,,,16,34,Completed,
UA003111,15 Oct 23,11,regular,Round 11,BLTC Blue,Royal Ave,8,2,4,2,,,34,22,Completed,
UA003112,15 Oct 23,11,regular,Round 11,Tennis World,Hurlingham Park Blue,2,8,2,4,,,22,28,Completed,
UA003113,15 Oct 23,11,regular,Round 11,Mentone,Murrumbeena,9,1,5,1,,,31,15,Completed,
UA003114,15 Oct 23,11,regular,Round 11,BLTC White,Royal South Yarra,9,1,5,1,,,35,17,Completed,
UA003121,22 Oct 23,12,regular,Round 12,BLTC White,Mentone,2,8,2,4,,,23,33,Completed,
UA003122,22 Oct 23,12,regular,Round 12,Hurlingham Park Blue,Murrumbeena,3,7,3,3,,,22,28,Completed,
UA003123,22 Oct 23,12,regular,Round 12,Royal South Yarra,Royal Ave,9,1,5,1,,,34,24,Completed,
UA003124,22 Oct 23,12,regular,Round 12,Tennis World,BLTC Blue,7,3,3,3,,,30,27,Completed,
UA003131,29 Oct 23,13,regular,Round 13,Mentone,Tennis World,10,0,6,0,,,37,16,Completed,
UA003132,29 Oct 23,13,regular,Round 13,BLTC Blue,BLTC White,5,5,3,3,,,31,31,Completed,
UA003133,29 Oct 23,13,regular,Round 13,Royal Ave,Hurlingham Park Blue,2,8,2,4,,,24,30,Completed,
UA003134,29 Oct 23,13,regular,Round 13,Murrumbeena,Royal South Yarra,1,9,1,5,,,25,36,Completed,
UA003141,12 Nov 23,14,regular,Round 14,Mentone,BLTC Blue,8,2,4,2,,,30,18,Completed,
UA003142,12 Nov 23,14,regular,Round 14,BLTC White,Tennis World,10,0,6,0,,,36,9,Completed,
UA003143,12 Nov 23,14,regular,Round 14,Royal Ave,Murrumbeena,3,7,3,3,,,29,33,Completed,
pending-ua003-r14-royal-south-yarra-hurlingham-park-blue,12 Nov 23,14,regular,Round 14,Royal South Yarra,Hurlingham Park Blue,,,,,,,,,Forfeited To,No individual scorecard / no rubbers recorded
UA003301,,16,semi_final,Semi-final,Mentone,BLTC Blue,8,2,4,2,,,32,26,Completed,
UA003302,,16,semi_final,Semi-final,BLTC White,Murrumbeena,8,2,4,2,,,33,26,Completed,
UA003321,,17,grand_final,Grand final · TROLS entry 2,Mentone,BLTC White,1,9,1,5,,,15,30,Completed,
