fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA009011,03 Feb 19,1,regular,Round 1,Maccabi,Middle Brighton,2,8,2,4,,,20,31,Completed,
UA009012,03 Feb 19,1,regular,Round 1,Royal South Yarra,Hurlingham Park,7,3,3,3,,,25,19,Completed,
UA009013,03 Feb 19,1,regular,Round 1,Kooyong Scotch,Tennis World,7,3,3,3,,,23,20,Completed,
UA009014,03 Feb 19,1,regular,Round 1,Murrumbeena,Dendy Park,2,8,2,4,,,16,28,Completed,
UA009021,10 Feb 19,2,regular,Round 2,Dendy Park,Maccabi,1,9,1,5,,,15,35,Completed,
UA009022,10 Feb 19,2,regular,Round 2,Middle Brighton,Royal South Yarra,2,8,2,4,,,25,25,Completed,
UA009023,10 Feb 19,2,regular,Round 2,Hurlingham Park,Kooyong Scotch,7,3,3,3,,,25,24,Completed,
UA009024,10 Feb 19,2,regular,Round 2,Tennis World,Murrumbeena,10,0,6,0,,,36,8,Completed,
UA009031,17 Feb 19,3,regular,Round 3,Maccabi,Tennis World,9,1,5,1,,,33,18,Completed,
UA009032,17 Feb 19,3,regular,Round 3,Royal South Yarra,Dendy Park,9,1,5,1,,,32,13,Completed,
UA009033,17 Feb 19,3,regular,Round 3,Kooyong Scotch,Middle Brighton,3,7,3,3,,,21,25,Completed,
UA009034,17 Feb 19,3,regular,Round 3,Murrumbeena,Hurlingham Park,10,0,6,0,,,36,7,Completed,
UA009041,24 Feb 19,4,regular,Round 4,Hurlingham Park,Maccabi,1,9,1,5,,,18,33,Completed,
UA009042,24 Feb 19,4,regular,Round 4,Tennis World,Royal South Yarra,2,8,2,4,,,19,30,Completed,
UA009043,24 Feb 19,4,regular,Round 4,Dendy Park,Kooyong Scotch,2,8,2,4,,,23,29,Completed,
UA009044,24 Feb 19,4,regular,Round 4,Middle Brighton,Murrumbeena,10,0,6,0,,,36,7,Completed,
UA009051,03 Mar 19,5,regular,Round 5,Kooyong Scotch,Murrumbeena,5,5,3,3,,,22,22,Completed,
UA009052,03 Mar 19,5,regular,Round 5,Dendy Park,Tennis World,1,9,1,5,,,19,31,Completed,
UA009053,03 Mar 19,5,regular,Round 5,Hurlingham Park,Middle Brighton,0,10,0,6,,,16,36,Completed,
UA009054,03 Mar 19,5,regular,Round 5,Maccabi,Royal South Yarra,8,2,4,2,,,33,19,Completed,
UA009061,17 Mar 19,6,regular,Round 6,Royal South Yarra,Kooyong Scotch,1,9,1,5,,,16,35,Completed,
UA009062,17 Mar 19,6,regular,Round 6,Murrumbeena,Maccabi,0,10,0,6,,,17,37,Completed,
UA009063,17 Mar 19,6,regular,Round 6,Tennis World,Hurlingham Park,9,1,5,1,,,35,17,Completed,
UA009064,17 Mar 19,6,regular,Round 6,Middle Brighton,Dendy Park,2,8,2,4,,,26,33,Completed,
UA009071,24 Mar 19,7,regular,Round 7,Maccabi,Kooyong Scotch,9,1,5,1,,,30,17,Completed,
UA009072,24 Mar 19,7,regular,Round 7,Royal South Yarra,Murrumbeena,4,6,4,2,,,24,25,Completed,
UA009073,24 Mar 19,7,regular,Round 7,Dendy Park,Hurlingham Park,7,3,3,3,,,28,22,Completed,
UA009074,24 Mar 19,7,regular,Round 7,Tennis World,Middle Brighton,2,8,2,4,,,26,35,Completed,
UA009081,31 Mar 19,8,regular,Round 8,Middle Brighton,Maccabi,3,7,3,3,,,23,24,Completed,
UA009082,31 Mar 19,8,regular,Round 8,Hurlingham Park,Royal South Yarra,3,7,3,3,,,20,26,Completed,
UA009083,31 Mar 19,8,regular,Round 8,Tennis World,Kooyong Scotch,5,5,3,3,,,26,26,Completed,
pending-ua009-r8-dendy-park-murrumbeena,31 Mar 19,8,regular,Round 8,Dendy Park,Murrumbeena,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA009092,28 Apr 19,9,regular,Round 9,Royal South Yarra,Middle Brighton,0,10,0,6,,,12,37,Completed,
UA009093,28 Apr 19,9,regular,Round 9,Kooyong Scotch,Hurlingham Park,3,7,3,3,,,23,29,Completed,
UA009094,28 Apr 19,9,regular,Round 9,Murrumbeena,Tennis World,1,9,1,5,,,20,36,Completed,
pending-ua009-r9-maccabi-dendy-park,28 Apr 19,9,regular,Round 9,Maccabi,Dendy Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA009102,05 May 19,10,regular,Round 10,Dendy Park,Royal South Yarra,0,10,0,6,,,11,37,Completed,
UA009103,05 May 19,10,regular,Round 10,Middle Brighton,Kooyong Scotch,8,2,4,2,,,31,22,Completed,
UA009104,05 May 19,10,regular,Round 10,Hurlingham Park,Murrumbeena,7,3,3,3,,,25,23,Completed,
pending-ua009-r10-tennis-world-maccabi,05 May 19,10,regular,Round 10,Tennis World,Maccabi,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA009112,12 May 19,11,regular,Round 11,Royal South Yarra,Tennis World,9,1,5,1,,,33,17,Completed,
UA009113,12 May 19,11,regular,Round 11,Kooyong Scotch,Dendy Park,9,1,5,1,,,33,16,Completed,
UA009114,12 May 19,11,regular,Round 11,Murrumbeena,Middle Brighton,2,8,2,4,,,18,27,Completed,
pending-ua009-r11-maccabi-hurlingham-park,12 May 19,11,regular,Round 11,Maccabi,Hurlingham Park,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA009121,19 May 19,12,regular,Round 12,Murrumbeena,Kooyong Scotch,5,5,3,3,,,26,26,Completed,
UA009122,19 May 19,12,regular,Round 12,Tennis World,Dendy Park,9,1,5,1,,,34,21,Completed,
UA009123,19 May 19,12,regular,Round 12,Middle Brighton,Hurlingham Park,9,1,5,1,,,30,15,Completed,
UA009124,19 May 19,12,regular,Round 12,Royal South Yarra,Maccabi,1,9,1,5,,,15,34,Completed,
UA009131,26 May 19,13,regular,Round 13,Kooyong Scotch,Royal South Yarra,8,2,4,2,,,29,24,Completed,
UA009132,26 May 19,13,regular,Round 13,Maccabi,Murrumbeena,8,2,4,2,,,33,23,Completed,
UA009133,26 May 19,13,regular,Round 13,Hurlingham Park,Tennis World,8,2,4,2,,,28,26,Completed,
UA009134,26 May 19,13,regular,Round 13,Dendy Park,Middle Brighton,3,7,3,3,,,29,31,Completed,
UA009141,02 Jun 19,14,regular,Round 14,Kooyong Scotch,Maccabi,2,8,2,4,,,21,30,Completed,
UA009142,02 Jun 19,14,regular,Round 14,Murrumbeena,Royal South Yarra,2,8,2,4,,,19,31,Completed,
UA009143,02 Jun 19,14,regular,Round 14,Hurlingham Park,Dendy Park,1,9,1,5,,,25,36,Completed,
UA009144,02 Jun 19,14,regular,Round 14,Middle Brighton,Tennis World,10,0,6,0,,,36,12,Completed,
UA009301,,16,semi_final,Semi-final,Maccabi,Kooyong Scotch,8,2,4,2,,,30,28,Completed,
UA009302,,16,semi_final,Semi-final,Middle Brighton,Royal South Yarra,1,9,1,5,,,19,32,Completed,
UA009321,,17,grand_final,Grand final · TROLS entry 2,Maccabi,Royal South Yarra,8,2,4,2,,,31,19,Completed,
