fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA003011,31 Jan 21,1,regular,Round 1,Maccabi,Royal South Yarra,7,3,3,3,,,26,24,Completed,
UA003012,31 Jan 21,1,regular,Round 1,GPHC,Royal Ave 1,9,1,5,1,,,34,17,Completed,
UA003013,31 Jan 21,1,regular,Round 1,Royal Ave 2,Caulfield Rec,9,1,5,1,,,34,14,Completed,
UA003014,31 Jan 21,1,regular,Round 1,Coatesville,Carmelite,3,7,3,3,,,25,27,Completed,
UA003023,07 Feb 21,2,regular,Round 2,Royal Ave 1,Royal Ave 2,3,7,3,3,,,22,28,Completed,
UA003024,07 Feb 21,2,regular,Round 2,Caulfield Rec,Coatesville,2,8,2,4,,,23,29,Completed,
pending-ua003-r2-carmelite-maccabi,07 Feb 21,2,regular,Round 2,Carmelite,Maccabi,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua003-r2-royal-south-yarra-gphc,07 Feb 21,2,regular,Round 2,Royal South Yarra,GPHC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua003-r3-coatesville-royal-ave-1,14 Feb 21,3,regular,Round 3,Coatesville,Royal Ave 1,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua003-r3-gphc-carmelite,14 Feb 21,3,regular,Round 3,GPHC,Carmelite,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua003-r3-maccabi-caulfield-rec,14 Feb 21,3,regular,Round 3,Maccabi,Caulfield Rec,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua003-r3-royal-ave-2-royal-south-yarra,14 Feb 21,3,regular,Round 3,Royal Ave 2,Royal South Yarra,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA003041,21 Feb 21,4,regular,Round 4,Royal Ave 1,Maccabi,0,10,0,6,,,17,37,Completed,
UA003042,21 Feb 21,4,regular,Round 4,Caulfield Rec,GPHC,1,9,1,5,,,19,34,Completed,
UA003043,21 Feb 21,4,regular,Round 4,Carmelite,Royal Ave 2,10,0,6,0,,,37,18,Completed,
UA003044,21 Feb 21,4,regular,Round 4,Royal South Yarra,Coatesville,9,1,5,1,,,35,23,Completed,
UA003051,28 Feb 21,5,regular,Round 5,Royal Ave 2,Coatesville,1,9,1,5,,,16,36,Completed,
UA003052,28 Feb 21,5,regular,Round 5,Carmelite,Caulfield Rec,3,7,3,3,,,25,30,Completed,
UA003053,28 Feb 21,5,regular,Round 5,Royal Ave 1,Royal South Yarra,0,10,0,6,,,17,38,Completed,
UA003054,28 Feb 21,5,regular,Round 5,Maccabi,GPHC,8,2,4,2,,,30,24,Completed,
