fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA008011,15 Nov 20,1,regular,Round 1,Le Page,Lauriston,8,2,4,2,,,35,26,Completed,
UA008012,15 Nov 20,1,regular,Round 1,Royal Ave 1,Black Rock,3,7,3,3,,,20,27,Completed,
UA008013,15 Nov 20,1,regular,Round 1,Hurlingham Park 2,Royal Ave 2,3,7,3,3,,,26,27,Completed,
UA008014,15 Nov 20,1,regular,Round 1,Dendy Park,Hurlingham Park 1,2,8,2,4,,,20,30,Completed,
UA008021,22 Nov 20,2,regular,Round 2,Hurlingham Park 1,Le Page,10,0,6,0,,,37,12,Completed,
UA008022,22 Nov 20,2,regular,Round 2,Lauriston,Royal Ave 1,1,9,1,5,,,23,32,Completed,
UA008023,22 Nov 20,2,regular,Round 2,Black Rock,Hurlingham Park 2,7,3,3,3,,,29,28,Completed,
UA008024,22 Nov 20,2,regular,Round 2,Royal Ave 2,Dendy Park,10,0,6,0,,,37,11,Completed,
UA008032,29 Nov 20,3,regular,Round 3,Royal Ave 1,Hurlingham Park 1,2,8,2,4,,,22,27,Completed,
UA008033,29 Nov 20,3,regular,Round 3,Hurlingham Park 2,Lauriston,10,0,6,0,,,36,7,Completed,
pending-ua008-r3-dendy-park-black-rock,29 Nov 20,3,regular,Round 3,Dendy Park,Black Rock,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua008-r3-le-page-royal-ave-2,29 Nov 20,3,regular,Round 3,Le Page,Royal Ave 2,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA008041,06 Dec 20,4,regular,Round 4,Black Rock,Le Page,10,0,6,0,,,38,23,Completed,
UA008042,06 Dec 20,4,regular,Round 4,Royal Ave 2,Royal Ave 1,2,8,2,4,,,23,30,Completed,
UA008043,06 Dec 20,4,regular,Round 4,Hurlingham Park 1,Hurlingham Park 2,9,1,5,1,,,34,14,Completed,
UA008044,06 Dec 20,4,regular,Round 4,Lauriston,Dendy Park,9,1,5,1,,,33,21,Completed,
UA008051,13 Dec 20,5,regular,Round 5,Hurlingham Park 2,Dendy Park,7,3,3,3,,,31,25,Completed,
UA008052,13 Dec 20,5,regular,Round 5,Hurlingham Park 1,Royal Ave 2,9,1,5,1,,,33,12,Completed,
UA008053,13 Dec 20,5,regular,Round 5,Black Rock,Lauriston,10,0,6,0,,,36,17,Completed,
UA008054,13 Dec 20,5,regular,Round 5,Le Page,Royal Ave 1,7,3,3,3,,,25,20,Completed,
UA008061,20 Dec 20,6,regular,Round 6,Royal Ave 1,Hurlingham Park 2,2,8,2,4,,,20,28,Completed,
UA008062,20 Dec 20,6,regular,Round 6,Dendy Park,Le Page,2,8,2,4,,,17,28,Completed,
UA008063,20 Dec 20,6,regular,Round 6,Royal Ave 2,Black Rock,2,8,2,4,,,30,34,Completed,
UA008064,20 Dec 20,6,regular,Round 6,Lauriston,Hurlingham Park 1,1,9,1,5,,,10,33,Completed,
