fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA020011,22 Jul 18,1,regular,Round 1,BLTC,Highmoor Uniting,8,2,4,2,,,29,18,Completed,
UA020012,22 Jul 18,1,regular,Round 1,Victory Park,Royal South Yarra,7,3,3,3,,,29,26,Completed,
UA020013,22 Jul 18,1,regular,Round 1,Kooyong 1 St Kevin's,Kooyong 2 Xavier,8,2,4,2,,,30,27,Completed,
UA020014,22 Jul 18,1,regular,Round 1,Lauriston,GPHC MLC,10,0,6,0,,,36,8,Completed,
UA020021,29 Jul 18,2,regular,Round 2,GPHC MLC,BLTC,1,9,1,5,,,18,36,Completed,
UA020022,29 Jul 18,2,regular,Round 2,Highmoor Uniting,Victory Park,9,1,5,1,,,32,16,Completed,
UA020023,29 Jul 18,2,regular,Round 2,Royal South Yarra,Kooyong 1 St Kevin's,3,7,3,3,,,20,24,Completed,
UA020024,29 Jul 18,2,regular,Round 2,Kooyong 2 Xavier,Lauriston,1,9,1,5,,,19,32,Completed,
UA020031,05 Aug 18,3,regular,Round 3,BLTC,Kooyong 2 Xavier,7,3,3,3,,,28,25,Completed,
UA020032,05 Aug 18,3,regular,Round 3,Victory Park,GPHC MLC,9,1,5,1,,,36,18,Completed,
UA020033,05 Aug 18,3,regular,Round 3,Kooyong 1 St Kevin's,Highmoor Uniting,0,10,0,6,,,9,36,Completed,
UA020034,05 Aug 18,3,regular,Round 3,Lauriston,Royal South Yarra,10,0,6,0,,,37,10,Completed,
UA020041,12 Aug 18,4,regular,Round 4,Royal South Yarra,BLTC,2,8,2,4,,,16,29,Completed,
UA020042,12 Aug 18,4,regular,Round 4,Kooyong 2 Xavier,Victory Park,8,2,4,2,,,29,13,Completed,
UA020043,12 Aug 18,4,regular,Round 4,GPHC MLC,Kooyong 1 St Kevin's,8,2,4,2,,,31,24,Completed,
UA020044,12 Aug 18,4,regular,Round 4,Highmoor Uniting,Lauriston,3,7,3,3,,,24,27,Completed,
pending-ua020-r5-bltc-victory-park,19 Aug 18,5,regular,Round 5,BLTC,Victory Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua020-r5-gphc-mlc-kooyong-2-xavier,19 Aug 18,5,regular,Round 5,GPHC MLC,Kooyong 2 Xavier,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua020-r5-kooyong-1-st-kevin-s-lauriston,19 Aug 18,5,regular,Round 5,Kooyong 1 St Kevin's,Lauriston,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua020-r5-royal-south-yarra-highmoor-uniting,19 Aug 18,5,regular,Round 5,Royal South Yarra,Highmoor Uniting,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA020062,26 Aug 18,6,regular,Round 6,Lauriston,BLTC,8,2,4,2,,,31,20,Completed,
UA020063,26 Aug 18,6,regular,Round 6,Kooyong 2 Xavier,Royal South Yarra,8,2,4,2,,,31,16,Completed,
UA020064,26 Aug 18,6,regular,Round 6,Highmoor Uniting,GPHC MLC,9,1,5,1,,,36,11,Completed,
pending-ua020-r6-victory-park-kooyong-1-st-kevin-s,26 Aug 18,6,regular,Round 6,Victory Park,Kooyong 1 St Kevin's,,,,,,,,,Forfeited To,No individual scorecard / no rubbers recorded
UA020071,02 Sep 18,7,regular,Round 7,BLTC,Kooyong 1 St Kevin's,8,2,4,2,,,29,20,Completed,
UA020072,02 Sep 18,7,regular,Round 7,Victory Park,Lauriston,0,10,0,6,,,13,37,Completed,
UA020073,02 Sep 18,7,regular,Round 7,GPHC MLC,Royal South Yarra,3,7,3,3,,,27,28,Completed,
UA020074,02 Sep 18,7,regular,Round 7,Kooyong 2 Xavier,Highmoor Uniting,1,9,1,5,,,16,33,Completed,
UA020081,09 Sep 18,8,regular,Round 8,Highmoor Uniting,BLTC,9,1,5,1,,,33,17,Completed,
UA020082,09 Sep 18,8,regular,Round 8,Royal South Yarra,Victory Park,7,3,3,3,,,27,25,Completed,
UA020083,09 Sep 18,8,regular,Round 8,Kooyong 2 Xavier,Kooyong 1 St Kevin's,2,8,2,4,,,18,30,Completed,
UA020084,09 Sep 18,8,regular,Round 8,GPHC MLC,Lauriston,1,9,1,5,,,17,30,Completed,
UA020091,16 Sep 18,9,regular,Round 9,BLTC,GPHC MLC,10,0,6,0,,,36,9,Completed,
UA020092,16 Sep 18,9,regular,Round 9,Victory Park,Highmoor Uniting,8,2,4,2,,,32,28,Completed,
UA020093,16 Sep 18,9,regular,Round 9,Kooyong 1 St Kevin's,Royal South Yarra,3,7,3,3,,,23,26,Completed,
UA020094,16 Sep 18,9,regular,Round 9,Lauriston,Kooyong 2 Xavier,7,3,3,3,,,25,21,Completed,
UA020101,14 Oct 18,10,regular,Round 10,Kooyong 2 Xavier,BLTC,0,10,0,6,,,9,36,Completed,
UA020102,14 Oct 18,10,regular,Round 10,GPHC MLC,Victory Park,2,8,2,4,,,21,28,Completed,
UA020103,14 Oct 18,10,regular,Round 10,Highmoor Uniting,Kooyong 1 St Kevin's,10,0,6,0,,,37,11,Completed,
UA020104,14 Oct 18,10,regular,Round 10,Royal South Yarra,Lauriston,1,9,1,5,,,15,36,Completed,
UA020111,21 Oct 18,11,regular,Round 11,BLTC,Royal South Yarra,10,0,6,0,,,36,5,Completed,
UA020112,21 Oct 18,11,regular,Round 11,Victory Park,Kooyong 2 Xavier,3,7,3,3,,,20,23,Completed,
UA020113,21 Oct 18,11,regular,Round 11,Kooyong 1 St Kevin's,GPHC MLC,2,8,2,4,,,19,28,Completed,
UA020114,21 Oct 18,11,regular,Round 11,Lauriston,Highmoor Uniting,3,7,3,3,,,25,29,Completed,
UA020121,28 Oct 18,12,regular,Round 12,Lauriston,Kooyong 1 St Kevin's,10,0,6,0,,,36,12,Completed,
UA020122,28 Oct 18,12,regular,Round 12,Kooyong 2 Xavier,GPHC MLC,2,8,2,4,,,16,26,Completed,
UA020123,28 Oct 18,12,regular,Round 12,Highmoor Uniting,Royal South Yarra,4,6,4,2,,,24,13,Completed,
UA020124,28 Oct 18,12,regular,Round 12,Victory Park,BLTC,0,10,0,6,,,7,37,Completed,
UA020131,11 Nov 18,13,regular,Round 13,Kooyong 1 St Kevin's,Victory Park,5,5,3,3,,,25,25,Completed,
UA020132,11 Nov 18,13,regular,Round 13,BLTC,Lauriston,0,10,0,6,,,13,36,Completed,
UA020133,11 Nov 18,13,regular,Round 13,Royal South Yarra,Kooyong 2 Xavier,9,1,5,1,,,33,19,Completed,
UA020134,11 Nov 18,13,regular,Round 13,GPHC MLC,Highmoor Uniting,1,9,1,5,,,19,37,Completed,
UA020141,18 Nov 18,14,regular,Round 14,Kooyong 1 St Kevin's,BLTC,7,3,3,3,,,26,23,Completed,
UA020142,18 Nov 18,14,regular,Round 14,Lauriston,Victory Park,10,0,6,0,,,36,8,Completed,
UA020143,18 Nov 18,14,regular,Round 14,Royal South Yarra,GPHC MLC,2,8,2,4,,,16,24,Completed,
UA020144,18 Nov 18,14,regular,Round 14,Highmoor Uniting,Kooyong 2 Xavier,9,1,5,1,,,36,15,Completed,
UA020301,,16,semi_final,Semi-final,Lauriston,Kooyong 1 St Kevin's,9,1,4,0,,,24,7,Completed,
UA020302,,16,semi_final,Semi-final,Highmoor Uniting,BLTC,9,1,5,1,,,33,23,Completed,
UA020321,,17,grand_final,Grand final · TROLS entry 2,Lauriston,Highmoor Uniting,8,2,4,2,,,33,20,Completed,
