fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA011011,21 Jul 19,1,regular,Round 1,Kooyong 1 Scotch,Kooyong 2 Scotch,7,3,3,3,,,29,22,Completed,
UA011012,21 Jul 19,1,regular,Round 1,Hurlingham Park,Parkdale,10,0,6,0,,,37,20,Completed,
UA011013,21 Jul 19,1,regular,Round 1,Murrumbeena,Coatesville,1,9,1,5,,,14,34,Completed,
UA011014,21 Jul 19,1,regular,Round 1,St Joan of Arc,Black Rock,2,8,2,4,,,21,33,Completed,
UA011021,28 Jul 19,2,regular,Round 2,Black Rock,Kooyong 1 Scotch,2,8,2,4,,,19,28,Completed,
UA011022,28 Jul 19,2,regular,Round 2,Kooyong 2 Scotch,Hurlingham Park,8,2,4,2,,,26,24,Completed,
UA011023,28 Jul 19,2,regular,Round 2,Parkdale,Murrumbeena,3,7,3,3,,,22,32,Completed,
UA011024,28 Jul 19,2,regular,Round 2,Coatesville,St Joan of Arc,8,2,4,2,,,26,18,Completed,
UA011031,04 Aug 19,3,regular,Round 3,Kooyong 1 Scotch,Coatesville,8,2,4,2,,,30,19,Completed,
UA011032,04 Aug 19,3,regular,Round 3,Hurlingham Park,Black Rock,8,2,4,2,,,32,28,Completed,
UA011033,04 Aug 19,3,regular,Round 3,Murrumbeena,Kooyong 2 Scotch,1,9,1,5,,,19,33,Completed,
UA011034,04 Aug 19,3,regular,Round 3,St Joan of Arc,Parkdale,7,3,3,3,,,26,23,Completed,
pending-ua011-r4-black-rock-murrumbeena,11 Aug 19,4,regular,Round 4,Black Rock,Murrumbeena,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua011-r4-coatesville-hurlingham-park,11 Aug 19,4,regular,Round 4,Coatesville,Hurlingham Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua011-r4-kooyong-2-scotch-st-joan-of-arc,11 Aug 19,4,regular,Round 4,Kooyong 2 Scotch,St Joan of Arc,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua011-r4-parkdale-kooyong-1-scotch,11 Aug 19,4,regular,Round 4,Parkdale,Kooyong 1 Scotch,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA011051,18 Aug 19,5,regular,Round 5,Murrumbeena,St Joan of Arc,8,2,4,2,,,32,23,Completed,
UA011052,18 Aug 19,5,regular,Round 5,Black Rock,Coatesville,1,9,1,5,,,20,34,Completed,
