fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA015011,23 Jul 17,1,regular,Round 1,Victory Park,Parkdale,8,2,4,2,,,30,27,Completed,
UA015012,23 Jul 17,1,regular,Round 1,Lauriston,BLTC,7,3,3,3,,,30,23,Completed,
UA015013,23 Jul 17,1,regular,Round 1,Coatesville 1,Coatesville 2,0,10,0,6,,,16,37,Completed,
UA015014,23 Jul 17,1,regular,Round 1,Kooyong St Kevin's,Royal Ave,1,9,1,5,,,16,32,Completed,
UA015021,30 Jul 17,2,regular,Round 2,Royal Ave,Victory Park,8,2,4,2,,,33,24,Completed,
UA015022,30 Jul 17,2,regular,Round 2,Parkdale,Lauriston,5,5,3,3,,,24,24,Completed,
UA015023,30 Jul 17,2,regular,Round 2,BLTC,Coatesville 1,8,2,4,2,,,31,22,Completed,
UA015024,30 Jul 17,2,regular,Round 2,Coatesville 2,Kooyong St Kevin's,8,2,4,2,,,34,24,Completed,
UA015031,06 Aug 17,3,regular,Round 3,Victory Park,Coatesville 2,1,9,1,5,,,25,33,Completed,
UA015032,06 Aug 17,3,regular,Round 3,Lauriston,Royal Ave,2,8,2,4,,,18,33,Completed,
UA015033,06 Aug 17,3,regular,Round 3,Coatesville 1,Parkdale,5,5,3,3,,,28,28,Completed,
UA015034,06 Aug 17,3,regular,Round 3,Kooyong St Kevin's,BLTC,9,1,5,1,,,32,16,Completed,
UA015041,13 Aug 17,4,regular,Round 4,BLTC,Victory Park,0,10,0,6,,,7,36,Completed,
UA015042,13 Aug 17,4,regular,Round 4,Coatesville 2,Lauriston,8,2,4,2,,,32,23,Completed,
UA015043,13 Aug 17,4,regular,Round 4,Royal Ave,Coatesville 1,5,5,3,3,,,30,30,Completed,
UA015044,13 Aug 17,4,regular,Round 4,Parkdale,Kooyong St Kevin's,9,1,5,1,,,32,22,Completed,
UA015051,20 Aug 17,5,regular,Round 5,Coatesville 1,Kooyong St Kevin's,9,1,5,1,,,35,24,Completed,
UA015052,20 Aug 17,5,regular,Round 5,Royal Ave,Coatesville 2,3,7,3,3,,,22,27,Completed,
UA015053,20 Aug 17,5,regular,Round 5,BLTC,Parkdale,8,2,4,2,,,31,27,Completed,
UA015054,20 Aug 17,5,regular,Round 5,Victory Park,Lauriston,2,8,2,4,,,29,28,Completed,
UA015061,27 Aug 17,6,regular,Round 6,Lauriston,Coatesville 1,8,2,4,2,,,33,25,Completed,
UA015062,27 Aug 17,6,regular,Round 6,Kooyong St Kevin's,Victory Park,2,8,2,4,,,26,32,Completed,
pending-ua015-r6-coatesville-2-bltc,27 Aug 17,6,regular,Round 6,Coatesville 2,BLTC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua015-r6-parkdale-royal-ave,27 Aug 17,6,regular,Round 6,Parkdale,Royal Ave,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA015071,03 Sep 17,7,regular,Round 7,Victory Park,Coatesville 1,2,8,2,4,,,16,25,Completed,
UA015072,03 Sep 17,7,regular,Round 7,Lauriston,Kooyong St Kevin's,2,8,2,4,,,13,31,Completed,
UA015073,03 Sep 17,7,regular,Round 7,Royal Ave,BLTC,8,2,4,2,,,33,17,Completed,
UA015074,03 Sep 17,7,regular,Round 7,Coatesville 2,Parkdale,9,1,5,1,,,34,18,Completed,
UA015081,10 Sep 17,8,regular,Round 8,Parkdale,Victory Park,2,8,2,4,,,29,31,Completed,
UA015082,10 Sep 17,8,regular,Round 8,BLTC,Lauriston,8,2,4,2,,,32,29,Completed,
UA015083,10 Sep 17,8,regular,Round 8,Coatesville 2,Coatesville 1,9,1,5,1,,,32,17,Completed,
UA015084,10 Sep 17,8,regular,Round 8,Royal Ave,Kooyong St Kevin's,8,2,4,2,,,35,27,Completed,
UA015091,17 Sep 17,9,regular,Round 9,Victory Park,Royal Ave,7,3,3,3,,,29,26,Completed,
UA015092,17 Sep 17,9,regular,Round 9,Lauriston,Parkdale,7,3,3,3,,,22,18,Completed,
UA015093,17 Sep 17,9,regular,Round 9,Coatesville 1,BLTC,8,2,4,2,,,35,26,Completed,
UA015094,17 Sep 17,9,regular,Round 9,Kooyong St Kevin's,Coatesville 2,2,8,2,4,,,29,35,Completed,
UA015101,15 Oct 17,10,regular,Round 10,Coatesville 2,Victory Park,9,1,5,1,,,32,21,Completed,
UA015102,15 Oct 17,10,regular,Round 10,Royal Ave,Lauriston,9,1,5,1,,,33,21,Completed,
UA015103,15 Oct 17,10,regular,Round 10,Parkdale,Coatesville 1,2,8,2,4,,,23,25,Completed,
UA015104,15 Oct 17,10,regular,Round 10,BLTC,Kooyong St Kevin's,3,7,3,3,,,25,26,Completed,
UA015111,22 Oct 17,11,regular,Round 11,Victory Park,BLTC,8,2,4,2,,,32,24,Completed,
UA015112,22 Oct 17,11,regular,Round 11,Lauriston,Coatesville 2,1,9,1,5,,,19,35,Completed,
UA015113,22 Oct 17,11,regular,Round 11,Coatesville 1,Royal Ave,8,2,4,2,,,32,19,Completed,
UA015114,22 Oct 17,11,regular,Round 11,Kooyong St Kevin's,Parkdale,8,2,4,2,,,28,24,Completed,
UA015121,29 Oct 17,12,regular,Round 12,Kooyong St Kevin's,Coatesville 1,8,2,4,2,,,27,21,Completed,
UA015122,29 Oct 17,12,regular,Round 12,Coatesville 2,Royal Ave,9,1,5,1,,,34,23,Completed,
UA015123,29 Oct 17,12,regular,Round 12,Parkdale,BLTC,9,1,5,1,,,32,21,Completed,
UA015124,29 Oct 17,12,regular,Round 12,Lauriston,Victory Park,8,2,4,2,,,29,21,Completed,
UA015131,12 Nov 17,13,regular,Round 13,Coatesville 1,Lauriston,3,7,3,3,,,27,28,Completed,
UA015132,12 Nov 17,13,regular,Round 13,Victory Park,Kooyong St Kevin's,10,0,6,0,,,36,9,Completed,
UA015133,12 Nov 17,13,regular,Round 13,BLTC,Coatesville 2,3,7,3,3,,,27,29,Completed,
UA015134,12 Nov 17,13,regular,Round 13,Royal Ave,Parkdale,8,2,4,2,,,32,21,Completed,
UA015141,19 Nov 17,14,regular,Round 14,Coatesville 1,Victory Park,10,0,6,0,,,36,0,Completed,
UA015142,19 Nov 17,14,regular,Round 14,Kooyong St Kevin's,Lauriston,8,2,4,2,,,27,25,Completed,
UA015143,19 Nov 17,14,regular,Round 14,BLTC,Royal Ave,2,8,2,4,,,21,28,Completed,
UA015144,19 Nov 17,14,regular,Round 14,Parkdale,Coatesville 2,1,9,1,5,,,21,33,Completed,
UA015301,,16,semi_final,Semi-final,Coatesville 2,Victory Park,7,3,3,3,,,32,31,Completed,
UA015302,,16,semi_final,Semi-final,Royal Ave,Coatesville 1,9,1,5,1,,,37,22,Completed,
UA015321,,17,grand_final,Grand final · TROLS entry 2,Coatesville 2,Royal Ave,7,3,3,3,,,33,28,Completed,
