fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
pending-aa010-r9-bye-st-james,02 May 26,9,regular,Round 9,Bye,St James,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
AA010101,09 May 26,10,regular,Round 10,St James,Clarinda,9,1,5,1,,,35,20,Completed,
pending-aa010-r10-kooyong-beaumaris-cc,09 May 26,10,regular,Round 10,Kooyong,Beaumaris CC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-aa010-r10-mentone-st-louis-de-mont,09 May 26,10,regular,Round 10,Mentone,St Louis de Mont,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-aa010-r10-st-joan-of-arc-bye,09 May 26,10,regular,Round 10,St Joan of Arc,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
AA010111,16 May 26,11,regular,Round 11,Clarinda,St Joan of Arc,3,7,3,3,,,23,25,Completed,
AA010112,16 May 26,11,regular,Round 11,Beaumaris CC,St James,9,1,5,1,,,31,18,Completed,
AA010113,16 May 26,11,regular,Round 11,St Louis de Mont,Kooyong,10,0,6,0,,,36,5,Completed,
pending-aa010-r11-bye-mentone,16 May 26,11,regular,Round 11,Bye,Mentone,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
AA010122,23 May 26,12,regular,Round 12,St James,Kooyong,8,2,4,2,,,28,25,Completed,
AA010123,23 May 26,12,regular,Round 12,Mentone,St Joan of Arc,2,8,2,4,,,20,27,Completed,
AA010124,23 May 26,12,regular,Round 12,Beaumaris CC,Clarinda,8,2,4,2,,,33,24,Completed,
pending-aa010-r12-bye-st-louis-de-mont,23 May 26,12,regular,Round 12,Bye,St Louis de Mont,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
AA010131,30 May 26,13,regular,Round 13,St Louis de Mont,Beaumaris CC,1,9,1,5,,,12,32,Completed,
AA010133,30 May 26,13,regular,Round 13,St Joan of Arc,St James,8,2,4,2,,,31,24,Completed,
AA010134,30 May 26,13,regular,Round 13,Kooyong,Mentone,2,8,2,4,,,17,32,Completed,
pending-aa010-r13-clarinda-bye,30 May 26,13,regular,Round 13,Clarinda,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
AA010301,,16,semi_final,Semi-final,Beaumaris CC,St Louis de Mont,10,0,6,0,,,36,5,Completed,
AA010302,,16,semi_final,Semi-final,St Joan of Arc,St James,2,8,2,4,,,23,31,Completed,
AA010321,,17,grand_final,Grand final · TROLS entry 2,Beaumaris CC,St James,8,2,4,2,,,30,18,Completed,
