fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA017012,21 Jul 19,1,regular,Round 1,St Louis de Mont,Caulfield Rec,2,8,2,4,,,24,25,Completed,
UA017013,21 Jul 19,1,regular,Round 1,Coatesville,Royal Ave,8,2,4,2,,,35,22,Completed,
UA017014,21 Jul 19,1,regular,Round 1,St Andrews MB BG,GPHC 1,9,1,5,1,,,35,21,Completed,
pending-ua017-r1-bye-gphc-2-xavier,21 Jul 19,1,regular,Round 1,Bye,GPHC 2 Xavier,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA017022,28 Jul 19,2,regular,Round 2,GPHC 2 Xavier,St Louis de Mont,0,10,0,6,,,5,36,Completed,
UA017023,28 Jul 19,2,regular,Round 2,Caulfield Rec,Coatesville,2,8,2,4,,,23,34,Completed,
UA017024,28 Jul 19,2,regular,Round 2,Royal Ave,St Andrews MB BG,8,2,4,2,,,32,21,Completed,
pending-ua017-r2-gphc-1-bye,28 Jul 19,2,regular,Round 2,GPHC 1,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA017032,04 Aug 19,3,regular,Round 3,St Louis de Mont,GPHC 1,8,2,4,2,,,29,30,Completed,
UA017033,04 Aug 19,3,regular,Round 3,Coatesville,GPHC 2 Xavier,10,0,6,0,,,36,3,Completed,
UA017034,04 Aug 19,3,regular,Round 3,St Andrews MB BG,Caulfield Rec,10,0,6,0,,,37,12,Completed,
pending-ua017-r3-bye-royal-ave,04 Aug 19,3,regular,Round 3,Bye,Royal Ave,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA017043,11 Aug 19,4,regular,Round 4,GPHC 1,Coatesville,8,2,4,2,,,29,24,Completed,
pending-ua017-r4-caulfield-rec-bye,11 Aug 19,4,regular,Round 4,Caulfield Rec,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua017-r4-gphc-2-xavier-st-andrews-mb-bg,11 Aug 19,4,regular,Round 4,GPHC 2 Xavier,St Andrews MB BG,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua017-r4-royal-ave-st-louis-de-mont,11 Aug 19,4,regular,Round 4,Royal Ave,St Louis de Mont,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA017051,18 Aug 19,5,regular,Round 5,Coatesville,St Andrews MB BG,3,7,3,3,,,25,29,Completed,
UA017052,18 Aug 19,5,regular,Round 5,GPHC 1,Royal Ave,7,3,3,3,,,27,26,Completed,
UA017053,18 Aug 19,5,regular,Round 5,Caulfield Rec,GPHC 2 Xavier,10,0,6,0,,,36,5,Completed,
pending-ua017-r5-bye-st-louis-de-mont,18 Aug 19,5,regular,Round 5,Bye,St Louis de Mont,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA017061,25 Aug 19,6,regular,Round 6,St Louis de Mont,Coatesville,0,10,0,6,,,18,39,Completed,
