fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA008011,31 Jan 16,1,regular,Round 1,Kooyong Scotch 1,Kooyong Scotch 2,10,0,6,0,,,36,10,Completed,
UA008012,31 Jan 16,1,regular,Round 1,BLTC 1,BLTC 2,9,1,5,1,,,30,18,Completed,
UA008013,31 Jan 16,1,regular,Round 1,Bodley Tennis Plus,Murrumbeena,1,9,1,5,,,19,33,Completed,
UA008014,31 Jan 16,1,regular,Round 1,Glen Eira Brook,Mordialloc,9,1,5,1,,,34,18,Completed,
UA008021,07 Feb 16,2,regular,Round 2,Mordialloc,Kooyong Scotch 1,1,9,1,5,,,20,32,Completed,
UA008022,07 Feb 16,2,regular,Round 2,Kooyong Scotch 2,BLTC 1,1,9,1,5,,,13,35,Completed,
UA008023,07 Feb 16,2,regular,Round 2,BLTC 2,Bodley Tennis Plus,7,3,3,3,,,28,24,Completed,
UA008024,07 Feb 16,2,regular,Round 2,Murrumbeena,Glen Eira Brook,1,9,1,5,,,29,37,Completed,
UA008031,14 Feb 16,3,regular,Round 3,Kooyong Scotch 1,Murrumbeena,8,2,4,2,,,28,17,Completed,
UA008032,14 Feb 16,3,regular,Round 3,BLTC 1,Mordialloc,10,0,6,0,,,36,17,Completed,
UA008033,14 Feb 16,3,regular,Round 3,Bodley Tennis Plus,Kooyong Scotch 2,1,9,1,5,,,18,32,Completed,
UA008034,14 Feb 16,3,regular,Round 3,Glen Eira Brook,BLTC 2,9,1,5,1,,,35,18,Completed,
UA008041,21 Feb 16,4,regular,Round 4,BLTC 2,Kooyong Scotch 1,0,10,0,6,,,20,37,Completed,
UA008042,21 Feb 16,4,regular,Round 4,Murrumbeena,BLTC 1,3,7,3,3,,,19,22,Completed,
UA008043,21 Feb 16,4,regular,Round 4,Mordialloc,Bodley Tennis Plus,2,8,2,4,,,24,29,Completed,
UA008044,21 Feb 16,4,regular,Round 4,Kooyong Scotch 2,Glen Eira Brook,1,9,1,5,,,25,36,Completed,
UA008051,28 Feb 16,5,regular,Round 5,Bodley Tennis Plus,Glen Eira Brook,0,10,0,6,,,6,36,Completed,
UA008052,28 Feb 16,5,regular,Round 5,Mordialloc,Murrumbeena,1,9,1,5,,,17,31,Completed,
UA008053,28 Feb 16,5,regular,Round 5,BLTC 2,Kooyong Scotch 2,3,7,3,3,,,22,24,Completed,
UA008054,28 Feb 16,5,regular,Round 5,Kooyong Scotch 1,BLTC 1,2,8,2,4,,,24,25,Completed,
UA008061,06 Mar 16,6,regular,Round 6,BLTC 1,Bodley Tennis Plus,10,0,6,0,,,36,6,Completed,
UA008062,06 Mar 16,6,regular,Round 6,Glen Eira Brook,Kooyong Scotch 1,5,5,3,3,,,30,30,Completed,
UA008063,06 Mar 16,6,regular,Round 6,Murrumbeena,BLTC 2,8,2,4,2,,,33,23,Completed,
UA008064,06 Mar 16,6,regular,Round 6,Kooyong Scotch 2,Mordialloc,8,2,4,2,,,31,28,Completed,
UA008071,20 Mar 16,7,regular,Round 7,Kooyong Scotch 1,Bodley Tennis Plus,10,0,6,0,,,36,10,Completed,
UA008072,20 Mar 16,7,regular,Round 7,BLTC 1,Glen Eira Brook,2,8,2,4,,,22,34,Completed,
UA008073,20 Mar 16,7,regular,Round 7,Mordialloc,BLTC 2,3,7,3,3,,,24,26,Completed,
UA008074,20 Mar 16,7,regular,Round 7,Murrumbeena,Kooyong Scotch 2,8,2,4,2,,,26,19,Completed,
UA008081,17 Apr 16,8,regular,Round 8,Kooyong Scotch 2,Kooyong Scotch 1,0,10,0,6,,,9,36,Completed,
UA008082,17 Apr 16,8,regular,Round 8,BLTC 2,BLTC 1,0,10,0,6,,,10,37,Completed,
UA008083,17 Apr 16,8,regular,Round 8,Murrumbeena,Bodley Tennis Plus,7,3,3,3,,,32,27,Completed,
UA008084,17 Apr 16,8,regular,Round 8,Mordialloc,Glen Eira Brook,1,9,1,5,,,15,33,Completed,
UA008091,24 Apr 16,9,regular,Round 9,Kooyong Scotch 1,Mordialloc,10,0,6,0,,,37,15,Completed,
UA008092,24 Apr 16,9,regular,Round 9,BLTC 1,Kooyong Scotch 2,10,0,6,0,,,37,10,Completed,
UA008093,24 Apr 16,9,regular,Round 9,Bodley Tennis Plus,BLTC 2,8,2,4,2,,,29,18,Completed,
UA008094,24 Apr 16,9,regular,Round 9,Glen Eira Brook,Murrumbeena,9,1,5,1,,,33,13,Completed,
UA008101,01 May 16,10,regular,Round 10,Murrumbeena,Kooyong Scotch 1,0,10,0,6,,,14,36,Completed,
