fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA013011,31 Jan 10,1,regular,Round 1,Dendy Park,Maccabi 1,2,8,2,4,,,18,26,Completed,
UA013012,31 Jan 10,1,regular,Round 1,Murrumbeena,Maccabi 2,10,0,6,0,,,38,17,Completed,
UA013013,31 Jan 10,1,regular,Round 1,Mordialloc,St James,2,8,2,4,,,20,33,Completed,
UA013014,31 Jan 10,1,regular,Round 1,Kooyong Xavier,Bodley Tennis Plus,0,10,0,6,,,8,36,Completed,
UA013021,07 Feb 10,2,regular,Round 2,Bodley Tennis Plus,Dendy Park,9,1,5,1,,,32,20,Completed,
UA013022,07 Feb 10,2,regular,Round 2,Maccabi 1,Murrumbeena,9,1,5,1,,,32,14,Completed,
UA013023,07 Feb 10,2,regular,Round 2,Maccabi 2,Mordialloc,2,8,2,4,,,19,32,Completed,
UA013024,07 Feb 10,2,regular,Round 2,St James,Kooyong Xavier,9,1,5,1,,,34,10,Completed,
UA013031,14 Feb 10,3,regular,Round 3,Dendy Park,St James,7,3,3,3,,,29,26,Completed,
UA013032,14 Feb 10,3,regular,Round 3,Murrumbeena,Bodley Tennis Plus,0,10,0,6,,,12,36,Completed,
UA013033,14 Feb 10,3,regular,Round 3,Mordialloc,Maccabi 1,0,10,0,6,,,16,38,Completed,
UA013034,14 Feb 10,3,regular,Round 3,Kooyong Xavier,Maccabi 2,2,8,2,4,,,30,30,Completed,
UA013041,21 Feb 10,4,regular,Round 4,Maccabi 2,Dendy Park,2,8,2,4,,,17,30,Completed,
UA013042,21 Feb 10,4,regular,Round 4,St James,Murrumbeena,10,0,6,0,,,36,11,Completed,
UA013043,21 Feb 10,4,regular,Round 4,Bodley Tennis Plus,Mordialloc,10,0,6,0,,,37,10,Completed,
UA013044,21 Feb 10,4,regular,Round 4,Maccabi 1,Kooyong Xavier,10,0,6,0,,,36,7,Completed,
UA013051,28 Feb 10,5,regular,Round 5,Mordialloc,Kooyong Xavier,10,0,6,0,,,37,10,Completed,
UA013052,28 Feb 10,5,regular,Round 5,Bodley Tennis Plus,St James,10,0,6,0,,,37,14,Completed,
UA013053,28 Feb 10,5,regular,Round 5,Maccabi 2,Maccabi 1,2,8,2,4,,,19,29,Completed,
UA013054,28 Feb 10,5,regular,Round 5,Dendy Park,Murrumbeena,8,2,4,2,,,29,19,Completed,
UA013061,14 Mar 10,6,regular,Round 6,Murrumbeena,Mordialloc,1,9,1,5,,,23,32,Completed,
UA013062,14 Mar 10,6,regular,Round 6,Kooyong Xavier,Dendy Park,0,10,0,6,,,11,37,Completed,
UA013063,14 Mar 10,6,regular,Round 6,St James,Maccabi 2,10,0,6,0,,,36,13,Completed,
pending-ua013-r6-maccabi-1-bodley-tennis-plus,14 Mar 10,6,regular,Round 6,Maccabi 1,Bodley Tennis Plus,,,,,,,,,Scheduled,No individual scorecard / no rubbers recorded
UA013071,21 Mar 10,7,regular,Round 7,Dendy Park,Mordialloc,9,1,5,1,,,32,16,Completed,
UA013072,21 Mar 10,7,regular,Round 7,Murrumbeena,Kooyong Xavier,10,0,6,0,,,36,7,Completed,
UA013073,21 Mar 10,7,regular,Round 7,Bodley Tennis Plus,Maccabi 2,10,0,6,0,,,37,16,Completed,
UA013074,21 Mar 10,7,regular,Round 7,St James,Maccabi 1,5,5,3,3,,,27,27,Completed,
UA013081,28 Mar 10,8,regular,Round 8,Maccabi 1,Dendy Park,8,2,4,2,,,26,20,Completed,
UA013082,28 Mar 10,8,regular,Round 8,Maccabi 2,Murrumbeena,1,9,1,5,,,15,34,Completed,
UA013083,28 Mar 10,8,regular,Round 8,St James,Mordialloc,3,7,3,3,,,27,32,Completed,
UA013084,28 Mar 10,8,regular,Round 8,Bodley Tennis Plus,Kooyong Xavier,10,0,6,0,,,36,14,Completed,
UA013092,18 Apr 10,9,regular,Round 9,Murrumbeena,Maccabi 1,2,8,2,4,,,19,29,Completed,
UA013093,18 Apr 10,9,regular,Round 9,Mordialloc,Maccabi 2,9,1,5,1,,,35,19,Completed,
UA013094,18 Apr 10,9,regular,Round 9,Kooyong Xavier,St James,1,9,1,5,,,19,34,Completed,
pending-ua013-r9-dendy-park-bodley-tennis-plus,18 Apr 10,9,regular,Round 9,Dendy Park,Bodley Tennis Plus,,,,,,,,,Scheduled,No individual scorecard / no rubbers recorded
UA013101,02 May 10,10,regular,Round 10,St James,Dendy Park,2,8,2,4,,,21,31,Completed,
UA013102,02 May 10,10,regular,Round 10,Bodley Tennis Plus,Murrumbeena,10,0,6,0,,,36,11,Completed,
UA013103,02 May 10,10,regular,Round 10,Maccabi 1,Mordialloc,9,1,5,1,,,36,16,Completed,
UA013104,02 May 10,10,regular,Round 10,Maccabi 2,Kooyong Xavier,2,8,2,4,,,31,36,Completed,
UA013111,09 May 10,11,regular,Round 11,Dendy Park,Maccabi 2,9,1,5,1,,,31,18,Completed,
UA013112,09 May 10,11,regular,Round 11,Murrumbeena,St James,9,1,5,1,,,35,24,Completed,
UA013113,09 May 10,11,regular,Round 11,Mordialloc,Bodley Tennis Plus,6,4,2,4,,,26,26,Completed,
UA013114,09 May 10,11,regular,Round 11,Kooyong Xavier,Maccabi 1,0,10,0,6,,,6,36,Completed,
UA013121,16 May 10,12,regular,Round 12,Kooyong Xavier,Mordialloc,6,4,2,4,,,21,25,Completed,
UA013122,16 May 10,12,regular,Round 12,St James,Bodley Tennis Plus,0,10,0,6,,,16,37,Completed,
UA013123,16 May 10,12,regular,Round 12,Maccabi 1,Maccabi 2,10,0,6,0,,,36,10,Completed,
UA013124,16 May 10,12,regular,Round 12,Murrumbeena,Dendy Park,2,8,2,4,,,21,32,Completed,
UA013131,23 May 10,13,regular,Round 13,Mordialloc,Murrumbeena,0,10,0,6,,,18,38,Completed,
UA013132,23 May 10,13,regular,Round 13,Dendy Park,Kooyong Xavier,10,0,6,0,,,36,3,Completed,
UA013133,23 May 10,13,regular,Round 13,Maccabi 2,St James,2,8,2,4,,,17,35,Completed,
UA013134,23 May 10,13,regular,Round 13,Bodley Tennis Plus,Maccabi 1,10,0,6,0,,,37,17,Completed,
UA013141,30 May 10,14,regular,Round 14,Mordialloc,Dendy Park,1,9,1,5,,,24,33,Completed,
UA013142,30 May 10,14,regular,Round 14,Kooyong Xavier,Murrumbeena,2,8,2,4,,,27,34,Completed,
UA013143,30 May 10,14,regular,Round 14,Maccabi 2,Bodley Tennis Plus,0,10,0,6,,,4,36,Completed,
UA013144,30 May 10,14,regular,Round 14,Maccabi 1,St James,9,1,5,1,,,33,17,Completed,
UA013301,,16,semi_final,Semi-final,Maccabi 1,St James,9,1,4,0,,,33,14,Completed,
UA013302,,16,semi_final,Semi-final,Bodley Tennis Plus,Dendy Park,8,2,4,2,,,32,28,Completed,
UA013321,,17,grand_final,Grand final · TROLS entry 2,Maccabi 1,Bodley Tennis Plus,1,9,1,5,,,12,31,Completed,
