fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA004011,02 Feb 14,1,regular,Round 1,Royal Ave,Dendy Park,3,7,3,3,,,25,32,Completed,
UA004012,02 Feb 14,1,regular,Round 1,Lauriston,Parkdale,1,9,1,5,,,18,35,Completed,
UA004013,02 Feb 14,1,regular,Round 1,Caulfield Rec 1,Caulfield Rec 2,2,8,2,4,,,17,32,Completed,
UA004014,02 Feb 14,1,regular,Round 1,Carmelite,Hampton,2,8,2,4,,,27,32,Completed,
UA004021,09 Feb 14,2,regular,Round 2,Hampton,Royal Ave,3,7,3,3,,,24,29,Completed,
UA004022,09 Feb 14,2,regular,Round 2,Dendy Park,Lauriston,3,7,3,3,,,24,27,Completed,
UA004023,09 Feb 14,2,regular,Round 2,Parkdale,Caulfield Rec 1,5,5,3,3,,,26,26,Completed,
UA004024,09 Feb 14,2,regular,Round 2,Caulfield Rec 2,Carmelite,2,8,2,4,,,26,29,Completed,
UA004031,16 Feb 14,3,regular,Round 3,Royal Ave,Caulfield Rec 2,8,2,4,2,,,28,23,Completed,
UA004032,16 Feb 14,3,regular,Round 3,Lauriston,Hampton,8,2,4,2,,,29,26,Completed,
UA004033,16 Feb 14,3,regular,Round 3,Caulfield Rec 1,Dendy Park,5,5,3,3,,,31,31,Completed,
pending-ua004-r3-carmelite-parkdale,16 Feb 14,3,regular,Round 3,Carmelite,Parkdale,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA004041,23 Feb 14,4,regular,Round 4,Parkdale,Royal Ave,8,2,4,2,,,29,24,Completed,
UA004042,23 Feb 14,4,regular,Round 4,Caulfield Rec 2,Lauriston,7,3,3,3,,,34,29,Completed,
UA004043,23 Feb 14,4,regular,Round 4,Hampton,Caulfield Rec 1,7,3,3,3,,,28,23,Completed,
UA004044,23 Feb 14,4,regular,Round 4,Dendy Park,Carmelite,10,0,6,0,,,37,19,Completed,
UA004051,02 Mar 14,5,regular,Round 5,Caulfield Rec 1,Carmelite,7,3,3,3,,,29,27,Completed,
UA004052,02 Mar 14,5,regular,Round 5,Hampton,Caulfield Rec 2,2,8,2,4,,,21,30,Completed,
UA004053,02 Mar 14,5,regular,Round 5,Parkdale,Dendy Park,10,0,6,0,,,37,16,Completed,
UA004054,02 Mar 14,5,regular,Round 5,Royal Ave,Lauriston,2,8,2,4,,,20,32,Completed,
UA004061,16 Mar 14,6,regular,Round 6,Lauriston,Caulfield Rec 1,2,8,2,4,,,19,28,Completed,
UA004062,16 Mar 14,6,regular,Round 6,Carmelite,Royal Ave,9,1,5,1,,,33,20,Completed,
UA004063,16 Mar 14,6,regular,Round 6,Caulfield Rec 2,Parkdale,1,9,1,5,,,12,33,Completed,
UA004064,16 Mar 14,6,regular,Round 6,Dendy Park,Hampton,10,0,6,0,,,36,8,Completed,
UA004071,23 Mar 14,7,regular,Round 7,Royal Ave,Caulfield Rec 1,3,7,3,3,,,26,29,Completed,
UA004072,23 Mar 14,7,regular,Round 7,Lauriston,Carmelite,9,1,5,1,,,36,18,Completed,
UA004073,23 Mar 14,7,regular,Round 7,Hampton,Parkdale,2,8,2,4,,,26,36,Completed,
UA004074,23 Mar 14,7,regular,Round 7,Caulfield Rec 2,Dendy Park,7,3,3,3,,,31,26,Completed,
UA004081,30 Mar 14,8,regular,Round 8,Dendy Park,Royal Ave,1,9,1,5,,,24,33,Completed,
UA004082,30 Mar 14,8,regular,Round 8,Parkdale,Lauriston,8,2,4,2,,,27,19,Completed,
UA004083,30 Mar 14,8,regular,Round 8,Caulfield Rec 2,Caulfield Rec 1,0,10,0,6,,,18,37,Completed,
UA004084,30 Mar 14,8,regular,Round 8,Hampton,Carmelite,9,1,5,1,,,33,14,Completed,
UA004091,27 Apr 14,9,regular,Round 9,Royal Ave,Hampton,8,2,4,2,,,31,20,Completed,
UA004092,27 Apr 14,9,regular,Round 9,Lauriston,Dendy Park,7,3,3,3,,,25,19,Completed,
UA004093,27 Apr 14,9,regular,Round 9,Caulfield Rec 1,Parkdale,5,5,3,3,,,28,28,Completed,
UA004094,27 Apr 14,9,regular,Round 9,Carmelite,Caulfield Rec 2,9,1,5,1,,,30,18,Completed,
UA004101,04 May 14,10,regular,Round 10,Caulfield Rec 2,Royal Ave,2,8,2,4,,,17,30,Completed,
UA004102,04 May 14,10,regular,Round 10,Hampton,Lauriston,3,7,3,3,,,28,29,Completed,
UA004104,04 May 14,10,regular,Round 10,Parkdale,Carmelite,8,2,4,2,,,24,20,Completed,
pending-ua004-r10-dendy-park-caulfield-rec-1,04 May 14,10,regular,Round 10,Dendy Park,Caulfield Rec 1,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA004112,11 May 14,11,regular,Round 11,Lauriston,Caulfield Rec 2,10,0,6,0,,,36,17,Completed,
UA004113,11 May 14,11,regular,Round 11,Caulfield Rec 1,Hampton,9,1,5,1,,,35,14,Completed,
UA004114,11 May 14,11,regular,Round 11,Carmelite,Dendy Park,1,9,1,5,,,16,36,Completed,
pending-ua004-r11-royal-ave-parkdale,11 May 14,11,regular,Round 11,Royal Ave,Parkdale,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA004121,18 May 14,12,regular,Round 12,Carmelite,Caulfield Rec 1,8,2,4,2,,,25,25,Completed,
UA004122,18 May 14,12,regular,Round 12,Caulfield Rec 2,Hampton,8,2,4,2,,,28,21,Completed,
UA004123,18 May 14,12,regular,Round 12,Dendy Park,Parkdale,1,9,1,5,,,14,33,Completed,
UA004124,18 May 14,12,regular,Round 12,Lauriston,Royal Ave,8,2,4,2,,,31,28,Completed,
UA004131,25 May 14,13,regular,Round 13,Caulfield Rec 1,Lauriston,2,8,2,4,,,27,30,Completed,
UA004134,25 May 14,13,regular,Round 13,Hampton,Dendy Park,2,8,2,4,,,25,29,Completed,
pending-ua004-r13-parkdale-caulfield-rec-2,25 May 14,13,regular,Round 13,Parkdale,Caulfield Rec 2,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua004-r13-royal-ave-carmelite,25 May 14,13,regular,Round 13,Royal Ave,Carmelite,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA004141,01 Jun 14,14,regular,Round 14,Caulfield Rec 1,Royal Ave,2,8,2,4,,,23,25,Completed,
UA004143,01 Jun 14,14,regular,Round 14,Parkdale,Hampton,9,1,5,1,,,33,12,Completed,
UA004144,01 Jun 14,14,regular,Round 14,Dendy Park,Caulfield Rec 2,9,1,5,1,,,36,24,Completed,
pending-ua004-r14-carmelite-lauriston,01 Jun 14,14,regular,Round 14,Carmelite,Lauriston,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA004301,,16,semi_final,Semi-final,Parkdale,Dendy Park,8,2,4,2,,,27,25,Completed,
UA004302,,16,semi_final,Semi-final,Lauriston,Royal Ave,8,2,4,2,,,31,20,Completed,
UA004321,,17,grand_final,Grand final · TROLS entry 2,Parkdale,Lauriston,3,7,3,3,,,25,26,Completed,
