fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
AA004051,03 Mar 18,5,regular,Round 5,Port Melbourne Blue,Royal South Yarra 1,1,9,1,5,,,13,32,Completed,
AA004052,03 Mar 18,5,regular,Round 5,Royal South Yarra 2,Carmelite 2,1,9,1,5,,,26,36,Completed,
AA004053,03 Mar 18,5,regular,Round 5,Port Melbourne Red,Kooyong 1,2,8,2,4,,,27,31,Completed,
AA004054,03 Mar 18,5,regular,Round 5,Carmelite 1,Kooyong 2,10,0,6,0,,,38,17,Completed,
AA004061,17 Mar 18,6,regular,Round 6,Kooyong 2,Port Melbourne Blue,9,1,5,1,,,34,19,Completed,
AA004062,17 Mar 18,6,regular,Round 6,Royal South Yarra 1,Carmelite 1,1,9,1,5,,,20,34,Completed,
AA004063,17 Mar 18,6,regular,Round 6,Carmelite 2,Port Melbourne Red,3,7,3,3,,,25,29,Completed,
AA004064,17 Mar 18,6,regular,Round 6,Kooyong 1,Royal South Yarra 2,9,1,5,1,,,36,21,Completed,
AA004072,24 Mar 18,7,regular,Round 7,Kooyong 2,Royal South Yarra 1,8,2,3,1,,,26,18,Completed,
AA004073,24 Mar 18,7,regular,Round 7,Royal South Yarra 2,Port Melbourne Red,2,8,2,4,,,21,28,Completed,
AA004074,24 Mar 18,7,regular,Round 7,Carmelite 2,Kooyong 1,1,9,0,4,,,1,26,Completed,
pending-aa004-r7-carmelite-1-port-melbourne-blue,24 Mar 18,7,regular,Round 7,Carmelite 1,Port Melbourne Blue,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
AA004081,21 Apr 18,8,regular,Round 8,Kooyong 1,Carmelite 1,7,5,3,3,,,26,29,Completed,
AA004082,21 Apr 18,8,regular,Round 8,Port Melbourne Red,Kooyong 2,9,1,5,1,,,31,16,Completed,
AA004083,21 Apr 18,8,regular,Round 8,Carmelite 2,Port Melbourne Blue,2,8,2,4,,,20,33,Completed,
AA004084,21 Apr 18,8,regular,Round 8,Royal South Yarra 2,Royal South Yarra 1,7,3,3,3,,,28,24,Completed,
AA004091,28 Apr 18,9,regular,Round 9,Carmelite 1,Royal South Yarra 2,10,0,6,0,,,36,16,Completed,
AA004092,28 Apr 18,9,regular,Round 9,Kooyong 2,Kooyong 1,7,3,3,3,,,27,24,Completed,
AA004093,28 Apr 18,9,regular,Round 9,Port Melbourne Blue,Port Melbourne Red,1,9,1,5,,,22,36,Completed,
AA004094,28 Apr 18,9,regular,Round 9,Royal South Yarra 1,Carmelite 2,10,0,6,0,,,36,9,Completed,
AA004101,05 May 18,10,regular,Round 10,Carmelite 2,Carmelite 1,0,10,0,6,,,6,36,Completed,
AA004102,05 May 18,10,regular,Round 10,Royal South Yarra 2,Kooyong 2,8,2,4,2,,,31,28,Completed,
AA004103,05 May 18,10,regular,Round 10,Kooyong 1,Port Melbourne Blue,8,2,4,2,,,33,24,Completed,
AA004104,05 May 18,10,regular,Round 10,Port Melbourne Red,Royal South Yarra 1,2,8,2,4,,,19,31,Completed,
AA004111,12 May 18,11,regular,Round 11,Carmelite 1,Port Melbourne Red,8,2,4,2,,,31,17,Completed,
AA004112,12 May 18,11,regular,Round 11,Kooyong 2,Carmelite 2,9,1,5,1,,,31,12,Completed,
AA004113,12 May 18,11,regular,Round 11,Port Melbourne Blue,Royal South Yarra 2,0,10,0,6,,,19,37,Completed,
AA004114,12 May 18,11,regular,Round 11,Royal South Yarra 1,Kooyong 1,1,9,1,5,,,26,38,Completed,
AA004121,19 May 18,12,regular,Round 12,Royal South Yarra 1,Port Melbourne Blue,9,1,5,1,,,34,7,Completed,
AA004122,19 May 18,12,regular,Round 12,Carmelite 2,Royal South Yarra 2,1,9,1,5,,,18,34,Completed,
AA004123,19 May 18,12,regular,Round 12,Kooyong 1,Port Melbourne Red,7,3,3,3,,,31,25,Completed,
AA004124,19 May 18,12,regular,Round 12,Kooyong 2,Carmelite 1,5,5,3,3,,,27,27,Completed,
AA004131,26 May 18,13,regular,Round 13,Port Melbourne Blue,Kooyong 2,1,9,1,5,,,17,31,Completed,
AA004132,26 May 18,13,regular,Round 13,Carmelite 1,Royal South Yarra 1,2,8,2,4,,,23,32,Completed,
AA004133,26 May 18,13,regular,Round 13,Port Melbourne Red,Carmelite 2,10,0,6,0,,,36,10,Completed,
AA004134,26 May 18,13,regular,Round 13,Royal South Yarra 2,Kooyong 1,2,8,2,4,,,22,31,Completed,
AA004141,02 Jun 18,14,regular,Round 14,Port Melbourne Blue,Carmelite 1,1,9,1,5,,,22,35,Completed,
AA004142,02 Jun 18,14,regular,Round 14,Royal South Yarra 1,Kooyong 2,10,0,6,0,,,36,5,Completed,
AA004143,02 Jun 18,14,regular,Round 14,Port Melbourne Red,Royal South Yarra 2,3,7,3,3,,,22,29,Completed,
AA004144,02 Jun 18,14,regular,Round 14,Kooyong 1,Carmelite 2,7,3,3,3,,,30,23,Completed,
AA004301,,16,semi_final,Semi-final,Carmelite 1,Kooyong 2,10,0,6,0,,,37,19,Completed,
AA004302,,16,semi_final,Semi-final,Kooyong 1,Port Melbourne Red,8,2,4,2,,,29,19,Completed,
AA004321,,17,grand_final,Grand final · TROLS entry 2,Carmelite 1,Kooyong 1,8,2,4,2,,,29,23,Completed,
