fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA006011,02 Feb 20,1,regular,Round 1,Dendy Park,St Pats Mentone,1,9,1,5,,,13,32,Completed,
UA006012,02 Feb 20,1,regular,Round 1,Royal Ave 1,Maccabi,0,10,0,6,,,12,36,Completed,
UA006013,02 Feb 20,1,regular,Round 1,BLTC Bodley,Royal Ave 2,3,7,3,3,,,25,29,Completed,
UA006014,02 Feb 20,1,regular,Round 1,Elsternwick Park,St Andrews MB RA,7,3,3,3,,,32,27,Completed,
UA006021,09 Feb 20,2,regular,Round 2,St Andrews MB RA,Dendy Park,3,7,3,3,,,24,25,Completed,
UA006022,09 Feb 20,2,regular,Round 2,St Pats Mentone,Royal Ave 1,8,2,4,2,,,34,20,Completed,
UA006023,09 Feb 20,2,regular,Round 2,Maccabi,BLTC Bodley,9,1,5,1,,,34,15,Completed,
UA006024,09 Feb 20,2,regular,Round 2,Royal Ave 2,Elsternwick Park,0,10,0,6,,,14,36,Completed,
UA006031,16 Feb 20,3,regular,Round 3,Dendy Park,Royal Ave 2,7,3,3,3,,,24,23,Completed,
UA006032,16 Feb 20,3,regular,Round 3,Royal Ave 1,St Andrews MB RA,3,7,3,3,,,28,29,Completed,
UA006033,16 Feb 20,3,regular,Round 3,BLTC Bodley,St Pats Mentone,2,8,2,4,,,22,32,Completed,
UA006034,16 Feb 20,3,regular,Round 3,Elsternwick Park,Maccabi,1,9,1,5,,,25,37,Completed,
UA006041,23 Feb 20,4,regular,Round 4,Maccabi,Dendy Park,9,1,5,1,,,33,20,Completed,
UA006042,23 Feb 20,4,regular,Round 4,Royal Ave 2,Royal Ave 1,2,8,2,4,,,23,31,Completed,
UA006043,23 Feb 20,4,regular,Round 4,St Andrews MB RA,BLTC Bodley,8,2,4,2,,,27,22,Completed,
UA006044,23 Feb 20,4,regular,Round 4,St Pats Mentone,Elsternwick Park,7,3,3,3,,,23,22,Completed,
UA006051,01 Mar 20,5,regular,Round 5,BLTC Bodley,Elsternwick Park,2,8,2,4,,,18,29,Completed,
UA006052,01 Mar 20,5,regular,Round 5,St Andrews MB RA,Royal Ave 2,9,1,5,1,,,35,15,Completed,
UA006053,01 Mar 20,5,regular,Round 5,Maccabi,St Pats Mentone,9,1,5,1,,,34,25,Completed,
UA006054,01 Mar 20,5,regular,Round 5,Dendy Park,Royal Ave 1,2,8,2,4,,,21,27,Completed,
UA006063,15 Mar 20,6,regular,Round 6,Royal Ave 2,Maccabi,5,5,0,0,,,0,0,Completed,
pending-ua006-r6-elsternwick-park-dendy-park,15 Mar 20,6,regular,Round 6,Elsternwick Park,Dendy Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua006-r6-royal-ave-1-bltc-bodley,15 Mar 20,6,regular,Round 6,Royal Ave 1,BLTC Bodley,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua006-r6-st-pats-mentone-st-andrews-mb-ra,15 Mar 20,6,regular,Round 6,St Pats Mentone,St Andrews MB RA,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
