fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA012012,03 Feb 13,1,regular,Round 1,Kooyong Xavier 1,Lauriston 1,7,3,3,3,,,30,29,Completed,
UA012013,03 Feb 13,1,regular,Round 1,Le Page,Kooyong Xavier 2,9,1,5,1,,,31,14,Completed,
UA012014,03 Feb 13,1,regular,Round 1,GPHC,Lauriston 2,0,10,0,6,,,19,37,Completed,
pending-ua012-r1-murrumbeena-maccabi,03 Feb 13,1,regular,Round 1,Murrumbeena,Maccabi,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA012021,10 Feb 13,2,regular,Round 2,Lauriston 2,Murrumbeena,3,7,3,3,,,29,30,Completed,
UA012022,10 Feb 13,2,regular,Round 2,Maccabi,Kooyong Xavier 1,10,0,6,0,,,36,7,Completed,
UA012023,10 Feb 13,2,regular,Round 2,Lauriston 1,Le Page,2,8,2,4,,,23,31,Completed,
UA012024,10 Feb 13,2,regular,Round 2,Kooyong Xavier 2,GPHC,7,3,3,3,,,22,21,Completed,
UA012031,17 Feb 13,3,regular,Round 3,Murrumbeena,Kooyong Xavier 2,8,2,4,2,,,26,14,Completed,
UA012032,17 Feb 13,3,regular,Round 3,Kooyong Xavier 1,Lauriston 2,7,3,3,3,,,28,25,Completed,
UA012033,17 Feb 13,3,regular,Round 3,Le Page,Maccabi,7,3,3,3,,,26,24,Completed,
UA012034,17 Feb 13,3,regular,Round 3,GPHC,Lauriston 1,2,8,2,4,,,21,36,Completed,
UA012041,24 Feb 13,4,regular,Round 4,Lauriston 1,Murrumbeena,8,2,4,2,,,33,26,Completed,
UA012042,24 Feb 13,4,regular,Round 4,Kooyong Xavier 2,Kooyong Xavier 1,3,7,3,3,,,18,22,Completed,
UA012043,24 Feb 13,4,regular,Round 4,Lauriston 2,Le Page,2,8,2,4,,,24,31,Completed,
UA012044,24 Feb 13,4,regular,Round 4,Maccabi,GPHC,9,1,5,1,,,34,21,Completed,
UA012051,03 Mar 13,5,regular,Round 5,Le Page,GPHC,10,0,6,0,,,36,5,Completed,
UA012052,03 Mar 13,5,regular,Round 5,Lauriston 2,Kooyong Xavier 2,8,2,4,2,,,28,15,Completed,
UA012053,03 Mar 13,5,regular,Round 5,Lauriston 1,Maccabi,1,9,1,5,,,15,34,Completed,
UA012054,03 Mar 13,5,regular,Round 5,Murrumbeena,Kooyong Xavier 1,2,8,2,4,,,20,31,Completed,
UA012061,17 Mar 13,6,regular,Round 6,Kooyong Xavier 1,Le Page,1,9,1,5,,,12,30,Completed,
UA012062,17 Mar 13,6,regular,Round 6,GPHC,Murrumbeena,1,9,1,5,,,15,33,Completed,
UA012063,17 Mar 13,6,regular,Round 6,Kooyong Xavier 2,Lauriston 1,4.5,5.5,0,1,,,5,10,Completed,
