fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA005011,01 Feb 26,1,regular,Round 1,Kooyong,Glen Huntly,1,9,1,5,,,15,30,Completed,
UA005012,01 Feb 26,1,regular,Round 1,GPHC Blue,GPHC Yellow,7,3,3,3,,,28,25,Completed,
UA005013,01 Feb 26,1,regular,Round 1,Royal Ave,FCTC,3,7,3,3,,,23,31,Completed,
UA005014,01 Feb 26,1,regular,Round 1,Murrumbeena,Dendy Park,7,3,3,3,,,31,27,Completed,
UA005021,08 Feb 26,2,regular,Round 2,Dendy Park,Kooyong,2,8,2,4,,,26,31,Completed,
UA005022,08 Feb 26,2,regular,Round 2,Glen Huntly,GPHC Blue,8,2,4,2,,,33,20,Completed,
UA005023,08 Feb 26,2,regular,Round 2,GPHC Yellow,Royal Ave,1,9,1,5,,,22,36,Completed,
UA005024,08 Feb 26,2,regular,Round 2,FCTC,Murrumbeena,7,3,3,3,,,33,32,Completed,
UA005031,15 Feb 26,3,regular,Round 3,Kooyong,FCTC,9,1,5,1,,,35,28,Completed,
UA005032,15 Feb 26,3,regular,Round 3,GPHC Blue,Dendy Park,5,5,3,3,,,32,32,Completed,
UA005033,15 Feb 26,3,regular,Round 3,Royal Ave,Glen Huntly,0,10,0,6,,,16,37,Completed,
UA005034,15 Feb 26,3,regular,Round 3,Murrumbeena,GPHC Yellow,8,2,4,2,,,32,21,Completed,
UA005041,22 Feb 26,4,regular,Round 4,GPHC Yellow,Kooyong,1,9,1,5,,,13,30,Completed,
UA005042,22 Feb 26,4,regular,Round 4,FCTC,GPHC Blue,3,7,3,3,,,26,27,Completed,
UA005043,22 Feb 26,4,regular,Round 4,Dendy Park,Royal Ave,1,9,1,5,,,18,34,Completed,
UA005044,22 Feb 26,4,regular,Round 4,Glen Huntly,Murrumbeena,8,2,4,2,,,32,22,Completed,
UA005051,01 Mar 26,5,regular,Round 5,Royal Ave,Murrumbeena,1,9,1,5,,,26,39,Completed,
UA005052,01 Mar 26,5,regular,Round 5,Dendy Park,FCTC,8,2,4,2,,,28,20,Completed,
UA005053,01 Mar 26,5,regular,Round 5,GPHC Yellow,Glen Huntly,8,2,4,2,,,32,31,Completed,
UA005054,01 Mar 26,5,regular,Round 5,Kooyong,GPHC Blue,10,0,6,0,,,36,15,Completed,
UA005061,15 Mar 26,6,regular,Round 6,GPHC Blue,Royal Ave,1,9,1,5,,,24,37,Completed,
UA005062,15 Mar 26,6,regular,Round 6,Murrumbeena,Kooyong,7,3,3,3,,,28,23,Completed,
UA005063,15 Mar 26,6,regular,Round 6,FCTC,GPHC Yellow,10,0,6,0,,,37,15,Completed,
UA005064,15 Mar 26,6,regular,Round 6,Glen Huntly,Dendy Park,3,7,3,3,,,24,28,Completed,
UA005071,22 Mar 26,7,regular,Round 7,Kooyong,Royal Ave,9,1,5,1,,,31,24,Completed,
UA005072,22 Mar 26,7,regular,Round 7,GPHC Blue,Murrumbeena,1,9,1,5,,,13,36,Completed,
UA005073,22 Mar 26,7,regular,Round 7,Dendy Park,GPHC Yellow,7,3,3,3,,,29,26,Completed,
UA005074,22 Mar 26,7,regular,Round 7,FCTC,Glen Huntly,8,2,4,2,,,32,23,Completed,
UA005081,29 Mar 26,8,regular,Round 8,Glen Huntly,Kooyong,2,8,2,4,,,21,28,Completed,
UA005082,29 Mar 26,8,regular,Round 8,GPHC Yellow,GPHC Blue,1,9,1,5,,,23,37,Completed,
UA005083,29 Mar 26,8,regular,Round 8,FCTC,Royal Ave,8,2,4,2,,,34,24,Completed,
UA005084,29 Mar 26,8,regular,Round 8,Dendy Park,Murrumbeena,2,8,2,4,,,18,30,Completed,
UA005091,26 Apr 26,9,regular,Round 9,Kooyong,Dendy Park,2,8,2,4,,,26,28,Completed,
UA005092,26 Apr 26,9,regular,Round 9,GPHC Blue,Glen Huntly,2,8,2,4,,,26,31,Completed,
UA005093,26 Apr 26,9,regular,Round 9,Royal Ave,GPHC Yellow,8,2,4,2,,,30,18,Completed,
UA005094,26 Apr 26,9,regular,Round 9,Murrumbeena,FCTC,9,1,5,1,,,38,25,Completed,
UA005101,03 May 26,10,regular,Round 10,FCTC,Kooyong,5,5,0,0,,,9,3,Completed,
pending-ua005-r10-dendy-park-gphc-blue,03 May 26,10,regular,Round 10,Dendy Park,GPHC Blue,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua005-r10-glen-huntly-royal-ave,03 May 26,10,regular,Round 10,Glen Huntly,Royal Ave,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua005-r10-gphc-yellow-murrumbeena,03 May 26,10,regular,Round 10,GPHC Yellow,Murrumbeena,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA005111,10 May 26,11,regular,Round 11,Kooyong,GPHC Yellow,10,0,6,0,,,37,17,Completed,
UA005112,10 May 26,11,regular,Round 11,GPHC Blue,FCTC,2,8,2,4,,,24,33,Completed,
UA005113,10 May 26,11,regular,Round 11,Royal Ave,Dendy Park,2,8,2,4,,,26,29,Completed,
UA005114,10 May 26,11,regular,Round 11,Murrumbeena,Glen Huntly,2,8,2,4,,,33,37,Completed,
pending-ua005-r12-fctc-dendy-park,17 May 26,12,regular,Round 12,FCTC,Dendy Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua005-r12-glen-huntly-gphc-yellow,17 May 26,12,regular,Round 12,Glen Huntly,GPHC Yellow,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua005-r12-gphc-blue-kooyong,17 May 26,12,regular,Round 12,GPHC Blue,Kooyong,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua005-r12-murrumbeena-royal-ave,17 May 26,12,regular,Round 12,Murrumbeena,Royal Ave,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA005131,24 May 26,13,regular,Round 13,Royal Ave,GPHC Blue,8,2,4,2,,,30,20,Completed,
UA005132,24 May 26,13,regular,Round 13,Kooyong,Murrumbeena,3,7,3,3,,,24,27,Completed,
UA005133,24 May 26,13,regular,Round 13,GPHC Yellow,FCTC,2,8,2,4,,,25,32,Completed,
UA005134,24 May 26,13,regular,Round 13,Dendy Park,Glen Huntly,2,8,2,4,,,23,29,Completed,
UA005141,31 May 26,14,regular,Round 14,Royal Ave,Kooyong,8,2,4,2,,,34,24,Completed,
UA005142,31 May 26,14,regular,Round 14,Murrumbeena,GPHC Blue,10,0,6,0,,,37,20,Completed,
UA005143,31 May 26,14,regular,Round 14,GPHC Yellow,Dendy Park,2,8,2,4,,,21,31,Completed,
UA005144,31 May 26,14,regular,Round 14,Glen Huntly,FCTC,2,8,2,4,,,19,25,Completed,
UA005301,,16,semi_final,Semi-final,Murrumbeena,Glen Huntly,8,2,4,2,,,26,21,Completed,
UA005302,,16,semi_final,Semi-final,Kooyong,FCTC,2,8,2,4,,,31,32,Completed,
UA005321,,17,grand_final,Grand final · TROLS entry 2,Murrumbeena,FCTC,8,2,4,2,,,30,22,Completed,
